Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6805,290,1.0000,0.9108,0.6993,0.4811,0.6581,0.0103,2.32 seg
2,0.6836,266,1.0000,0.9082,0.7054,0.4723,0.6672,0.0078,2.35 seg
3,0.6860,269,1.0000,0.9122,0.7054,0.4784,0.6724,0.0077,2.25 seg
4,0.6899,269,1.0000,0.9218,0.7026,0.4707,0.6749,0.0076,2.24 seg
5,0.6931,265,1.0000,0.9258,0.7069,0.4684,0.6806,0.0053,2.76 seg
6,0.6947,274,1.0000,0.9288,0.7036,0.4839,0.6806,0.0066,2.28 seg
7,0.6965,272,1.0000,0.9299,0.7044,0.4881,0.6840,0.0081,2.27 seg
8,0.6976,272,1.0000,0.9320,0.7053,0.4873,0.6930,0.0032,2.12 seg
9,0.6988,277,1.0000,0.9362,0.7042,0.4877,0.6958,0.0018,2.21 seg
10,0.6993,273,1.0000,0.9354,0.7047,0.4880,0.6975,0.0013,2.35 seg
11,0.7006,273,1.0000,0.9376,0.7047,0.4886,0.6991,0.0007,2.70 seg
12,0.7010,272,1.0000,0.9376,0.7052,0.4890,0.7000,0.0005,2.22 seg
13,0.7011,275,1.0000,0.9395,0.7047,0.4875,0.7006,0.0003,2.23 seg
14,0.7014,273,1.0000,0.9390,0.7050,0.4882,0.7009,0.0003,2.18 seg
15,0.7014,273,1.0000,0.9390,0.7050,0.4882,0.7012,0.0003,2.15 seg
16,0.7014,273,1.0000,0.9390,0.7050,0.4882,0.7014,0.0000,2.13 seg
17,0.7014,273,1.0000,0.9390,0.7050,0.4882,0.7014,0.0000,2.06 seg
18,0.7010,275,0.9999,0.9393,0.7050,0.4881,0.7010,0.0000,2.07 seg
19,0.7010,275,0.9999,0.9393,0.7050,0.4881,0.7010,0.0000,2.15 seg
20,0.7010,275,0.9999,0.9393,0.7050,0.4881,0.7010,0.0000,2.14 seg
21,0.7010,275,0.9999,0.9393,0.7050,0.4881,0.7010,0.0000,2.88 seg
22,0.7009,275,0.9999,0.9390,0.7047,0.4882,0.7009,0.0000,2.05 seg
23,0.7009,275,0.9999,0.9390,0.7047,0.4882,0.7009,0.0000,2.11 seg
24,0.7009,275,0.9999,0.9390,0.7047,0.4882,0.7009,0.0000,2.09 seg
25,0.7009,275,0.9999,0.9390,0.7047,0.4882,0.7009,0.0000,2.11 seg
26,0.7009,275,0.9999,0.9390,0.7047,0.4882,0.7009,0.0000,2.11 seg
27,0.7009,275,0.9999,0.9390,0.7047,0.4882,0.7009,0.0000,2.20 seg
28,0.7009,275,0.9999,0.9390,0.7047,0.4882,0.7009,0.0000,2.08 seg
29,0.7009,275,0.9999,0.9390,0.7047,0.4882,0.7009,0.0000,2.07 seg
30,0.7009,275,0.9999,0.9390,0.7047,0.4882,0.7009,0.0000,2.08 seg
31,0.7009,275,0.9999,0.9390,0.7047,0.4882,0.7009,0.0000,2.12 seg
32,0.7009,275,0.9999,0.9390,0.7047,0.4882,0.7009,0.0000,2.12 seg
33,0.7009,275,0.9999,0.9390,0.7047,0.4882,0.7009,0.0000,2.20 seg
34,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,2.16 seg
35,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,2.11 seg
36,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,2.82 seg
37,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,2.19 seg
38,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,2.25 seg
39,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,2.20 seg
40,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,2.08 seg
41,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,2.22 seg
42,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,2.12 seg
43,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,2.12 seg
44,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,2.13 seg
45,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,2.17 seg
46,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,2.16 seg
47,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,2.18 seg
48,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,2.40 seg
49,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,2.22 seg
50,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,2.29 seg
51,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,2.30 seg
52,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,2.20 seg
53,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,2.11 seg
54,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,3.20 seg
55,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,2.09 seg
56,0.7007,275,0.9999,0.9387,0.7045,0.4883,0.7007,0.0000,2.12 seg
57,0.7010,275,0.9999,0.9391,0.7048,0.4885,0.7010,0.0000,2.11 seg
58,0.7010,275,0.9999,0.9391,0.7048,0.4885,0.7010,0.0000,2.03 seg
59,0.7010,275,0.9999,0.9391,0.7048,0.4885,0.7010,0.0000,2.13 seg
60,0.7010,275,0.9999,0.9391,0.7048,0.4885,0.7010,0.0000,2.05 seg
61,0.7012,275,0.9999,0.9394,0.7050,0.4886,0.7012,0.0000,2.05 seg
62,0.7012,275,0.9999,0.9394,0.7050,0.4886,0.7012,0.0000,2.12 seg
63,0.7012,275,0.9999,0.9394,0.7050,0.4886,0.7012,0.0000,2.08 seg
64,0.7012,275,0.9999,0.9394,0.7050,0.4886,0.7012,0.0000,2.07 seg
65,0.7012,275,0.9999,0.9394,0.7050,0.4886,0.7012,0.0000,2.21 seg
66,0.7012,275,0.9999,0.9394,0.7050,0.4886,0.7012,0.0000,2.12 seg
67,0.7012,275,0.9999,0.9394,0.7050,0.4886,0.7012,0.0000,2.11 seg
