Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6872,261,1.0000,0.9098,0.7062,0.4640,0.6597,0.0116,12.57 seg
2,0.6906,271,0.9997,0.9174,0.7042,0.4742,0.6702,0.0084,12.83 seg
3,0.6911,253,1.0000,0.9123,0.7162,0.4630,0.6751,0.0076,14.51 seg
4,0.6936,252,1.0000,0.9142,0.7093,0.4756,0.6775,0.0080,13.18 seg
5,0.6983,258,0.9997,0.9273,0.7042,0.4708,0.6810,0.0077,12.92 seg
6,0.7012,258,1.0000,0.9256,0.7171,0.4878,0.6845,0.0073,12.94 seg
7,0.7055,243,1.0000,0.9308,0.7168,0.4775,0.6881,0.0067,14.91 seg
8,0.7076,233,0.9999,0.9284,0.7152,0.4878,0.6915,0.0071,13.01 seg
9,0.7079,237,1.0000,0.9329,0.7154,0.4783,0.6955,0.0061,13.30 seg
10,0.7113,239,1.0000,0.9387,0.7172,0.4815,0.6994,0.0053,13.06 seg
11,0.7150,223,1.0000,0.9401,0.7143,0.4808,0.7039,0.0049,13.40 seg
12,0.7150,232,1.0000,0.9422,0.7189,0.4821,0.7069,0.0040,13.10 seg
13,0.7191,225,0.9995,0.9467,0.7168,0.4853,0.7090,0.0039,14.94 seg
14,0.7207,223,0.9997,0.9461,0.7150,0.4964,0.7116,0.0037,12.97 seg
15,0.7227,225,0.9997,0.9487,0.7190,0.5003,0.7141,0.0034,13.16 seg
16,0.7232,220,0.9997,0.9477,0.7198,0.5002,0.7166,0.0032,12.86 seg
17,0.7254,228,0.9997,0.9547,0.7205,0.4992,0.7184,0.0032,13.04 seg
18,0.7267,224,0.9997,0.9557,0.7213,0.4986,0.7207,0.0026,13.34 seg
19,0.7287,222,0.9993,0.9589,0.7208,0.4983,0.7226,0.0025,15.04 seg
20,0.7287,222,0.9993,0.9589,0.7208,0.4983,0.7235,0.0022,13.06 seg
21,0.7301,228,0.9991,0.9611,0.7244,0.5051,0.7247,0.0023,13.22 seg
22,0.7311,226,0.9993,0.9644,0.7224,0.4979,0.7259,0.0024,13.48 seg
23,0.7321,224,0.9990,0.9630,0.7239,0.5064,0.7276,0.0022,13.17 seg
24,0.7326,223,0.9990,0.9647,0.7223,0.5035,0.7290,0.0018,13.30 seg
25,0.7330,224,0.9990,0.9662,0.7220,0.5015,0.7301,0.0019,15.71 seg
26,0.7335,223,0.9988,0.9663,0.7219,0.5038,0.7317,0.0011,13.03 seg
27,0.7339,222,0.9990,0.9672,0.7222,0.5012,0.7327,0.0007,12.85 seg
28,0.7336,224,0.9988,0.9672,0.7219,0.5024,0.7325,0.0006,12.76 seg
29,0.7337,222,0.9988,0.9669,0.7225,0.5011,0.7331,0.0004,13.08 seg
30,0.7320,227,0.9980,0.9658,0.7222,0.5013,0.7316,0.0002,13.18 seg
31,0.7317,231,0.9977,0.9666,0.7224,0.5018,0.7313,0.0002,12.91 seg
32,0.7312,231,0.9977,0.9656,0.7228,0.5022,0.7309,0.0002,12.67 seg
33,0.7311,229,0.9977,0.9650,0.7229,0.5009,0.7311,0.0000,15.97 seg
