Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6800,301,1.0000,0.9104,0.7170,0.4859,0.6575,0.0108,21.85 seg
2,0.6876,279,1.0000,0.9170,0.7131,0.4829,0.6704,0.0049,21.70 seg
3,0.6957,242,1.0000,0.9127,0.7105,0.5011,0.6757,0.0042,24.40 seg
4,0.6963,267,1.0000,0.9274,0.7019,0.4927,0.6802,0.0042,22.42 seg
5,0.6981,252,1.0000,0.9218,0.7115,0.4976,0.6848,0.0038,22.12 seg
6,0.7006,230,1.0000,0.9137,0.7098,0.5131,0.6887,0.0033,22.31 seg
7,0.7021,249,1.0000,0.9291,0.7151,0.4905,0.6916,0.0029,22.18 seg
8,0.7058,236,0.9997,0.9289,0.7181,0.4953,0.6943,0.0028,24.84 seg
9,0.7087,222,1.0000,0.9296,0.7147,0.4938,0.6972,0.0029,22.05 seg
10,0.7106,228,0.9997,0.9335,0.7180,0.4991,0.7005,0.0029,22.33 seg
11,0.7122,225,1.0000,0.9320,0.7110,0.5154,0.7034,0.0025,22.37 seg
12,0.7145,225,1.0000,0.9364,0.7134,0.5130,0.7058,0.0022,21.94 seg
13,0.7147,215,1.0000,0.9335,0.7103,0.5128,0.7078,0.0020,24.96 seg
14,0.7169,219,0.9997,0.9384,0.7234,0.5061,0.7096,0.0018,21.84 seg
15,0.7175,214,1.0000,0.9348,0.7137,0.5230,0.7111,0.0019,21.58 seg
16,0.7206,211,1.0000,0.9396,0.7133,0.5214,0.7133,0.0021,21.48 seg
17,0.7221,215,1.0000,0.9426,0.7172,0.5239,0.7156,0.0020,21.50 seg
18,0.7236,214,0.9997,0.9433,0.7171,0.5301,0.7177,0.0017,24.90 seg
19,0.7247,211,0.9997,0.9464,0.7136,0.5240,0.7192,0.0015,22.03 seg
20,0.7260,212,1.0000,0.9471,0.7189,0.5281,0.7208,0.0016,21.80 seg
21,0.7278,210,1.0000,0.9503,0.7120,0.5298,0.7225,0.0014,21.78 seg
22,0.7286,205,0.9997,0.9469,0.7132,0.5403,0.7239,0.0015,22.36 seg
23,0.7316,203,0.9997,0.9537,0.7121,0.5330,0.7256,0.0013,25.75 seg
24,0.7316,203,0.9997,0.9537,0.7121,0.5330,0.7268,0.0012,21.88 seg
25,0.7336,200,0.9997,0.9536,0.7146,0.5402,0.7281,0.0013,22.07 seg
26,0.7350,200,0.9997,0.9575,0.7135,0.5361,0.7298,0.0015,22.21 seg
