Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6782,296,1.0000,0.9072,0.7051,0.4743,0.6601,0.0100,2.18 seg
2,0.6804,274,1.0000,0.9019,0.7081,0.4762,0.6659,0.0092,2.52 seg
3,0.6852,263,0.9995,0.9080,0.7114,0.4678,0.6731,0.0062,2.19 seg
4,0.6901,271,0.9987,0.9162,0.7108,0.4824,0.6795,0.0042,2.25 seg
5,0.6908,265,0.9982,0.9167,0.7110,0.4772,0.6835,0.0039,2.25 seg
6,0.6931,273,0.9978,0.9220,0.7125,0.4838,0.6878,0.0029,2.27 seg
7,0.6951,271,0.9967,0.9253,0.7101,0.4849,0.6907,0.0021,2.08 seg
8,0.6972,267,0.9968,0.9277,0.7109,0.4835,0.6936,0.0019,2.64 seg
9,0.6978,271,0.9960,0.9305,0.7094,0.4842,0.6955,0.0014,2.17 seg
10,0.6983,272,0.9957,0.9321,0.7109,0.4825,0.6971,0.0007,2.14 seg
11,0.6990,276,0.9955,0.9346,0.7110,0.4834,0.6979,0.0006,2.21 seg
12,0.6985,279,0.9948,0.9347,0.7107,0.4847,0.6981,0.0003,2.07 seg
13,0.6974,284,0.9940,0.9349,0.7110,0.4841,0.6972,0.0001,2.02 seg
14,0.6969,286,0.9938,0.9348,0.7110,0.4842,0.6969,0.0000,2.03 seg
15,0.6971,287,0.9935,0.9355,0.7113,0.4845,0.6971,0.0000,2.07 seg
16,0.6971,287,0.9935,0.9355,0.7113,0.4845,0.6971,0.0000,2.69 seg
17,0.6964,289,0.9930,0.9351,0.7113,0.4843,0.6964,0.0000,2.04 seg
18,0.6953,293,0.9924,0.9346,0.7113,0.4846,0.6953,0.0000,2.05 seg
19,0.6950,294,0.9922,0.9345,0.7113,0.4846,0.6950,0.0000,2.06 seg
20,0.6946,296,0.9919,0.9347,0.7113,0.4845,0.6946,0.0000,2.07 seg
21,0.6946,296,0.9919,0.9347,0.7113,0.4845,0.6946,0.0000,2.07 seg
22,0.6936,299,0.9913,0.9342,0.7113,0.4843,0.6936,0.0000,2.11 seg
23,0.6930,300,0.9910,0.9335,0.7113,0.4842,0.6930,0.0000,2.11 seg
24,0.6930,300,0.9910,0.9335,0.7113,0.4842,0.6930,0.0000,2.20 seg
25,0.6930,300,0.9910,0.9335,0.7113,0.4842,0.6930,0.0000,2.10 seg
26,0.6920,303,0.9900,0.9330,0.7113,0.4838,0.6920,0.0000,2.03 seg
27,0.6909,308,0.9893,0.9332,0.7113,0.4836,0.6909,0.0000,2.19 seg
28,0.6907,307,0.9888,0.9325,0.7113,0.4838,0.6907,0.0000,2.22 seg
29,0.6907,308,0.9878,0.9331,0.7113,0.4840,0.6907,0.0000,2.12 seg
30,0.6903,310,0.9876,0.9331,0.7113,0.4841,0.6903,0.0000,2.87 seg
31,0.6896,311,0.9873,0.9323,0.7113,0.4842,0.6896,0.0000,2.20 seg
32,0.6896,311,0.9873,0.9323,0.7113,0.4842,0.6896,0.0000,2.05 seg
33,0.6893,312,0.9870,0.9320,0.7113,0.4845,0.6893,0.0000,2.03 seg
34,0.6893,312,0.9870,0.9320,0.7113,0.4845,0.6893,0.0000,2.22 seg
35,0.6885,314,0.9868,0.9315,0.7113,0.4843,0.6885,0.0000,2.15 seg
36,0.6882,314,0.9865,0.9311,0.7113,0.4839,0.6882,0.0000,2.00 seg
37,0.6882,314,0.9865,0.9311,0.7113,0.4839,0.6882,0.0000,2.05 seg
38,0.6882,315,0.9861,0.9315,0.7113,0.4836,0.6882,0.0000,2.15 seg
39,0.6886,315,0.9858,0.9323,0.7113,0.4835,0.6886,0.0000,2.09 seg
40,0.6886,315,0.9858,0.9323,0.7113,0.4835,0.6886,0.0000,2.15 seg
41,0.6886,315,0.9858,0.9323,0.7113,0.4835,0.6886,0.0000,2.10 seg
42,0.6883,317,0.9856,0.9326,0.7113,0.4836,0.6883,0.0000,2.01 seg
43,0.6875,320,0.9853,0.9323,0.7113,0.4835,0.6875,0.0000,2.13 seg
44,0.6864,324,0.9844,0.9321,0.7113,0.4837,0.6864,0.0000,2.02 seg
45,0.6864,324,0.9844,0.9321,0.7113,0.4837,0.6864,0.0000,2.16 seg
46,0.6860,326,0.9842,0.9323,0.7113,0.4836,0.6860,0.0000,2.05 seg
47,0.6848,329,0.9839,0.9313,0.7113,0.4834,0.6848,0.0000,3.08 seg
48,0.6848,329,0.9839,0.9313,0.7113,0.4834,0.6848,0.0000,2.10 seg
49,0.6848,329,0.9839,0.9313,0.7113,0.4834,0.6848,0.0000,2.08 seg
50,0.6842,330,0.9828,0.9307,0.7113,0.4832,0.6842,0.0000,2.07 seg
51,0.6842,330,0.9828,0.9307,0.7113,0.4832,0.6842,0.0000,2.15 seg
52,0.6835,334,0.9823,0.9312,0.7113,0.4830,0.6835,0.0000,2.02 seg
53,0.6832,335,0.9820,0.9312,0.7113,0.4828,0.6832,0.0000,2.09 seg
54,0.6832,335,0.9820,0.9312,0.7113,0.4828,0.6832,0.0000,2.07 seg
55,0.6832,335,0.9820,0.9312,0.7113,0.4828,0.6832,0.0000,2.07 seg
56,0.6823,337,0.9816,0.9304,0.7113,0.4828,0.6823,0.0000,2.15 seg
57,0.6808,343,0.9802,0.9301,0.7113,0.4827,0.6808,0.0000,2.09 seg
58,0.6804,344,0.9800,0.9298,0.7113,0.4826,0.6804,0.0000,2.13 seg
59,0.6787,349,0.9791,0.9289,0.7113,0.4823,0.6787,0.0000,2.05 seg
60,0.6784,351,0.9786,0.9292,0.7113,0.4823,0.6784,0.0000,2.18 seg
61,0.6780,353,0.9777,0.9294,0.7113,0.4822,0.6780,0.0000,2.12 seg
62,0.6780,353,0.9777,0.9294,0.7113,0.4822,0.6780,0.0000,2.11 seg
63,0.6775,353,0.9775,0.9287,0.7113,0.4821,0.6775,0.0000,2.04 seg
64,0.6779,353,0.9775,0.9293,0.7110,0.4823,0.6779,0.0000,2.13 seg
65,0.6764,359,0.9768,0.9292,0.7110,0.4821,0.6764,0.0000,2.22 seg
66,0.6759,362,0.9763,0.9295,0.7110,0.4825,0.6759,0.0000,2.17 seg
67,0.6755,364,0.9761,0.9296,0.7110,0.4823,0.6755,0.0000,2.28 seg
68,0.6757,363,0.9758,0.9296,0.7110,0.4822,0.6757,0.0000,2.14 seg
69,0.6757,363,0.9758,0.9296,0.7110,0.4822,0.6757,0.0000,3.29 seg
70,0.6754,363,0.9748,0.9291,0.7110,0.4826,0.6754,0.0000,2.14 seg
71,0.6754,363,0.9748,0.9291,0.7110,0.4826,0.6754,0.0000,2.07 seg
72,0.6746,365,0.9745,0.9286,0.7110,0.4824,0.6746,0.0000,2.16 seg
73,0.6746,365,0.9745,0.9286,0.7110,0.4824,0.6746,0.0000,1.99 seg
74,0.6740,367,0.9742,0.9283,0.7110,0.4826,0.6740,0.0000,2.09 seg
75,0.6730,371,0.9731,0.9280,0.7110,0.4828,0.6730,0.0000,2.17 seg
76,0.6730,371,0.9731,0.9280,0.7110,0.4828,0.6730,0.0000,1.99 seg
77,0.6726,375,0.9726,0.9290,0.7110,0.4826,0.6726,0.0000,2.00 seg
78,0.6726,375,0.9726,0.9290,0.7110,0.4826,0.6726,0.0000,2.01 seg
79,0.6726,375,0.9726,0.9290,0.7110,0.4826,0.6726,0.0000,2.10 seg
80,0.6714,380,0.9718,0.9289,0.7110,0.4828,0.6714,0.0000,2.05 seg
