Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6843,274,1.0000,0.9029,0.7094,0.5049,0.6576,0.0113,20.74 seg
2,0.6854,276,1.0000,0.9138,0.7053,0.4776,0.6702,0.0047,22.98 seg
3,0.6905,254,1.0000,0.9098,0.7157,0.4882,0.6753,0.0040,21.06 seg
4,0.6931,265,1.0000,0.9165,0.7253,0.4901,0.6787,0.0036,20.86 seg
5,0.6931,265,1.0000,0.9165,0.7253,0.4901,0.6813,0.0033,21.08 seg
6,0.6974,243,0.9997,0.9183,0.7182,0.4854,0.6834,0.0033,21.25 seg
7,0.6989,260,0.9997,0.9271,0.7152,0.4893,0.6855,0.0033,24.43 seg
8,0.7006,243,1.0000,0.9224,0.7155,0.4929,0.6880,0.0034,21.72 seg
9,0.7031,236,0.9997,0.9224,0.7185,0.4981,0.6903,0.0031,21.81 seg
10,0.7041,243,0.9997,0.9320,0.7159,0.4817,0.6922,0.0030,22.03 seg
11,0.7041,243,0.9997,0.9320,0.7159,0.4817,0.6940,0.0027,21.60 seg
12,0.7056,232,1.0000,0.9258,0.7154,0.4983,0.6957,0.0027,24.21 seg
13,0.7059,224,0.9997,0.9240,0.7176,0.4944,0.6974,0.0026,21.54 seg
14,0.7060,239,0.9997,0.9255,0.7268,0.5048,0.6988,0.0024,21.68 seg
15,0.7089,232,0.9990,0.9282,0.7199,0.5090,0.7003,0.0023,22.19 seg
16,0.7106,227,0.9993,0.9324,0.7223,0.4962,0.7018,0.0022,21.81 seg
17,0.7125,241,0.9989,0.9380,0.7202,0.5099,0.7034,0.0021,24.24 seg
18,0.7138,237,0.9995,0.9412,0.7216,0.5000,0.7047,0.0020,21.82 seg
19,0.7140,218,0.9994,0.9344,0.7158,0.5030,0.7061,0.0021,21.76 seg
20,0.7147,214,0.9994,0.9336,0.7204,0.5020,0.7072,0.0022,21.93 seg
21,0.7157,218,0.9984,0.9322,0.7208,0.5193,0.7087,0.0021,21.80 seg
22,0.7162,222,0.9987,0.9360,0.7249,0.5120,0.7101,0.0020,24.27 seg
23,0.7178,217,0.9987,0.9398,0.7213,0.5037,0.7113,0.0017,21.85 seg
24,0.7213,215,0.9987,0.9401,0.7263,0.5199,0.7123,0.0018,21.95 seg
25,0.7213,215,0.9987,0.9401,0.7263,0.5199,0.7134,0.0017,21.77 seg
26,0.7221,221,0.9981,0.9465,0.7181,0.5164,0.7146,0.0016,22.05 seg
27,0.7233,217,0.9987,0.9420,0.7283,0.5279,0.7158,0.0016,22.26 seg
28,0.7235,203,0.9990,0.9379,0.7247,0.5259,0.7168,0.0019,25.31 seg
29,0.7267,213,0.9971,0.9506,0.7245,0.5167,0.7183,0.0018,21.59 seg
30,0.7280,202,0.9974,0.9457,0.7268,0.5260,0.7198,0.0018,21.58 seg
31,0.7280,202,0.9974,0.9457,0.7268,0.5260,0.7216,0.0019,21.67 seg
32,0.7286,211,0.9974,0.9517,0.7240,0.5231,0.7232,0.0018,21.98 seg
33,0.7293,211,0.9974,0.9512,0.7283,0.5264,0.7246,0.0015,21.31 seg
34,0.7317,205,0.9974,0.9524,0.7279,0.5293,0.7258,0.0013,24.89 seg
35,0.7336,202,0.9977,0.9548,0.7267,0.5293,0.7270,0.0014,21.33 seg
36,0.7352,208,0.9974,0.9575,0.7273,0.5385,0.7284,0.0016,21.62 seg
37,0.7353,206,0.9961,0.9577,0.7298,0.5349,0.7301,0.0016,21.53 seg
38,0.7353,200,0.9977,0.9559,0.7299,0.5322,0.7317,0.0014,21.50 seg
39,0.7359,204,0.9965,0.9580,0.7285,0.5356,0.7330,0.0012,21.25 seg
40,0.7372,202,0.9969,0.9577,0.7274,0.5434,0.7341,0.0007,25.52 seg
41,0.7378,207,0.9961,0.9615,0.7297,0.5395,0.7347,0.0007,21.12 seg
42,0.7389,205,0.9961,0.9634,0.7278,0.5378,0.7350,0.0010,21.52 seg
43,0.7390,205,0.9959,0.9631,0.7276,0.5402,0.7359,0.0010,21.74 seg
44,0.7404,206,0.9956,0.9674,0.7266,0.5357,0.7370,0.0009,21.53 seg
45,0.7405,210,0.9951,0.9673,0.7281,0.5422,0.7379,0.0007,21.23 seg
46,0.7417,210,0.9951,0.9698,0.7307,0.5396,0.7387,0.0006,21.25 seg
47,0.7417,207,0.9951,0.9701,0.7271,0.5367,0.7392,0.0006,25.32 seg
48,0.7423,209,0.9951,0.9713,0.7314,0.5361,0.7397,0.0007,21.28 seg
49,0.7426,208,0.9951,0.9712,0.7305,0.5376,0.7405,0.0006,20.94 seg
50,0.7430,206,0.9953,0.9703,0.7306,0.5405,0.7411,0.0006,21.31 seg
