Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6752,286,1.0000,0.8983,0.7108,0.4661,0.6606,0.0086,4.40 seg
2,0.6864,299,1.0000,0.9248,0.7142,0.4595,0.6693,0.0048,4.86 seg
3,0.6864,299,1.0000,0.9248,0.7142,0.4595,0.6741,0.0039,4.37 seg
4,0.6902,290,1.0000,0.9276,0.7185,0.4589,0.6770,0.0036,4.52 seg
5,0.6902,290,1.0000,0.9276,0.7185,0.4589,0.6805,0.0030,4.56 seg
6,0.6921,291,0.9989,0.9305,0.7188,0.4625,0.6848,0.0023,4.93 seg
7,0.6922,280,0.9992,0.9272,0.7193,0.4597,0.6876,0.0019,4.45 seg
8,0.6946,287,0.9992,0.9330,0.7168,0.4661,0.6902,0.0013,4.43 seg
9,0.6947,295,0.9981,0.9385,0.7176,0.4582,0.6920,0.0011,4.46 seg
10,0.6971,290,0.9977,0.9405,0.7150,0.4611,0.6936,0.0010,4.80 seg
11,0.6971,290,0.9977,0.9405,0.7150,0.4611,0.6947,0.0005,4.34 seg
12,0.6971,290,0.9977,0.9405,0.7150,0.4611,0.6950,0.0006,4.19 seg
13,0.6977,291,0.9972,0.9404,0.7178,0.4657,0.6955,0.0009,4.24 seg
14,0.6991,285,0.9969,0.9435,0.7147,0.4578,0.6967,0.0009,4.43 seg
15,0.7001,285,0.9969,0.9448,0.7142,0.4598,0.6982,0.0007,5.06 seg
16,0.7010,287,0.9969,0.9464,0.7179,0.4598,0.6993,0.0006,4.40 seg
17,0.7010,287,0.9969,0.9462,0.7171,0.4617,0.7001,0.0005,4.45 seg
18,0.7010,287,0.9969,0.9462,0.7171,0.4617,0.7005,0.0004,4.45 seg
19,0.7010,289,0.9966,0.9473,0.7171,0.4605,0.7002,0.0004,5.19 seg
20,0.7010,291,0.9950,0.9480,0.7174,0.4616,0.7002,0.0004,4.37 seg
21,0.7011,291,0.9950,0.9482,0.7179,0.4611,0.7007,0.0002,4.28 seg
22,0.6953,312,0.9919,0.9457,0.7190,0.4619,0.6948,0.0003,4.48 seg
23,0.6953,312,0.9919,0.9457,0.7190,0.4619,0.6948,0.0003,4.21 seg
24,0.6953,312,0.9919,0.9457,0.7190,0.4619,0.6948,0.0003,4.22 seg
25,0.6953,312,0.9919,0.9457,0.7190,0.4619,0.6948,0.0003,4.34 seg
26,0.6953,312,0.9919,0.9457,0.7190,0.4619,0.6948,0.0003,5.17 seg
27,0.6953,312,0.9919,0.9457,0.7190,0.4619,0.6952,0.0000,4.36 seg
28,0.6953,312,0.9919,0.9457,0.7190,0.4619,0.6953,0.0000,4.40 seg
29,0.6913,324,0.9897,0.9438,0.7182,0.4616,0.6913,0.0000,4.38 seg
30,0.6913,324,0.9897,0.9438,0.7182,0.4616,0.6913,0.0000,4.30 seg
31,0.6913,324,0.9897,0.9438,0.7182,0.4616,0.6913,0.0000,4.24 seg
32,0.6913,324,0.9897,0.9438,0.7182,0.4616,0.6913,0.0000,4.27 seg
33,0.6913,324,0.9897,0.9438,0.7182,0.4616,0.6913,0.0000,4.19 seg
34,0.6913,324,0.9897,0.9438,0.7182,0.4616,0.6913,0.0000,4.82 seg
35,0.6913,324,0.9897,0.9438,0.7182,0.4616,0.6913,0.0000,4.14 seg
36,0.6913,324,0.9897,0.9438,0.7182,0.4616,0.6913,0.0000,4.25 seg
37,0.6913,324,0.9897,0.9438,0.7182,0.4616,0.6913,0.0000,4.28 seg
38,0.6913,324,0.9897,0.9438,0.7182,0.4616,0.6913,0.0000,4.19 seg
39,0.6911,325,0.9897,0.9432,0.7194,0.4625,0.6911,0.0000,4.35 seg
40,0.6911,325,0.9897,0.9432,0.7194,0.4625,0.6911,0.0000,4.28 seg
41,0.6829,356,0.9849,0.9411,0.7187,0.4624,0.6829,0.0000,4.21 seg
42,0.6829,356,0.9849,0.9411,0.7187,0.4624,0.6829,0.0000,4.92 seg
43,0.6829,356,0.9849,0.9411,0.7187,0.4624,0.6829,0.0000,4.21 seg
44,0.6829,356,0.9849,0.9411,0.7187,0.4624,0.6829,0.0000,4.31 seg
45,0.6829,356,0.9849,0.9411,0.7187,0.4624,0.6829,0.0000,4.36 seg
46,0.6829,356,0.9849,0.9411,0.7187,0.4624,0.6829,0.0000,4.24 seg
47,0.6829,356,0.9849,0.9411,0.7187,0.4624,0.6829,0.0000,4.33 seg
48,0.6829,356,0.9849,0.9411,0.7187,0.4624,0.6829,0.0000,4.29 seg
49,0.6829,356,0.9849,0.9411,0.7187,0.4624,0.6829,0.0000,4.34 seg
50,0.6829,356,0.9849,0.9411,0.7187,0.4624,0.6829,0.0000,5.00 seg
51,0.6829,356,0.9849,0.9411,0.7187,0.4624,0.6829,0.0000,4.23 seg
52,0.6829,356,0.9849,0.9411,0.7187,0.4624,0.6829,0.0000,4.17 seg
53,0.6829,356,0.9849,0.9411,0.7187,0.4624,0.6829,0.0000,4.36 seg
54,0.6808,359,0.9844,0.9390,0.7175,0.4616,0.6808,0.0000,4.33 seg
55,0.6808,359,0.9844,0.9390,0.7175,0.4616,0.6808,0.0000,4.38 seg
56,0.6808,359,0.9844,0.9390,0.7175,0.4616,0.6808,0.0000,4.32 seg
