Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6824,294,0.9972,0.9161,0.7091,0.4702,0.6588,0.0116,21.46 seg
2,0.6853,278,0.9973,0.9106,0.7216,0.4783,0.6709,0.0048,21.67 seg
3,0.6876,292,0.9982,0.9162,0.7181,0.4942,0.6758,0.0036,21.29 seg
4,0.6887,257,0.9980,0.9109,0.7097,0.4775,0.6788,0.0029,24.12 seg
5,0.6896,267,0.9990,0.9143,0.7064,0.4868,0.6811,0.0028,22.62 seg
6,0.6913,265,0.9965,0.9199,0.7156,0.4701,0.6828,0.0025,21.97 seg
7,0.6942,278,0.9958,0.9299,0.7201,0.4689,0.6846,0.0025,21.83 seg
8,0.6942,278,0.9958,0.9299,0.7201,0.4689,0.6863,0.0022,21.94 seg
9,0.6942,278,0.9958,0.9299,0.7201,0.4689,0.6875,0.0022,24.21 seg
10,0.6963,262,0.9959,0.9257,0.7188,0.4766,0.6887,0.0024,22.00 seg
11,0.6967,268,0.9966,0.9217,0.7121,0.5062,0.6904,0.0019,22.17 seg
12,0.6972,292,0.9949,0.9298,0.7273,0.5049,0.6917,0.0016,21.83 seg
13,0.6994,275,0.9940,0.9316,0.7200,0.4942,0.6929,0.0016,22.11 seg
14,0.7001,267,0.9918,0.9276,0.7206,0.5033,0.6939,0.0014,24.51 seg
15,0.7001,267,0.9918,0.9276,0.7206,0.5033,0.6947,0.0015,21.97 seg
16,0.7001,267,0.9918,0.9276,0.7206,0.5033,0.6955,0.0014,22.31 seg
17,0.7009,272,0.9921,0.9260,0.7229,0.5201,0.6964,0.0014,22.41 seg
18,0.7018,283,0.9867,0.9357,0.7237,0.5092,0.6973,0.0012,21.82 seg
19,0.7029,273,0.9870,0.9314,0.7281,0.5146,0.6979,0.0013,25.38 seg
20,0.7029,273,0.9870,0.9314,0.7281,0.5146,0.6988,0.0012,22.40 seg
21,0.7041,264,0.9885,0.9258,0.7219,0.5337,0.6995,0.0013,22.57 seg
22,0.7057,266,0.9857,0.9329,0.7268,0.5196,0.7003,0.0012,22.29 seg
23,0.7064,256,0.9884,0.9290,0.7253,0.5234,0.7010,0.0014,22.13 seg
24,0.7064,256,0.9884,0.9290,0.7253,0.5234,0.7021,0.0013,22.31 seg
25,0.7064,256,0.9884,0.9290,0.7253,0.5234,0.7030,0.0013,25.35 seg
26,0.7065,273,0.9851,0.9317,0.7306,0.5375,0.7038,0.0012,22.36 seg
27,0.7069,289,0.9805,0.9386,0.7320,0.5392,0.7046,0.0010,22.16 seg
28,0.7069,289,0.9805,0.9386,0.7320,0.5392,0.7050,0.0010,22.21 seg
29,0.7069,289,0.9805,0.9386,0.7320,0.5392,0.7049,0.0011,22.44 seg
30,0.7075,291,0.9797,0.9427,0.7253,0.5365,0.7052,0.0009,22.77 seg
31,0.7075,291,0.9797,0.9427,0.7253,0.5365,0.7050,0.0009,25.66 seg
32,0.7075,291,0.9797,0.9427,0.7253,0.5365,0.7052,0.0010,21.74 seg
33,0.7076,315,0.9760,0.9485,0.7245,0.5527,0.7056,0.0011,22.24 seg
34,0.7076,315,0.9760,0.9485,0.7245,0.5527,0.7063,0.0009,21.57 seg
35,0.7078,306,0.9761,0.9452,0.7212,0.5553,0.7062,0.0009,21.71 seg
36,0.7078,296,0.9758,0.9417,0.7249,0.5520,0.7061,0.0009,21.90 seg
37,0.7079,309,0.9746,0.9444,0.7282,0.5594,0.7063,0.0010,25.66 seg
38,0.7086,294,0.9742,0.9410,0.7272,0.5562,0.7063,0.0010,21.74 seg
39,0.7087,307,0.9746,0.9477,0.7316,0.5482,0.7065,0.0012,21.63 seg
40,0.7092,315,0.9695,0.9508,0.7300,0.5560,0.7074,0.0007,21.96 seg
41,0.7099,310,0.9724,0.9518,0.7297,0.5478,0.7078,0.0008,22.16 seg
42,0.7106,315,0.9713,0.9529,0.7255,0.5587,0.7081,0.0009,21.75 seg
43,0.7113,306,0.9722,0.9517,0.7305,0.5511,0.7089,0.0009,22.40 seg
44,0.7130,302,0.9730,0.9525,0.7319,0.5525,0.7095,0.0008,25.54 seg
45,0.7135,310,0.9705,0.9577,0.7309,0.5510,0.7100,0.0010,21.90 seg
46,0.7144,299,0.9726,0.9545,0.7291,0.5523,0.7107,0.0016,21.88 seg
47,0.7144,299,0.9726,0.9545,0.7291,0.5523,0.7126,0.0008,21.57 seg
48,0.7144,308,0.9715,0.9542,0.7326,0.5646,0.7132,0.0009,21.80 seg
49,0.7144,308,0.9715,0.9542,0.7326,0.5646,0.7127,0.0015,21.67 seg
50,0.7142,301,0.9713,0.9549,0.7297,0.5533,0.7114,0.0015,22.35 seg
51,0.7124,309,0.9697,0.9554,0.7273,0.5536,0.7105,0.0014,26.03 seg
52,0.7114,318,0.9689,0.9561,0.7275,0.5572,0.7091,0.0017,21.42 seg
53,0.7104,317,0.9679,0.9548,0.7293,0.5533,0.7077,0.0017,21.95 seg
54,0.7088,327,0.9659,0.9559,0.7309,0.5532,0.7062,0.0025,22.08 seg
55,0.7077,327,0.9665,0.9544,0.7284,0.5526,0.7041,0.0034,22.31 seg
56,0.7065,343,0.9633,0.9578,0.7294,0.5560,0.7000,0.0019,22.17 seg
57,0.7025,355,0.9613,0.9565,0.7281,0.5537,0.6995,0.0012,22.11 seg
58,0.7003,356,0.9603,0.9536,0.7299,0.5507,0.6990,0.0018,25.64 seg
59,0.6999,367,0.9585,0.9565,0.7292,0.5540,0.6972,0.0042,21.49 seg
60,0.6994,378,0.9560,0.9595,0.7305,0.5564,0.6950,0.0059,21.24 seg
61,0.6966,386,0.9534,0.9582,0.7321,0.5545,0.6877,0.0048,22.02 seg
62,0.6966,386,0.9534,0.9582,0.7321,0.5545,0.6877,0.0048,21.51 seg
63,0.6864,420,0.9482,0.9536,0.7314,0.5551,0.6847,0.0021,21.68 seg
64,0.6864,420,0.9482,0.9536,0.7314,0.5551,0.6847,0.0021,21.92 seg
65,0.6864,420,0.9482,0.9536,0.7314,0.5551,0.6847,0.0021,21.72 seg
66,0.6858,418,0.9482,0.9526,0.7311,0.5527,0.6810,0.0036,26.04 seg
67,0.6844,424,0.9469,0.9523,0.7308,0.5541,0.6802,0.0043,21.61 seg
68,0.6792,441,0.9423,0.9501,0.7311,0.5545,0.6751,0.0048,21.61 seg
69,0.6792,441,0.9423,0.9501,0.7311,0.5545,0.6751,0.0048,21.84 seg
70,0.6775,449,0.9413,0.9503,0.7306,0.5545,0.6750,0.0050,22.22 seg
71,0.6772,454,0.9389,0.9512,0.7324,0.5563,0.6686,0.0074,21.90 seg
72,0.6684,478,0.9356,0.9463,0.7316,0.5525,0.6613,0.0026,21.23 seg
73,0.6684,478,0.9356,0.9463,0.7316,0.5525,0.6613,0.0026,21.46 seg
74,0.6684,478,0.9356,0.9463,0.7316,0.5525,0.6613,0.0026,25.98 seg
75,0.6630,502,0.9299,0.9467,0.7324,0.5526,0.6611,0.0025,21.71 seg
76,0.6630,502,0.9299,0.9467,0.7324,0.5526,0.6611,0.0025,21.90 seg
77,0.6576,523,0.9268,0.9456,0.7329,0.5525,0.6571,0.0002,22.23 seg
78,0.6576,523,0.9268,0.9456,0.7329,0.5525,0.6571,0.0002,21.64 seg
79,0.6576,523,0.9268,0.9456,0.7329,0.5525,0.6571,0.0002,21.76 seg
80,0.6576,523,0.9268,0.9456,0.7329,0.5525,0.6571,0.0002,22.18 seg
