Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6845,274,1.0000,0.9058,0.7024,0.4863,0.6597,0.0121,10.66 seg
2,0.6874,254,1.0000,0.9065,0.7155,0.4668,0.6682,0.0088,12.96 seg
3,0.6904,265,1.0000,0.9122,0.7143,0.4817,0.6713,0.0085,11.21 seg
4,0.6944,273,1.0000,0.9217,0.7201,0.4802,0.6738,0.0078,11.20 seg
5,0.6931,264,1.0000,0.9153,0.7160,0.4858,0.6756,0.0080,10.90 seg
6,0.7001,253,0.9997,0.9265,0.7001,0.4867,0.6769,0.0086,10.91 seg
7,0.6961,250,0.9995,0.9118,0.7126,0.5019,0.6801,0.0075,11.06 seg
8,0.6992,257,0.9998,0.9176,0.7157,0.5086,0.6820,0.0077,11.35 seg
9,0.7025,238,0.9993,0.9198,0.6999,0.5073,0.6838,0.0078,11.25 seg
10,0.7030,243,0.9997,0.9211,0.7165,0.5012,0.6852,0.0083,14.18 seg
11,0.7065,243,0.9987,0.9272,0.7205,0.5005,0.6878,0.0072,11.36 seg
12,0.7114,220,0.9995,0.9234,0.7200,0.5147,0.6895,0.0076,10.76 seg
13,0.7091,216,0.9987,0.9173,0.7223,0.5152,0.6909,0.0075,11.15 seg
14,0.7104,227,0.9990,0.9265,0.7175,0.5083,0.6930,0.0073,11.28 seg
15,0.7157,200,1.0000,0.9200,0.7232,0.5254,0.6955,0.0073,11.30 seg
16,0.7150,207,1.0000,0.9225,0.7166,0.5262,0.6969,0.0074,11.35 seg
17,0.7141,218,0.9994,0.9238,0.7289,0.5226,0.6989,0.0068,11.09 seg
18,0.7195,217,0.9984,0.9316,0.7244,0.5328,0.7007,0.0069,11.00 seg
19,0.7186,203,1.0000,0.9223,0.7332,0.5342,0.7020,0.0069,11.08 seg
20,0.7215,216,0.9993,0.9329,0.7329,0.5332,0.7042,0.0067,14.47 seg
21,0.7206,197,0.9977,0.9230,0.7274,0.5423,0.7059,0.0066,11.36 seg
22,0.7241,215,0.9992,0.9308,0.7242,0.5626,0.7076,0.0070,11.41 seg
23,0.7238,208,0.9987,0.9298,0.7361,0.5476,0.7099,0.0061,11.20 seg
24,0.7255,182,1.0000,0.9208,0.7280,0.5601,0.7109,0.0060,11.32 seg
25,0.7259,178,0.9993,0.9243,0.7246,0.5474,0.7127,0.0059,11.26 seg
26,0.7290,184,0.9998,0.9279,0.7296,0.5592,0.7138,0.0062,11.26 seg
27,0.7287,192,0.9993,0.9346,0.7258,0.5466,0.7158,0.0063,11.19 seg
28,0.7308,182,0.9997,0.9306,0.7298,0.5586,0.7170,0.0058,11.26 seg
29,0.7313,181,0.9982,0.9309,0.7298,0.5600,0.7184,0.0054,11.50 seg
30,0.7348,186,0.9993,0.9388,0.7275,0.5623,0.7190,0.0057,11.15 seg
31,0.7351,181,0.9980,0.9380,0.7320,0.5586,0.7204,0.0058,10.94 seg
32,0.7340,172,0.9994,0.9261,0.7380,0.5772,0.7222,0.0053,11.04 seg
33,0.7392,172,0.9987,0.9384,0.7360,0.5683,0.7232,0.0054,15.03 seg
34,0.7371,174,0.9985,0.9347,0.7311,0.5740,0.7246,0.0054,11.16 seg
35,0.7393,178,0.9989,0.9354,0.7362,0.5882,0.7269,0.0054,10.95 seg
36,0.7403,169,0.9995,0.9400,0.7274,0.5710,0.7288,0.0050,11.32 seg
37,0.7421,178,0.9982,0.9446,0.7368,0.5734,0.7301,0.0051,10.91 seg
38,0.7444,150,0.9997,0.9353,0.7352,0.5839,0.7311,0.0050,11.13 seg
39,0.7446,165,0.9997,0.9440,0.7322,0.5760,0.7329,0.0049,11.25 seg
40,0.7456,165,1.0000,0.9421,0.7305,0.5908,0.7349,0.0046,10.96 seg
41,0.7480,160,0.9997,0.9422,0.7315,0.5996,0.7368,0.0044,11.17 seg
42,0.7493,164,0.9997,0.9506,0.7375,0.5783,0.7380,0.0045,10.78 seg
43,0.7489,162,0.9996,0.9455,0.7350,0.5936,0.7390,0.0043,10.83 seg
44,0.7492,165,0.9994,0.9489,0.7283,0.5915,0.7400,0.0040,10.59 seg
45,0.7488,156,0.9997,0.9449,0.7333,0.5873,0.7406,0.0040,11.12 seg
46,0.7508,155,0.9992,0.9484,0.7313,0.5889,0.7414,0.0039,10.66 seg
47,0.7513,155,0.9990,0.9465,0.7375,0.5949,0.7425,0.0038,10.87 seg
48,0.7535,154,0.9997,0.9509,0.7360,0.5927,0.7438,0.0035,15.66 seg
49,0.7534,159,0.9997,0.9494,0.7369,0.6038,0.7451,0.0036,10.94 seg
50,0.7555,154,0.9990,0.9517,0.7342,0.6044,0.7462,0.0035,11.03 seg
51,0.7561,155,0.9995,0.9566,0.7298,0.5943,0.7472,0.0035,11.08 seg
52,0.7565,146,0.9995,0.9510,0.7382,0.6000,0.7486,0.0034,11.34 seg
53,0.7593,147,0.9994,0.9569,0.7343,0.6010,0.7494,0.0033,10.86 seg
54,0.7591,152,0.9988,0.9565,0.7379,0.6058,0.7507,0.0031,11.01 seg
