Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6800,285,1.0000,0.9110,0.6986,0.4684,0.6569,0.0117,7.45 seg
2,0.6909,265,1.0000,0.9184,0.7044,0.4811,0.6693,0.0083,6.87 seg
3,0.6967,269,1.0000,0.9336,0.7065,0.4687,0.6745,0.0075,6.97 seg
4,0.6966,276,1.0000,0.9312,0.7167,0.4801,0.6796,0.0070,6.72 seg
5,0.7018,249,1.0000,0.9268,0.7074,0.4984,0.6847,0.0068,6.84 seg
6,0.7015,239,1.0000,0.9261,0.7034,0.4874,0.6887,0.0066,6.56 seg
7,0.7072,251,1.0000,0.9367,0.7028,0.5036,0.6960,0.0053,6.94 seg
8,0.7115,256,1.0000,0.9441,0.7050,0.5116,0.7019,0.0043,8.41 seg
9,0.7153,244,1.0000,0.9458,0.7040,0.5134,0.7062,0.0040,6.69 seg
10,0.7172,242,1.0000,0.9485,0.7053,0.5131,0.7100,0.0033,6.51 seg
11,0.7190,249,1.0000,0.9534,0.7077,0.5152,0.7142,0.0022,6.95 seg
12,0.7214,249,0.9999,0.9575,0.7082,0.5163,0.7169,0.0018,6.84 seg
13,0.7223,242,0.9999,0.9561,0.7072,0.5174,0.7191,0.0015,6.96 seg
14,0.7241,241,0.9999,0.9600,0.7068,0.5143,0.7211,0.0011,7.01 seg
15,0.7244,239,0.9999,0.9601,0.7059,0.5136,0.7227,0.0009,6.89 seg
16,0.7247,241,0.9999,0.9611,0.7065,0.5145,0.7238,0.0005,6.86 seg
17,0.7248,241,0.9999,0.9614,0.7060,0.5142,0.7242,0.0004,8.81 seg
18,0.7248,241,0.9999,0.9614,0.7060,0.5142,0.7245,0.0003,6.79 seg
19,0.7246,242,0.9999,0.9614,0.7060,0.5143,0.7246,0.0001,6.68 seg
20,0.7246,242,0.9999,0.9614,0.7060,0.5143,0.7246,0.0000,6.72 seg
21,0.7241,243,0.9999,0.9609,0.7060,0.5145,0.7241,0.0000,6.71 seg
22,0.7241,243,0.9999,0.9609,0.7060,0.5145,0.7241,0.0000,6.80 seg
23,0.7241,243,0.9999,0.9609,0.7060,0.5145,0.7241,0.0000,6.74 seg
24,0.7241,243,0.9999,0.9609,0.7063,0.5143,0.7241,0.0000,6.70 seg
25,0.7239,243,0.9999,0.9605,0.7058,0.5145,0.7239,0.0000,6.62 seg
26,0.7247,242,0.9999,0.9616,0.7058,0.5145,0.7247,0.0000,6.84 seg
27,0.7247,242,0.9999,0.9616,0.7058,0.5145,0.7247,0.0000,6.86 seg
28,0.7247,242,0.9999,0.9616,0.7058,0.5145,0.7247,0.0000,6.71 seg
29,0.7246,242,0.9999,0.9616,0.7053,0.5145,0.7246,0.0000,6.47 seg
30,0.7246,242,0.9999,0.9616,0.7053,0.5145,0.7246,0.0000,8.98 seg
31,0.7246,242,0.9999,0.9616,0.7053,0.5145,0.7246,0.0000,6.62 seg
32,0.7246,242,0.9999,0.9616,0.7053,0.5145,0.7246,0.0000,6.71 seg
33,0.7246,242,0.9999,0.9616,0.7053,0.5145,0.7246,0.0000,6.39 seg
34,0.7246,242,0.9999,0.9616,0.7053,0.5145,0.7246,0.0000,6.73 seg
35,0.7246,242,0.9999,0.9616,0.7053,0.5145,0.7246,0.0000,6.64 seg
36,0.7246,242,0.9999,0.9616,0.7053,0.5145,0.7246,0.0000,6.65 seg
37,0.7246,242,0.9999,0.9616,0.7056,0.5144,0.7246,0.0000,6.78 seg
38,0.7246,242,0.9999,0.9616,0.7056,0.5144,0.7246,0.0000,6.45 seg
39,0.7246,242,0.9999,0.9616,0.7056,0.5144,0.7246,0.0000,6.62 seg
40,0.7246,242,0.9999,0.9616,0.7056,0.5144,0.7246,0.0000,6.30 seg
41,0.7246,242,0.9999,0.9616,0.7056,0.5144,0.7246,0.0000,6.52 seg
42,0.7246,242,0.9999,0.9616,0.7056,0.5144,0.7246,0.0000,6.80 seg
43,0.7246,241,0.9999,0.9612,0.7057,0.5143,0.7246,0.0000,6.27 seg
44,0.7246,241,0.9999,0.9612,0.7057,0.5143,0.7246,0.0000,6.74 seg
45,0.7244,241,0.9999,0.9609,0.7054,0.5141,0.7244,0.0000,6.82 seg
46,0.7244,241,0.9999,0.9609,0.7054,0.5141,0.7244,0.0000,6.89 seg
47,0.7239,242,0.9996,0.9604,0.7054,0.5140,0.7239,0.0000,9.21 seg
48,0.7235,244,0.9995,0.9607,0.7052,0.5137,0.7235,0.0000,6.77 seg
49,0.7233,245,0.9995,0.9607,0.7050,0.5136,0.7233,0.0000,6.64 seg
50,0.7233,245,0.9995,0.9607,0.7050,0.5136,0.7233,0.0000,6.74 seg
