Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6847,286,1.0000,0.9135,0.7092,0.4748,0.6589,0.0116,4.34 seg
2,0.6878,270,0.9993,0.9129,0.7125,0.4738,0.6710,0.0081,4.72 seg
3,0.6894,271,0.9997,0.9155,0.7119,0.4758,0.6801,0.0047,4.32 seg
4,0.6922,278,0.9993,0.9225,0.7107,0.4801,0.6851,0.0033,4.35 seg
5,0.6956,272,0.9993,0.9273,0.7099,0.4769,0.6902,0.0028,4.41 seg
6,0.6982,271,0.9993,0.9311,0.7123,0.4776,0.6941,0.0021,5.13 seg
7,0.6989,275,0.9986,0.9335,0.7125,0.4791,0.6959,0.0016,4.39 seg
8,0.6988,284,0.9975,0.9350,0.7130,0.4860,0.6961,0.0013,4.27 seg
9,0.7005,283,0.9972,0.9375,0.7138,0.4868,0.6977,0.0010,4.27 seg
10,0.7011,283,0.9972,0.9390,0.7123,0.4863,0.7003,0.0003,4.25 seg
11,0.7011,283,0.9972,0.9390,0.7123,0.4863,0.7011,0.0001,4.87 seg
12,0.7011,283,0.9972,0.9390,0.7123,0.4863,0.7011,0.0000,4.37 seg
13,0.7011,283,0.9972,0.9389,0.7120,0.4865,0.7010,0.0001,4.35 seg
14,0.6999,287,0.9967,0.9382,0.7130,0.4861,0.6998,0.0000,4.18 seg
15,0.6999,287,0.9967,0.9382,0.7130,0.4861,0.6998,0.0001,4.47 seg
16,0.6992,289,0.9954,0.9378,0.7127,0.4868,0.6988,0.0000,4.24 seg
17,0.6992,289,0.9954,0.9378,0.7127,0.4868,0.6992,0.0001,4.86 seg
18,0.6983,290,0.9954,0.9367,0.7121,0.4866,0.6983,0.0000,4.21 seg
19,0.6978,293,0.9951,0.9370,0.7124,0.4863,0.6978,0.0002,4.23 seg
20,0.6961,296,0.9946,0.9354,0.7120,0.4862,0.6961,0.0001,4.30 seg
21,0.6954,297,0.9943,0.9345,0.7120,0.4860,0.6954,0.0000,4.17 seg
22,0.6955,297,0.9943,0.9346,0.7122,0.4860,0.6952,0.0000,4.29 seg
23,0.6956,297,0.9940,0.9349,0.7122,0.4862,0.6955,0.0000,4.35 seg
24,0.6956,297,0.9940,0.9349,0.7122,0.4862,0.6956,0.0000,4.03 seg
25,0.6954,297,0.9937,0.9346,0.7122,0.4861,0.6954,0.0000,5.15 seg
26,0.6954,297,0.9937,0.9346,0.7122,0.4861,0.6954,0.0001,4.39 seg
27,0.6949,298,0.9936,0.9340,0.7118,0.4864,0.6949,0.0000,4.20 seg
28,0.6949,298,0.9936,0.9340,0.7118,0.4864,0.6948,0.0001,4.42 seg
29,0.6939,303,0.9927,0.9343,0.7118,0.4865,0.6939,0.0002,4.16 seg
30,0.6923,308,0.9913,0.9335,0.7126,0.4860,0.6923,0.0001,4.12 seg
31,0.6909,312,0.9899,0.9326,0.7128,0.4867,0.6909,0.0001,4.18 seg
32,0.6903,314,0.9896,0.9322,0.7128,0.4865,0.6903,0.0000,4.20 seg
33,0.6903,314,0.9896,0.9322,0.7128,0.4865,0.6903,0.0001,4.10 seg
34,0.6896,315,0.9896,0.9314,0.7128,0.4865,0.6896,0.0000,5.19 seg
35,0.6894,315,0.9896,0.9311,0.7130,0.4867,0.6894,0.0000,4.20 seg
36,0.6894,315,0.9896,0.9311,0.7130,0.4867,0.6894,0.0000,4.12 seg
37,0.6893,315,0.9896,0.9307,0.7130,0.4870,0.6893,0.0000,4.43 seg
38,0.6893,316,0.9892,0.9312,0.7130,0.4868,0.6893,0.0000,4.19 seg
39,0.6893,316,0.9892,0.9312,0.7130,0.4868,0.6893,0.0000,4.18 seg
40,0.6893,316,0.9892,0.9312,0.7130,0.4868,0.6893,0.0000,4.32 seg
41,0.6888,317,0.9890,0.9307,0.7130,0.4870,0.6888,0.0002,4.24 seg
42,0.6869,322,0.9871,0.9297,0.7132,0.4862,0.6869,0.0000,4.41 seg
43,0.6867,325,0.9868,0.9303,0.7138,0.4862,0.6866,0.0000,4.22 seg
44,0.6867,325,0.9868,0.9303,0.7138,0.4862,0.6867,0.0000,5.44 seg
45,0.6866,325,0.9868,0.9303,0.7136,0.4863,0.6866,0.0000,4.24 seg
46,0.6866,325,0.9868,0.9303,0.7136,0.4863,0.6866,0.0000,4.47 seg
47,0.6863,325,0.9868,0.9298,0.7135,0.4862,0.6863,0.0001,4.57 seg
48,0.6855,327,0.9862,0.9293,0.7129,0.4861,0.6855,0.0001,4.26 seg
49,0.6843,331,0.9853,0.9289,0.7123,0.4857,0.6841,0.0000,4.43 seg
50,0.6843,331,0.9853,0.9289,0.7123,0.4857,0.6843,0.0000,4.24 seg
