Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6828,280,1.0000,0.9098,0.7104,0.4642,0.6585,0.0110,10.50 seg
2,0.6897,260,1.0000,0.9128,0.7070,0.4733,0.6668,0.0087,10.66 seg
3,0.6902,285,1.0000,0.9284,0.7162,0.4478,0.6699,0.0083,11.23 seg
4,0.6898,267,1.0000,0.9206,0.7090,0.4541,0.6721,0.0082,11.23 seg
5,0.6952,252,1.0000,0.9166,0.7101,0.4828,0.6741,0.0082,13.68 seg
6,0.6936,252,1.0000,0.9135,0.7149,0.4802,0.6760,0.0087,11.16 seg
7,0.6972,272,1.0000,0.9249,0.7111,0.4928,0.6786,0.0081,11.49 seg
8,0.7007,233,1.0000,0.9165,0.7155,0.4904,0.6808,0.0077,11.42 seg
9,0.7018,245,1.0000,0.9177,0.7070,0.5152,0.6827,0.0083,11.55 seg
10,0.7050,235,1.0000,0.9255,0.7108,0.4914,0.6856,0.0081,11.29 seg
11,0.7040,227,1.0000,0.9208,0.7086,0.4927,0.6879,0.0074,11.05 seg
12,0.7073,210,1.0000,0.9151,0.7183,0.5056,0.6898,0.0072,11.48 seg
13,0.7114,231,1.0000,0.9279,0.7226,0.5121,0.6926,0.0074,11.60 seg
14,0.7122,210,0.9997,0.9210,0.7221,0.5138,0.6944,0.0071,14.01 seg
15,0.7156,212,1.0000,0.9255,0.7201,0.5244,0.6968,0.0072,11.09 seg
16,0.7182,226,1.0000,0.9380,0.7068,0.5239,0.6985,0.0070,11.55 seg
17,0.7178,202,1.0000,0.9241,0.7189,0.5310,0.7010,0.0065,11.32 seg
18,0.7191,198,1.0000,0.9257,0.7174,0.5295,0.7029,0.0065,11.36 seg
19,0.7198,213,1.0000,0.9291,0.7272,0.5353,0.7041,0.0068,11.42 seg
20,0.7209,199,1.0000,0.9277,0.7230,0.5316,0.7065,0.0061,11.51 seg
21,0.7230,195,1.0000,0.9289,0.7197,0.5376,0.7081,0.0062,11.22 seg
22,0.7250,181,1.0000,0.9305,0.7226,0.5237,0.7093,0.0063,11.55 seg
23,0.7272,186,1.0000,0.9293,0.7247,0.5485,0.7115,0.0060,11.46 seg
24,0.7275,199,1.0000,0.9359,0.7213,0.5464,0.7135,0.0056,11.37 seg
25,0.7316,175,1.0000,0.9325,0.7108,0.5601,0.7152,0.0056,14.82 seg
26,0.7297,183,1.0000,0.9343,0.7298,0.5391,0.7163,0.0061,11.01 seg
27,0.7331,192,0.9998,0.9382,0.7214,0.5657,0.7179,0.0057,11.12 seg
28,0.7319,181,1.0000,0.9320,0.7359,0.5558,0.7198,0.0054,11.00 seg
29,0.7352,181,1.0000,0.9376,0.7275,0.5623,0.7211,0.0055,11.41 seg
30,0.7362,177,0.9997,0.9345,0.7275,0.5752,0.7221,0.0056,11.46 seg
31,0.7359,182,0.9997,0.9398,0.7312,0.5585,0.7233,0.0059,11.08 seg
32,0.7389,174,0.9989,0.9391,0.7264,0.5734,0.7253,0.0050,11.46 seg
33,0.7383,184,0.9988,0.9425,0.7286,0.5696,0.7270,0.0048,11.39 seg
34,0.7421,172,0.9994,0.9420,0.7237,0.5833,0.7284,0.0048,10.93 seg
35,0.7399,175,0.9985,0.9416,0.7232,0.5750,0.7291,0.0044,10.61 seg
36,0.7418,176,0.9982,0.9416,0.7273,0.5863,0.7301,0.0051,11.26 seg
37,0.7442,175,0.9987,0.9463,0.7327,0.5799,0.7321,0.0048,11.10 seg
38,0.7456,182,0.9985,0.9502,0.7293,0.5872,0.7328,0.0045,10.97 seg
39,0.7437,179,0.9980,0.9457,0.7389,0.5804,0.7342,0.0043,15.35 seg
40,0.7453,170,0.9979,0.9450,0.7403,0.5802,0.7354,0.0041,10.71 seg
41,0.7478,174,0.9985,0.9510,0.7400,0.5800,0.7369,0.0041,11.30 seg
42,0.7483,173,0.9985,0.9510,0.7367,0.5844,0.7378,0.0046,10.99 seg
43,0.7493,164,0.9986,0.9480,0.7328,0.5923,0.7380,0.0039,11.20 seg
44,0.7508,176,0.9979,0.9503,0.7386,0.6072,0.7395,0.0039,11.05 seg
45,0.7497,177,0.9982,0.9493,0.7368,0.6061,0.7409,0.0039,11.30 seg
46,0.7526,167,0.9988,0.9534,0.7345,0.5972,0.7421,0.0037,10.74 seg
47,0.7526,169,0.9977,0.9538,0.7390,0.5966,0.7431,0.0039,11.35 seg
48,0.7536,167,0.9978,0.9528,0.7403,0.6030,0.7450,0.0033,10.95 seg
49,0.7548,168,0.9974,0.9555,0.7380,0.6044,0.7462,0.0035,11.49 seg
50,0.7564,162,0.9982,0.9569,0.7395,0.6004,0.7481,0.0032,11.31 seg
51,0.7570,167,0.9984,0.9567,0.7466,0.6073,0.7498,0.0029,11.33 seg
52,0.7575,162,0.9976,0.9558,0.7425,0.6101,0.7508,0.0028,11.15 seg
53,0.7580,170,0.9974,0.9609,0.7368,0.6095,0.7521,0.0027,10.98 seg
54,0.7589,167,0.9978,0.9603,0.7406,0.6105,0.7534,0.0024,11.31 seg
55,0.7602,156,0.9981,0.9583,0.7419,0.6103,0.7542,0.0023,16.72 seg
56,0.7615,163,0.9978,0.9614,0.7397,0.6188,0.7548,0.0024,11.11 seg
57,0.7616,165,0.9978,0.9637,0.7410,0.6134,0.7557,0.0021,12.53 seg
58,0.7608,164,0.9973,0.9628,0.7428,0.6091,0.7555,0.0023,11.12 seg
59,0.7620,162,0.9976,0.9638,0.7418,0.6111,0.7563,0.0022,10.96 seg
60,0.7617,165,0.9973,0.9640,0.7455,0.6099,0.7569,0.0020,10.96 seg
61,0.7622,160,0.9973,0.9613,0.7407,0.6193,0.7579,0.0019,11.52 seg
62,0.7635,167,0.9973,0.9669,0.7432,0.6156,0.7587,0.0018,10.80 seg
63,0.7639,164,0.9973,0.9671,0.7441,0.6130,0.7593,0.0017,11.34 seg
64,0.7650,161,0.9973,0.9679,0.7457,0.6123,0.7604,0.0016,11.10 seg
65,0.7646,161,0.9973,0.9665,0.7440,0.6155,0.7613,0.0014,11.08 seg
66,0.7651,161,0.9971,0.9685,0.7437,0.6120,0.7616,0.0014,10.91 seg
67,0.7649,165,0.9971,0.9680,0.7440,0.6183,0.7622,0.0012,11.08 seg
68,0.7653,161,0.9971,0.9682,0.7438,0.6145,0.7628,0.0011,10.96 seg
69,0.7653,163,0.9968,0.9688,0.7460,0.6142,0.7626,0.0011,11.07 seg
70,0.7651,159,0.9961,0.9673,0.7431,0.6149,0.7627,0.0010,10.86 seg
71,0.7645,167,0.9948,0.9689,0.7438,0.6161,0.7622,0.0009,10.81 seg
72,0.7652,163,0.9948,0.9699,0.7417,0.6133,0.7628,0.0009,10.77 seg
73,0.7644,168,0.9944,0.9690,0.7415,0.6186,0.7625,0.0008,11.00 seg
74,0.7651,167,0.9943,0.9710,0.7444,0.6131,0.7631,0.0008,11.09 seg
75,0.7651,166,0.9940,0.9708,0.7401,0.6148,0.7633,0.0008,10.76 seg
76,0.7656,166,0.9940,0.9714,0.7408,0.6153,0.7637,0.0007,17.34 seg
77,0.7657,165,0.9940,0.9710,0.7417,0.6158,0.7642,0.0007,11.30 seg
78,0.7647,167,0.9929,0.9696,0.7416,0.6176,0.7635,0.0004,11.11 seg
79,0.7643,168,0.9926,0.9700,0.7424,0.6147,0.7632,0.0004,10.94 seg
80,0.7643,168,0.9926,0.9704,0.7405,0.6151,0.7635,0.0005,11.08 seg
81,0.7631,170,0.9923,0.9685,0.7429,0.6148,0.7625,0.0005,10.96 seg
82,0.7631,172,0.9921,0.9688,0.7418,0.6175,0.7628,0.0003,10.85 seg
83,0.7625,175,0.9918,0.9691,0.7409,0.6177,0.7621,0.0004,11.02 seg
84,0.7618,176,0.9916,0.9683,0.7409,0.6176,0.7613,0.0005,11.23 seg
85,0.7608,177,0.9916,0.9675,0.7417,0.6143,0.7605,0.0006,10.75 seg
86,0.7608,177,0.9916,0.9675,0.7414,0.6142,0.7608,0.0000,10.97 seg
