Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6824,268,1.0000,0.9001,0.7138,0.4784,0.6599,0.0110,12.97 seg
2,0.6872,271,1.0000,0.9098,0.7106,0.4807,0.6677,0.0084,14.15 seg
3,0.6893,266,1.0000,0.9122,0.7055,0.4824,0.6720,0.0083,13.33 seg
4,0.6953,252,1.0000,0.9151,0.7164,0.4853,0.6750,0.0080,13.03 seg
5,0.6962,260,1.0000,0.9183,0.7147,0.4915,0.6765,0.0078,13.38 seg
6,0.6962,260,1.0000,0.9183,0.7147,0.4915,0.6793,0.0074,14.76 seg
7,0.6990,241,1.0000,0.9209,0.7111,0.4768,0.6819,0.0071,13.31 seg
8,0.7005,250,1.0000,0.9211,0.7158,0.4952,0.6844,0.0073,13.68 seg
9,0.7018,255,1.0000,0.9217,0.7210,0.5055,0.6875,0.0073,13.28 seg
10,0.7056,250,1.0000,0.9235,0.7209,0.5168,0.6897,0.0069,13.45 seg
11,0.7078,224,1.0000,0.9274,0.7148,0.4859,0.6920,0.0059,15.54 seg
12,0.7093,231,1.0000,0.9272,0.7200,0.5028,0.6941,0.0064,13.56 seg
13,0.7093,231,1.0000,0.9272,0.7200,0.5028,0.6953,0.0059,13.20 seg
14,0.7116,224,1.0000,0.9251,0.7232,0.5135,0.6970,0.0062,13.48 seg
15,0.7140,226,1.0000,0.9270,0.7160,0.5302,0.6995,0.0062,13.58 seg
16,0.7145,229,1.0000,0.9330,0.7089,0.5207,0.7010,0.0061,13.29 seg
17,0.7165,230,1.0000,0.9334,0.7192,0.5269,0.7036,0.0056,15.79 seg
18,0.7189,220,1.0000,0.9336,0.7209,0.5269,0.7058,0.0058,13.21 seg
19,0.7190,216,1.0000,0.9345,0.7159,0.5221,0.7076,0.0054,13.06 seg
20,0.7247,201,0.9997,0.9397,0.7158,0.5204,0.7092,0.0052,13.21 seg
21,0.7247,201,0.9997,0.9397,0.7158,0.5204,0.7102,0.0048,13.34 seg
22,0.7247,201,0.9997,0.9397,0.7158,0.5204,0.7119,0.0052,13.35 seg
23,0.7271,196,0.9997,0.9417,0.7199,0.5199,0.7134,0.0051,15.74 seg
24,0.7271,196,0.9997,0.9417,0.7199,0.5199,0.7156,0.0047,13.30 seg
25,0.7285,199,0.9997,0.9388,0.7180,0.5447,0.7177,0.0047,13.30 seg
26,0.7302,187,0.9997,0.9428,0.7144,0.5279,0.7199,0.0042,13.16 seg
27,0.7307,199,1.0000,0.9457,0.7215,0.5317,0.7215,0.0043,13.13 seg
28,0.7348,191,0.9997,0.9518,0.7182,0.5284,0.7236,0.0040,13.21 seg
29,0.7348,191,0.9997,0.9518,0.7182,0.5284,0.7256,0.0037,13.28 seg
30,0.7362,185,0.9997,0.9489,0.7186,0.5398,0.7267,0.0036,16.19 seg
31,0.7376,190,0.9997,0.9535,0.7234,0.5354,0.7282,0.0037,12.85 seg
32,0.7382,190,0.9997,0.9540,0.7171,0.5423,0.7301,0.0035,13.37 seg
33,0.7382,190,0.9997,0.9540,0.7171,0.5423,0.7315,0.0032,13.12 seg
34,0.7402,193,0.9997,0.9594,0.7217,0.5367,0.7331,0.0031,13.54 seg
35,0.7418,188,0.9997,0.9596,0.7201,0.5403,0.7346,0.0032,13.48 seg
36,0.7443,182,1.0000,0.9579,0.7224,0.5538,0.7361,0.0030,13.18 seg
37,0.7444,179,1.0000,0.9594,0.7180,0.5475,0.7380,0.0029,13.33 seg
38,0.7451,181,1.0000,0.9609,0.7184,0.5495,0.7394,0.0027,16.77 seg
39,0.7467,179,1.0000,0.9630,0.7209,0.5477,0.7407,0.0025,13.28 seg
40,0.7467,179,1.0000,0.9630,0.7209,0.5477,0.7418,0.0023,12.99 seg
41,0.7478,183,0.9997,0.9648,0.7224,0.5529,0.7427,0.0022,13.45 seg
42,0.7478,183,0.9997,0.9648,0.7224,0.5529,0.7429,0.0022,13.39 seg
43,0.7482,187,0.9997,0.9671,0.7228,0.5526,0.7437,0.0019,13.26 seg
44,0.7484,183,0.9997,0.9661,0.7225,0.5525,0.7442,0.0020,13.14 seg
45,0.7492,186,0.9997,0.9678,0.7214,0.5565,0.7450,0.0019,13.02 seg
46,0.7497,183,0.9997,0.9684,0.7222,0.5530,0.7455,0.0019,12.80 seg
47,0.7501,182,0.9997,0.9686,0.7221,0.5536,0.7460,0.0020,16.60 seg
48,0.7504,183,0.9997,0.9690,0.7219,0.5554,0.7469,0.0018,13.07 seg
49,0.7519,182,0.9997,0.9719,0.7211,0.5541,0.7477,0.0016,13.34 seg
50,0.7519,183,0.9997,0.9722,0.7215,0.5543,0.7486,0.0014,13.28 seg
51,0.7524,183,0.9997,0.9723,0.7219,0.5565,0.7493,0.0012,13.49 seg
52,0.7525,183,0.9997,0.9726,0.7243,0.5545,0.7502,0.0011,13.81 seg
53,0.7526,183,0.9995,0.9728,0.7219,0.5562,0.7504,0.0010,13.44 seg
54,0.7529,183,0.9995,0.9733,0.7225,0.5558,0.7508,0.0010,13.01 seg
55,0.7530,183,0.9995,0.9740,0.7213,0.5549,0.7513,0.0009,13.09 seg
56,0.7535,183,0.9995,0.9748,0.7223,0.5549,0.7517,0.0008,16.57 seg
57,0.7536,183,0.9995,0.9750,0.7221,0.5553,0.7525,0.0006,13.33 seg
58,0.7539,183,0.9995,0.9755,0.7218,0.5552,0.7532,0.0003,13.39 seg
59,0.7539,183,0.9995,0.9755,0.7218,0.5552,0.7536,0.0002,13.41 seg
60,0.7539,183,0.9995,0.9755,0.7218,0.5552,0.7539,0.0001,13.07 seg
61,0.7539,183,0.9995,0.9755,0.7218,0.5552,0.7539,0.0000,13.04 seg
62,0.7539,183,0.9995,0.9755,0.7218,0.5552,0.7539,0.0000,13.12 seg
63,0.7539,183,0.9995,0.9755,0.7218,0.5552,0.7539,0.0000,13.23 seg
64,0.7539,183,0.9995,0.9755,0.7218,0.5552,0.7539,0.0000,12.95 seg
65,0.7539,183,0.9995,0.9755,0.7218,0.5552,0.7539,0.0000,12.96 seg
66,0.7539,183,0.9995,0.9755,0.7218,0.5552,0.7539,0.0000,13.11 seg
67,0.7539,183,0.9995,0.9755,0.7218,0.5552,0.7539,0.0000,12.98 seg
68,0.7539,183,0.9995,0.9755,0.7218,0.5552,0.7539,0.0000,17.72 seg
69,0.7539,183,0.9995,0.9755,0.7218,0.5552,0.7539,0.0000,12.83 seg
70,0.7539,183,0.9995,0.9755,0.7218,0.5552,0.7539,0.0000,13.06 seg
71,0.7541,183,0.9995,0.9759,0.7213,0.5550,0.7539,0.0000,12.83 seg
72,0.7541,183,0.9995,0.9759,0.7213,0.5550,0.7541,0.0000,13.11 seg
73,0.7541,183,0.9995,0.9759,0.7213,0.5550,0.7541,0.0000,13.25 seg
74,0.7541,183,0.9995,0.9759,0.7213,0.5550,0.7541,0.0000,13.05 seg
75,0.7541,183,0.9995,0.9759,0.7213,0.5550,0.7541,0.0000,12.93 seg
76,0.7541,183,0.9995,0.9759,0.7213,0.5550,0.7541,0.0000,13.15 seg
77,0.7541,183,0.9995,0.9759,0.7213,0.5550,0.7541,0.0000,12.93 seg
78,0.7541,183,0.9995,0.9759,0.7213,0.5550,0.7541,0.0000,12.77 seg
79,0.7541,183,0.9995,0.9759,0.7213,0.5550,0.7541,0.0000,13.07 seg
80,0.7541,183,0.9995,0.9759,0.7213,0.5550,0.7541,0.0000,13.03 seg
