Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6883,272,1.0000,0.9076,0.7218,0.4938,0.6603,0.0107,12.29 seg
2,0.6883,272,1.0000,0.9076,0.7218,0.4938,0.6677,0.0088,12.69 seg
3,0.6919,270,0.9986,0.9198,0.7153,0.4759,0.6708,0.0085,12.75 seg
4,0.6919,270,0.9986,0.9198,0.7153,0.4759,0.6743,0.0072,13.83 seg
5,0.6938,266,0.9997,0.9190,0.7138,0.4858,0.6768,0.0081,12.66 seg
6,0.6986,273,0.9982,0.9334,0.7171,0.4739,0.6799,0.0075,13.00 seg
7,0.6987,259,0.9993,0.9267,0.7099,0.4832,0.6824,0.0068,12.88 seg
8,0.6986,273,0.9982,0.9334,0.7171,0.4739,0.6837,0.0065,13.14 seg
9,0.7001,246,0.9992,0.9167,0.7193,0.5050,0.6853,0.0067,13.02 seg
10,0.7027,243,0.9977,0.9239,0.7148,0.4958,0.6868,0.0064,14.77 seg
11,0.7042,251,0.9968,0.9280,0.7124,0.5043,0.6881,0.0065,13.19 seg
12,0.7042,251,0.9968,0.9280,0.7124,0.5043,0.6893,0.0068,12.70 seg
13,0.7061,253,0.9972,0.9288,0.7204,0.5110,0.6911,0.0066,12.74 seg
14,0.7069,239,0.9957,0.9248,0.7174,0.5143,0.6932,0.0066,12.71 seg
15,0.7102,235,0.9951,0.9290,0.7178,0.5155,0.6950,0.0064,14.86 seg
16,0.7126,249,0.9957,0.9331,0.7191,0.5350,0.6977,0.0056,12.94 seg
17,0.7126,249,0.9957,0.9331,0.7191,0.5350,0.6986,0.0059,12.64 seg
18,0.7137,248,0.9934,0.9333,0.7226,0.5394,0.7003,0.0052,13.03 seg
19,0.7141,229,0.9948,0.9317,0.7241,0.5191,0.7019,0.0061,12.81 seg
20,0.7160,251,0.9924,0.9387,0.7244,0.5382,0.7026,0.0059,13.16 seg
21,0.7167,237,0.9924,0.9361,0.7188,0.5370,0.7052,0.0054,12.80 seg
22,0.7176,236,0.9921,0.9360,0.7286,0.5353,0.7063,0.0054,15.04 seg
23,0.7185,231,0.9931,0.9350,0.7195,0.5436,0.7063,0.0052,12.75 seg
24,0.7193,237,0.9900,0.9402,0.7277,0.5350,0.7080,0.0050,12.32 seg
25,0.7225,222,0.9902,0.9405,0.7285,0.5335,0.7107,0.0047,12.76 seg
26,0.7233,228,0.9902,0.9423,0.7255,0.5422,0.7116,0.0051,12.76 seg
27,0.7238,238,0.9898,0.9473,0.7324,0.5372,0.7120,0.0049,12.96 seg
28,0.7240,233,0.9891,0.9460,0.7290,0.5387,0.7129,0.0046,12.86 seg
29,0.7243,233,0.9884,0.9438,0.7265,0.5509,0.7144,0.0044,15.40 seg
30,0.7230,237,0.9892,0.9450,0.7279,0.5427,0.7146,0.0045,12.62 seg
