Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6866,257,1.0000,0.9030,0.7276,0.4672,0.6596,0.0115,22.54 seg
2,0.6877,285,1.0000,0.9212,0.7075,0.4593,0.6683,0.0082,22.01 seg
3,0.6898,273,1.0000,0.9155,0.7219,0.4687,0.6722,0.0079,21.50 seg
4,0.6941,244,1.0000,0.9107,0.7272,0.4713,0.6744,0.0083,21.68 seg
5,0.6960,248,1.0000,0.9132,0.7226,0.4832,0.6764,0.0083,24.65 seg
6,0.6986,234,1.0000,0.9192,0.7176,0.4628,0.6793,0.0078,22.04 seg
7,0.6997,233,1.0000,0.9182,0.7136,0.4754,0.6802,0.0086,22.00 seg
8,0.7007,255,1.0000,0.9226,0.7200,0.4918,0.6832,0.0081,22.37 seg
9,0.7021,230,1.0000,0.9198,0.7226,0.4754,0.6860,0.0072,22.35 seg
10,0.7040,229,1.0000,0.9234,0.7206,0.4747,0.6867,0.0073,25.39 seg
11,0.7072,233,1.0000,0.9265,0.7222,0.4892,0.6891,0.0076,22.17 seg
12,0.7089,206,1.0000,0.9212,0.7206,0.4838,0.6907,0.0071,22.21 seg
13,0.7095,205,1.0000,0.9237,0.7121,0.4829,0.6923,0.0070,21.77 seg
14,0.7107,226,1.0000,0.9246,0.7260,0.5072,0.6951,0.0066,22.51 seg
15,0.7124,203,1.0000,0.9212,0.7251,0.5000,0.6958,0.0069,25.29 seg
16,0.7140,215,1.0000,0.9230,0.7271,0.5192,0.6976,0.0067,22.10 seg
17,0.7154,208,1.0000,0.9268,0.7290,0.5035,0.6995,0.0064,22.49 seg
18,0.7167,205,1.0000,0.9278,0.7278,0.5057,0.7005,0.0071,21.96 seg
19,0.7173,199,1.0000,0.9235,0.7290,0.5164,0.7027,0.0066,22.38 seg
20,0.7205,195,1.0000,0.9312,0.7267,0.5054,0.7045,0.0067,22.08 seg
21,0.7205,195,1.0000,0.9312,0.7267,0.5054,0.7069,0.0057,21.64 seg
22,0.7226,198,1.0000,0.9298,0.7181,0.5342,0.7073,0.0066,25.87 seg
23,0.7243,193,1.0000,0.9306,0.7256,0.5306,0.7091,0.0064,21.94 seg
24,0.7243,193,1.0000,0.9306,0.7256,0.5306,0.7111,0.0060,22.22 seg
25,0.7275,173,1.0000,0.9318,0.7278,0.5187,0.7128,0.0057,22.00 seg
26,0.7282,175,1.0000,0.9279,0.7321,0.5379,0.7147,0.0058,22.06 seg
27,0.7309,168,1.0000,0.9274,0.7351,0.5458,0.7165,0.0061,21.71 seg
28,0.7327,164,0.9997,0.9287,0.7354,0.5474,0.7196,0.0052,21.34 seg
29,0.7370,172,0.9997,0.9422,0.7350,0.5382,0.7209,0.0054,25.87 seg
30,0.7376,167,0.9997,0.9399,0.7314,0.5459,0.7234,0.0054,22.11 seg
31,0.7386,168,0.9997,0.9410,0.7318,0.5497,0.7249,0.0054,22.22 seg
32,0.7390,172,0.9997,0.9413,0.7344,0.5547,0.7272,0.0051,22.16 seg
33,0.7424,165,1.0000,0.9479,0.7346,0.5437,0.7285,0.0049,21.53 seg
34,0.7424,165,1.0000,0.9479,0.7346,0.5437,0.7295,0.0048,21.58 seg
35,0.7424,165,1.0000,0.9479,0.7346,0.5437,0.7309,0.0047,21.55 seg
36,0.7451,164,1.0000,0.9511,0.7304,0.5518,0.7324,0.0043,22.07 seg
37,0.7451,164,1.0000,0.9511,0.7304,0.5518,0.7336,0.0045,26.65 seg
38,0.7464,170,1.0000,0.9511,0.7307,0.5677,0.7347,0.0044,21.93 seg
39,0.7464,170,1.0000,0.9511,0.7307,0.5677,0.7364,0.0041,21.51 seg
40,0.7469,161,1.0000,0.9509,0.7302,0.5601,0.7377,0.0041,21.81 seg
41,0.7482,157,1.0000,0.9540,0.7309,0.5512,0.7393,0.0038,21.82 seg
42,0.7488,168,1.0000,0.9540,0.7343,0.5685,0.7401,0.0038,21.97 seg
43,0.7512,164,1.0000,0.9574,0.7292,0.5697,0.7415,0.0037,21.36 seg
44,0.7523,162,1.0000,0.9573,0.7400,0.5678,0.7432,0.0036,21.92 seg
45,0.7541,152,1.0000,0.9601,0.7344,0.5591,0.7441,0.0037,21.63 seg
46,0.7547,159,1.0000,0.9612,0.7357,0.5683,0.7462,0.0036,27.99 seg
47,0.7548,157,1.0000,0.9624,0.7357,0.5614,0.7472,0.0031,21.70 seg
48,0.7567,156,1.0000,0.9626,0.7370,0.5712,0.7483,0.0032,21.76 seg
49,0.7567,156,1.0000,0.9615,0.7390,0.5737,0.7495,0.0028,21.77 seg
50,0.7581,159,1.0000,0.9668,0.7357,0.5696,0.7508,0.0027,22.56 seg
