Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6844,265,1.0000,0.9038,0.7052,0.4727,0.6629,0.0101,4.27 seg
2,0.6921,262,1.0000,0.9140,0.7136,0.4768,0.6770,0.0049,4.77 seg
3,0.6970,263,0.9998,0.9212,0.7125,0.4851,0.6851,0.0043,4.38 seg
4,0.6990,266,1.0000,0.9238,0.7137,0.4920,0.6913,0.0031,4.39 seg
5,0.7048,264,0.9994,0.9331,0.7169,0.4924,0.6976,0.0027,4.38 seg
6,0.7065,266,0.9994,0.9364,0.7177,0.4941,0.7032,0.0013,4.83 seg
7,0.7081,262,0.9994,0.9372,0.7189,0.4952,0.7058,0.0007,4.32 seg
8,0.7087,262,0.9994,0.9389,0.7172,0.4940,0.7074,0.0006,4.43 seg
9,0.7089,263,0.9994,0.9401,0.7160,0.4930,0.7085,0.0002,4.29 seg
10,0.7089,263,0.9994,0.9411,0.7145,0.4903,0.7084,0.0005,5.03 seg
11,0.7085,262,0.9994,0.9396,0.7148,0.4921,0.7078,0.0003,4.31 seg
12,0.7078,262,0.9994,0.9385,0.7144,0.4910,0.7077,0.0002,4.26 seg
13,0.7078,262,0.9994,0.9385,0.7144,0.4910,0.7077,0.0002,4.20 seg
14,0.7078,262,0.9994,0.9385,0.7146,0.4912,0.7078,0.0000,4.27 seg
15,0.7053,269,0.9984,0.9371,0.7145,0.4900,0.7053,0.0000,4.29 seg
16,0.7053,269,0.9984,0.9371,0.7145,0.4900,0.7053,0.0000,4.29 seg
17,0.7053,269,0.9984,0.9371,0.7145,0.4900,0.7053,0.0000,4.71 seg
18,0.7053,269,0.9984,0.9371,0.7145,0.4900,0.7053,0.0000,4.24 seg
19,0.7053,269,0.9984,0.9371,0.7145,0.4900,0.7053,0.0000,4.29 seg
20,0.7053,269,0.9984,0.9371,0.7145,0.4900,0.7053,0.0000,4.25 seg
21,0.7053,269,0.9984,0.9371,0.7145,0.4900,0.7053,0.0000,4.21 seg
22,0.7053,269,0.9984,0.9371,0.7145,0.4900,0.7053,0.0000,4.33 seg
23,0.7053,269,0.9984,0.9371,0.7145,0.4900,0.7053,0.0000,4.33 seg
24,0.7053,269,0.9984,0.9371,0.7145,0.4900,0.7053,0.0000,4.84 seg
25,0.7053,269,0.9984,0.9371,0.7145,0.4900,0.7053,0.0000,4.15 seg
26,0.7053,269,0.9984,0.9371,0.7145,0.4900,0.7053,0.0000,4.07 seg
27,0.7053,269,0.9984,0.9371,0.7145,0.4900,0.7053,0.0000,4.18 seg
28,0.7053,269,0.9984,0.9371,0.7145,0.4900,0.7053,0.0000,4.23 seg
29,0.7053,269,0.9984,0.9371,0.7145,0.4900,0.7053,0.0000,4.19 seg
30,0.7053,269,0.9984,0.9371,0.7145,0.4900,0.7053,0.0000,4.27 seg
31,0.7053,269,0.9984,0.9370,0.7148,0.4905,0.7053,0.0000,4.91 seg
32,0.7053,269,0.9984,0.9370,0.7148,0.4905,0.7053,0.0000,4.26 seg
33,0.7053,269,0.9984,0.9370,0.7148,0.4905,0.7053,0.0000,4.32 seg
34,0.7056,269,0.9984,0.9375,0.7148,0.4905,0.7056,0.0000,4.24 seg
35,0.7056,269,0.9984,0.9375,0.7148,0.4905,0.7056,0.0000,4.24 seg
36,0.7056,269,0.9984,0.9375,0.7148,0.4905,0.7056,0.0000,4.11 seg
37,0.7052,270,0.9984,0.9370,0.7149,0.4908,0.7052,0.0000,4.16 seg
38,0.7052,270,0.9984,0.9370,0.7149,0.4908,0.7052,0.0000,4.78 seg
39,0.7052,270,0.9984,0.9370,0.7149,0.4908,0.7052,0.0000,4.48 seg
40,0.7052,270,0.9984,0.9370,0.7149,0.4908,0.7052,0.0000,4.22 seg
41,0.7052,270,0.9984,0.9370,0.7149,0.4908,0.7052,0.0000,4.14 seg
42,0.7052,270,0.9984,0.9370,0.7149,0.4908,0.7052,0.0000,4.21 seg
43,0.7052,270,0.9984,0.9370,0.7149,0.4908,0.7052,0.0000,4.32 seg
44,0.7049,271,0.9984,0.9367,0.7151,0.4911,0.7049,0.0000,4.29 seg
45,0.7049,271,0.9984,0.9367,0.7151,0.4911,0.7049,0.0000,4.16 seg
46,0.7049,271,0.9984,0.9367,0.7151,0.4911,0.7049,0.0000,4.90 seg
47,0.7049,271,0.9984,0.9367,0.7151,0.4911,0.7049,0.0000,4.23 seg
48,0.7047,271,0.9984,0.9365,0.7149,0.4908,0.7047,0.0000,4.24 seg
49,0.7047,271,0.9984,0.9365,0.7149,0.4908,0.7047,0.0000,4.37 seg
50,0.7047,271,0.9984,0.9365,0.7149,0.4908,0.7047,0.0000,4.17 seg
