Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6839,285,1.0000,0.9127,0.7120,0.4654,0.6600,0.0113,10.51 seg
2,0.6897,282,1.0000,0.9171,0.7145,0.4826,0.6688,0.0085,10.77 seg
3,0.6914,273,0.9997,0.9123,0.7232,0.4932,0.6737,0.0077,10.51 seg
4,0.7000,267,0.9997,0.9277,0.7134,0.4922,0.6751,0.0080,10.96 seg
5,0.6976,253,0.9999,0.9154,0.7123,0.5026,0.6798,0.0075,10.81 seg
6,0.6993,256,1.0000,0.9146,0.7171,0.5176,0.6826,0.0073,13.40 seg
7,0.7052,227,1.0000,0.9223,0.7136,0.4914,0.6852,0.0075,11.08 seg
8,0.7039,245,0.9991,0.9240,0.7147,0.5008,0.6872,0.0076,11.21 seg
9,0.7068,251,0.9993,0.9250,0.7268,0.5167,0.6904,0.0072,11.25 seg
10,0.7090,227,0.9982,0.9248,0.7142,0.5085,0.6923,0.0070,11.18 seg
11,0.7122,215,0.9993,0.9261,0.7173,0.5057,0.6951,0.0072,11.13 seg
12,0.7129,219,0.9985,0.9243,0.7152,0.5239,0.6984,0.0062,11.05 seg
13,0.7133,241,0.9993,0.9314,0.7236,0.5248,0.7004,0.0067,11.11 seg
14,0.7173,212,0.9974,0.9329,0.7205,0.5096,0.7036,0.0062,11.09 seg
15,0.7213,209,0.9991,0.9358,0.7197,0.5207,0.7052,0.0063,13.77 seg
16,0.7221,200,0.9993,0.9307,0.7188,0.5330,0.7078,0.0061,11.34 seg
17,0.7228,202,0.9988,0.9377,0.7186,0.5149,0.7109,0.0055,11.05 seg
18,0.7286,195,0.9981,0.9379,0.7178,0.5443,0.7132,0.0052,11.07 seg
19,0.7318,189,0.9991,0.9448,0.7173,0.5313,0.7158,0.0053,11.27 seg
20,0.7333,198,0.9981,0.9491,0.7172,0.5388,0.7185,0.0052,11.18 seg
21,0.7341,191,0.9991,0.9475,0.7197,0.5384,0.7220,0.0049,11.00 seg
22,0.7358,199,0.9979,0.9525,0.7197,0.5431,0.7246,0.0043,10.94 seg
23,0.7361,202,0.9981,0.9528,0.7203,0.5473,0.7284,0.0034,11.06 seg
24,0.7373,197,0.9978,0.9543,0.7179,0.5446,0.7298,0.0033,10.75 seg
25,0.7388,202,0.9964,0.9543,0.7224,0.5594,0.7315,0.0028,11.03 seg
