Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6885,282,1.0000,0.9206,0.7103,0.4594,0.6600,0.0112,22.74 seg
2,0.6900,287,1.0000,0.9223,0.7123,0.4684,0.6734,0.0051,21.44 seg
3,0.6911,260,1.0000,0.9119,0.7123,0.4772,0.6785,0.0038,21.15 seg
4,0.6944,270,0.9994,0.9277,0.7040,0.4613,0.6824,0.0035,21.43 seg
5,0.6972,274,0.9996,0.9274,0.7028,0.4866,0.6857,0.0031,23.99 seg
6,0.6997,267,0.9996,0.9277,0.7094,0.4884,0.6891,0.0028,21.58 seg
7,0.7056,261,1.0000,0.9360,0.7011,0.4946,0.6919,0.0026,20.99 seg
8,0.7072,257,1.0000,0.9334,0.7035,0.5072,0.6950,0.0027,21.67 seg
9,0.7083,264,1.0000,0.9400,0.7026,0.5006,0.6988,0.0028,21.13 seg
10,0.7093,260,0.9995,0.9430,0.7060,0.4894,0.7033,0.0023,24.04 seg
11,0.7106,253,1.0000,0.9375,0.7070,0.5076,0.7065,0.0014,21.75 seg
12,0.7124,259,0.9997,0.9432,0.7057,0.5082,0.7084,0.0010,21.23 seg
13,0.7151,257,0.9995,0.9514,0.7033,0.4949,0.7096,0.0012,21.08 seg
14,0.7168,261,0.9991,0.9542,0.7041,0.5008,0.7110,0.0014,21.90 seg
15,0.7171,264,0.9976,0.9568,0.7038,0.4989,0.7127,0.0014,24.58 seg
16,0.7184,259,0.9976,0.9551,0.7045,0.5063,0.7146,0.0012,21.87 seg
17,0.7195,261,0.9979,0.9561,0.7053,0.5119,0.7161,0.0009,21.17 seg
18,0.7211,256,0.9978,0.9576,0.7021,0.5125,0.7169,0.0008,21.45 seg
19,0.7221,254,0.9979,0.9586,0.7063,0.5102,0.7176,0.0012,21.56 seg
20,0.7226,257,0.9976,0.9628,0.7030,0.5043,0.7190,0.0011,24.59 seg
21,0.7242,259,0.9979,0.9646,0.7067,0.5088,0.7205,0.0010,21.63 seg
22,0.7248,253,0.9979,0.9626,0.7053,0.5126,0.7221,0.0009,21.20 seg
23,0.7257,254,0.9972,0.9651,0.7055,0.5108,0.7234,0.0007,21.73 seg
24,0.7259,257,0.9972,0.9658,0.7079,0.5122,0.7243,0.0006,22.03 seg
25,0.7261,257,0.9972,0.9673,0.7062,0.5091,0.7252,0.0004,21.75 seg
26,0.7261,255,0.9972,0.9666,0.7076,0.5080,0.7255,0.0004,24.91 seg
27,0.7261,256,0.9972,0.9661,0.7063,0.5122,0.7253,0.0006,21.54 seg
28,0.7257,255,0.9968,0.9654,0.7085,0.5101,0.7249,0.0004,21.24 seg
29,0.7251,256,0.9965,0.9643,0.7081,0.5118,0.7247,0.0003,21.50 seg
30,0.7251,256,0.9963,0.9644,0.7104,0.5097,0.7245,0.0003,21.58 seg
31,0.7249,260,0.9960,0.9651,0.7078,0.5133,0.7244,0.0004,21.51 seg
32,0.7249,260,0.9954,0.9659,0.7090,0.5099,0.7244,0.0005,20.77 seg
33,0.7249,260,0.9954,0.9659,0.7090,0.5099,0.7244,0.0005,25.04 seg
34,0.7249,260,0.9954,0.9659,0.7090,0.5099,0.7242,0.0016,21.34 seg
35,0.7203,272,0.9935,0.9620,0.7088,0.5115,0.7203,0.0000,21.18 seg
36,0.7203,272,0.9935,0.9620,0.7088,0.5115,0.7203,0.0000,21.31 seg
37,0.7203,272,0.9935,0.9620,0.7088,0.5115,0.7203,0.0000,21.96 seg
38,0.7203,272,0.9935,0.9620,0.7088,0.5115,0.7203,0.0000,21.96 seg
