Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6831,276,1.0000,0.9075,0.7127,0.4654,0.6596,0.0111,10.56 seg
2,0.6900,259,0.9997,0.9109,0.7071,0.4796,0.6702,0.0079,10.67 seg
3,0.6936,271,0.9995,0.9159,0.7213,0.4928,0.6755,0.0081,10.89 seg
4,0.6969,259,0.9990,0.9195,0.7101,0.4925,0.6796,0.0076,11.01 seg
5,0.7002,257,0.9985,0.9232,0.7170,0.4940,0.6847,0.0070,10.86 seg
6,0.7035,247,0.9985,0.9257,0.7136,0.4955,0.6878,0.0069,13.41 seg
7,0.7031,263,0.9965,0.9284,0.7222,0.5004,0.6912,0.0060,10.66 seg
8,0.7088,240,0.9962,0.9270,0.7213,0.5130,0.6934,0.0055,10.54 seg
9,0.7090,242,0.9960,0.9282,0.7191,0.5140,0.6962,0.0054,10.44 seg
10,0.7100,250,0.9946,0.9341,0.7143,0.5139,0.6980,0.0047,10.72 seg
11,0.7097,258,0.9920,0.9391,0.7171,0.5048,0.6995,0.0044,10.39 seg
12,0.7133,249,0.9929,0.9396,0.7182,0.5129,0.7019,0.0037,10.54 seg
13,0.7110,266,0.9916,0.9427,0.7215,0.5087,0.7023,0.0034,10.29 seg
14,0.7138,273,0.9895,0.9471,0.7181,0.5244,0.7029,0.0037,10.53 seg
15,0.7124,272,0.9890,0.9467,0.7270,0.5099,0.7029,0.0033,11.15 seg
16,0.7121,280,0.9876,0.9497,0.7199,0.5134,0.7039,0.0029,13.38 seg
17,0.7123,282,0.9871,0.9487,0.7205,0.5209,0.7070,0.0024,10.44 seg
18,0.7121,289,0.9852,0.9522,0.7222,0.5168,0.7075,0.0020,10.55 seg
19,0.7116,292,0.9835,0.9537,0.7232,0.5125,0.7071,0.0018,10.20 seg
20,0.7102,302,0.9816,0.9536,0.7257,0.5166,0.7065,0.0016,10.57 seg
21,0.7086,311,0.9804,0.9544,0.7269,0.5158,0.7038,0.0017,10.70 seg
22,0.7081,309,0.9801,0.9524,0.7252,0.5181,0.7045,0.0013,10.41 seg
23,0.7044,323,0.9772,0.9515,0.7260,0.5174,0.7017,0.0011,10.23 seg
24,0.7018,336,0.9749,0.9528,0.7257,0.5151,0.7003,0.0007,10.37 seg
25,0.6999,341,0.9741,0.9511,0.7248,0.5164,0.6993,0.0003,10.31 seg
26,0.6971,350,0.9723,0.9502,0.7232,0.5157,0.6966,0.0003,10.42 seg
27,0.6942,359,0.9709,0.9490,0.7215,0.5156,0.6941,0.0002,10.48 seg
28,0.6910,368,0.9692,0.9472,0.7223,0.5140,0.6910,0.0000,10.24 seg
29,0.6888,369,0.9683,0.9442,0.7220,0.5127,0.6888,0.0000,13.87 seg
30,0.6869,376,0.9675,0.9435,0.7224,0.5123,0.6869,0.0000,10.23 seg
31,0.6836,386,0.9653,0.9416,0.7226,0.5120,0.6836,0.0000,9.99 seg
