Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6837,286,0.9997,0.9082,0.7078,0.4805,0.6605,0.0109,20.95 seg
2,0.6879,279,0.9995,0.9142,0.7137,0.4730,0.6704,0.0083,23.60 seg
3,0.6947,273,0.9997,0.9252,0.7039,0.4761,0.6751,0.0073,22.23 seg
4,0.6977,278,0.9989,0.9262,0.7110,0.4949,0.6800,0.0079,21.48 seg
5,0.6977,278,0.9989,0.9262,0.7110,0.4949,0.6827,0.0071,21.47 seg
6,0.6994,287,0.9941,0.9333,0.7102,0.4963,0.6853,0.0063,21.44 seg
7,0.7027,273,0.9948,0.9328,0.7131,0.4989,0.6896,0.0060,23.82 seg
8,0.7042,274,0.9926,0.9393,0.7030,0.4941,0.6938,0.0046,20.69 seg
9,0.7063,278,0.9922,0.9424,0.7104,0.4979,0.6973,0.0039,21.58 seg
10,0.7055,282,0.9897,0.9421,0.7101,0.5011,0.6975,0.0035,21.05 seg
11,0.7081,285,0.9893,0.9462,0.7097,0.5079,0.6994,0.0035,21.37 seg
12,0.7106,281,0.9869,0.9525,0.7063,0.4997,0.7029,0.0029,24.24 seg
13,0.7125,284,0.9885,0.9533,0.7058,0.5131,0.7052,0.0026,21.13 seg
14,0.7095,297,0.9849,0.9509,0.7125,0.5177,0.7036,0.0025,21.26 seg
15,0.7095,296,0.9810,0.9517,0.7110,0.5167,0.7042,0.0023,21.24 seg
16,0.7112,294,0.9806,0.9538,0.7129,0.5164,0.7066,0.0021,21.39 seg
17,0.7113,306,0.9801,0.9594,0.7119,0.5144,0.7083,0.0014,21.09 seg
18,0.7112,303,0.9797,0.9558,0.7118,0.5232,0.7086,0.0012,24.64 seg
19,0.7118,311,0.9790,0.9616,0.7099,0.5187,0.7089,0.0012,22.06 seg
20,0.7089,321,0.9754,0.9608,0.7104,0.5176,0.7064,0.0010,21.47 seg
21,0.7099,315,0.9751,0.9603,0.7086,0.5198,0.7072,0.0010,20.87 seg
22,0.7088,318,0.9738,0.9616,0.7097,0.5119,0.7071,0.0008,20.86 seg
23,0.7056,329,0.9723,0.9586,0.7102,0.5170,0.7045,0.0005,21.09 seg
24,0.7015,344,0.9704,0.9578,0.7101,0.5143,0.6997,0.0008,21.05 seg
25,0.6963,356,0.9678,0.9537,0.7096,0.5134,0.6957,0.0002,21.51 seg
26,0.6942,364,0.9667,0.9528,0.7091,0.5141,0.6939,0.0002,25.70 seg
27,0.6920,369,0.9644,0.9512,0.7096,0.5133,0.6918,0.0002,21.26 seg
28,0.6898,374,0.9631,0.9492,0.7101,0.5133,0.6898,0.0001,20.48 seg
29,0.6867,388,0.9609,0.9497,0.7083,0.5127,0.6867,0.0002,20.71 seg
30,0.6833,397,0.9581,0.9476,0.7088,0.5117,0.6833,0.0002,20.68 seg
31,0.6796,409,0.9569,0.9455,0.7091,0.5123,0.6796,0.0001,21.42 seg
32,0.6771,412,0.9566,0.9421,0.7092,0.5118,0.6771,0.0001,21.47 seg
33,0.6740,419,0.9556,0.9395,0.7095,0.5112,0.6740,0.0002,21.02 seg
34,0.6704,428,0.9530,0.9366,0.7111,0.5102,0.6704,0.0001,25.47 seg
35,0.6689,431,0.9526,0.9352,0.7120,0.5097,0.6689,0.0001,20.77 seg
36,0.6663,448,0.9503,0.9372,0.7127,0.5089,0.6663,0.0001,21.02 seg
37,0.6645,455,0.9494,0.9366,0.7125,0.5094,0.6645,0.0001,21.24 seg
38,0.6616,464,0.9465,0.9344,0.7140,0.5111,0.6616,0.0000,21.10 seg
39,0.6615,468,0.9460,0.9360,0.7136,0.5106,0.6615,0.0002,20.98 seg
40,0.6573,483,0.9432,0.9347,0.7135,0.5100,0.6573,0.0001,20.64 seg
41,0.6553,486,0.9431,0.9322,0.7133,0.5103,0.6553,0.0001,21.15 seg
42,0.6526,493,0.9430,0.9297,0.7118,0.5117,0.6523,0.0000,21.31 seg
43,0.6526,493,0.9430,0.9297,0.7118,0.5117,0.6526,0.0001,26.49 seg
44,0.6497,507,0.9412,0.9299,0.7114,0.5124,0.6497,0.0001,20.70 seg
45,0.6484,509,0.9397,0.9293,0.7107,0.5104,0.6484,0.0000,21.31 seg
46,0.6475,510,0.9392,0.9282,0.7115,0.5092,0.6475,0.0000,21.59 seg
47,0.6472,515,0.9368,0.9302,0.7108,0.5092,0.6472,0.0001,21.11 seg
48,0.6461,520,0.9363,0.9303,0.7104,0.5088,0.6461,0.0001,20.47 seg
49,0.6439,528,0.9353,0.9294,0.7102,0.5091,0.6439,0.0001,20.68 seg
50,0.6422,537,0.9340,0.9299,0.7107,0.5089,0.6422,0.0001,20.97 seg
51,0.6401,544,0.9334,0.9288,0.7110,0.5084,0.6401,0.0001,21.55 seg
52,0.6387,550,0.9317,0.9282,0.7125,0.5098,0.6387,0.0001,21.56 seg
53,0.6366,557,0.9300,0.9272,0.7130,0.5096,0.6366,0.0002,26.99 seg
54,0.6332,569,0.9261,0.9271,0.7108,0.5081,0.6332,0.0001,21.80 seg
55,0.6305,575,0.9253,0.9247,0.7101,0.5078,0.6305,0.0001,21.97 seg
56,0.6279,582,0.9248,0.9226,0.7106,0.5078,0.6279,0.0001,21.42 seg
57,0.6263,588,0.9234,0.9222,0.7102,0.5078,0.6263,0.0001,21.39 seg
58,0.6232,599,0.9220,0.9211,0.7100,0.5071,0.6231,0.0002,21.13 seg
59,0.6197,611,0.9203,0.9197,0.7093,0.5071,0.6197,0.0002,21.62 seg
60,0.6159,621,0.9188,0.9172,0.7084,0.5066,0.6159,0.0001,20.54 seg
61,0.6147,626,0.9177,0.9170,0.7089,0.5068,0.6147,0.0000,21.69 seg
62,0.6142,631,0.9171,0.9178,0.7097,0.5066,0.6142,0.0001,21.04 seg
63,0.6113,637,0.9165,0.9151,0.7088,0.5070,0.6113,0.0000,20.83 seg
64,0.6105,640,0.9128,0.9156,0.7084,0.5065,0.6105,0.0000,20.95 seg
65,0.6100,640,0.9135,0.9145,0.7084,0.5065,0.6100,0.0001,28.20 seg
66,0.6068,648,0.9120,0.9124,0.7065,0.5062,0.6068,0.0000,21.39 seg
67,0.6058,650,0.9111,0.9113,0.7064,0.5066,0.6058,0.0000,20.86 seg
68,0.6054,653,0.9092,0.9121,0.7060,0.5069,0.6054,0.0000,20.54 seg
69,0.6046,655,0.9081,0.9117,0.7068,0.5059,0.6044,0.0000,21.18 seg
70,0.6046,655,0.9081,0.9117,0.7068,0.5059,0.6046,0.0000,20.81 seg
71,0.6037,663,0.9074,0.9133,0.7057,0.5059,0.6037,0.0001,21.23 seg
72,0.6022,667,0.9070,0.9122,0.7060,0.5060,0.6022,0.0001,21.39 seg
73,0.5999,672,0.9047,0.9104,0.7050,0.5062,0.5999,0.0000,20.80 seg
74,0.5995,673,0.9044,0.9101,0.7047,0.5065,0.5995,0.0002,21.19 seg
75,0.5955,683,0.9029,0.9064,0.7056,0.5069,0.5955,0.0000,21.28 seg
76,0.5954,692,0.9005,0.9103,0.7054,0.5066,0.5954,0.0000,21.13 seg
77,0.5954,692,0.9005,0.9103,0.7054,0.5066,0.5954,0.0002,21.54 seg
78,0.5916,707,0.8974,0.9094,0.7056,0.5062,0.5915,0.0000,30.08 seg
79,0.5908,714,0.8960,0.9107,0.7062,0.5065,0.5907,0.0001,20.60 seg
80,0.5890,722,0.8958,0.9105,0.7069,0.5059,0.5890,0.0000,21.30 seg
