Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6852,276,1.0000,0.9109,0.7066,0.4721,0.6603,0.0110,10.57 seg
2,0.6884,260,1.0000,0.9123,0.7025,0.4686,0.6679,0.0089,10.95 seg
3,0.6933,258,1.0000,0.9183,0.7182,0.4661,0.6705,0.0088,11.21 seg
4,0.6913,257,1.0000,0.9126,0.7077,0.4798,0.6726,0.0080,11.28 seg
5,0.6937,253,1.0000,0.9173,0.7093,0.4713,0.6742,0.0088,11.48 seg
6,0.7013,265,1.0000,0.9273,0.7172,0.4971,0.6762,0.0088,13.51 seg
7,0.6962,261,1.0000,0.9158,0.7142,0.5017,0.6786,0.0083,10.88 seg
8,0.7008,259,1.0000,0.9279,0.7141,0.4854,0.6804,0.0080,11.00 seg
9,0.7007,250,1.0000,0.9214,0.7117,0.4978,0.6822,0.0075,11.04 seg
10,0.7011,232,1.0000,0.9167,0.7088,0.4946,0.6839,0.0075,10.90 seg
11,0.7048,237,1.0000,0.9220,0.7182,0.5004,0.6853,0.0078,11.04 seg
12,0.7072,234,1.0000,0.9265,0.7190,0.4952,0.6882,0.0073,11.14 seg
13,0.7066,233,1.0000,0.9237,0.7193,0.4998,0.6892,0.0073,11.00 seg
14,0.7067,230,1.0000,0.9157,0.7232,0.5229,0.6912,0.0076,10.96 seg
15,0.7101,224,1.0000,0.9233,0.7198,0.5117,0.6936,0.0074,14.16 seg
16,0.7108,213,1.0000,0.9172,0.7216,0.5226,0.6957,0.0068,11.63 seg
17,0.7121,216,1.0000,0.9208,0.7272,0.5184,0.6969,0.0071,11.38 seg
18,0.7147,220,0.9997,0.9254,0.7204,0.5294,0.6984,0.0069,11.15 seg
19,0.7165,207,0.9993,0.9220,0.7244,0.5333,0.7003,0.0068,11.23 seg
20,0.7220,213,1.0000,0.9325,0.7194,0.5424,0.7017,0.0070,11.49 seg
21,0.7224,218,1.0000,0.9365,0.7212,0.5361,0.7032,0.0065,11.11 seg
22,0.7197,211,0.9999,0.9306,0.7255,0.5274,0.7059,0.0059,11.07 seg
23,0.7236,205,0.9997,0.9311,0.7189,0.5479,0.7071,0.0065,11.08 seg
24,0.7261,191,0.9998,0.9256,0.7289,0.5586,0.7087,0.0067,10.93 seg
25,0.7236,198,0.9997,0.9283,0.7233,0.5457,0.7113,0.0063,11.00 seg
26,0.7274,200,0.9997,0.9317,0.7302,0.5568,0.7123,0.0060,14.78 seg
27,0.7277,203,0.9993,0.9353,0.7247,0.5532,0.7142,0.0058,10.88 seg
28,0.7293,197,0.9982,0.9333,0.7222,0.5654,0.7154,0.0059,11.47 seg
29,0.7299,200,0.9995,0.9305,0.7335,0.5757,0.7167,0.0056,11.02 seg
30,0.7326,201,0.9994,0.9404,0.7221,0.5661,0.7190,0.0054,11.35 seg
31,0.7347,194,0.9995,0.9397,0.7277,0.5693,0.7211,0.0053,11.32 seg
32,0.7370,182,0.9997,0.9393,0.7341,0.5652,0.7233,0.0053,11.00 seg
33,0.7387,172,0.9995,0.9378,0.7328,0.5694,0.7255,0.0051,11.04 seg
34,0.7402,189,0.9997,0.9476,0.7263,0.5711,0.7267,0.0050,11.13 seg
35,0.7399,176,0.9998,0.9379,0.7338,0.5810,0.7288,0.0047,11.09 seg
36,0.7434,181,0.9995,0.9486,0.7304,0.5747,0.7296,0.0048,11.01 seg
37,0.7430,178,0.9995,0.9456,0.7334,0.5772,0.7315,0.0047,11.04 seg
38,0.7479,180,0.9995,0.9514,0.7347,0.5901,0.7331,0.0044,11.39 seg
39,0.7441,175,0.9999,0.9427,0.7361,0.5888,0.7342,0.0047,10.71 seg
40,0.7455,165,0.9998,0.9434,0.7318,0.5846,0.7360,0.0042,15.24 seg
41,0.7472,180,0.9994,0.9526,0.7379,0.5791,0.7367,0.0039,11.07 seg
42,0.7477,168,0.9982,0.9492,0.7370,0.5798,0.7370,0.0042,10.92 seg
43,0.7481,171,0.9987,0.9474,0.7365,0.5933,0.7378,0.0044,10.94 seg
44,0.7488,169,0.9976,0.9543,0.7376,0.5700,0.7390,0.0041,10.92 seg
45,0.7483,175,0.9981,0.9513,0.7401,0.5839,0.7404,0.0039,10.79 seg
46,0.7513,174,0.9980,0.9551,0.7329,0.5936,0.7416,0.0036,11.16 seg
47,0.7506,166,0.9981,0.9473,0.7369,0.6033,0.7421,0.0035,10.79 seg
48,0.7522,175,0.9983,0.9582,0.7344,0.5883,0.7429,0.0037,11.18 seg
49,0.7533,164,0.9981,0.9540,0.7418,0.5910,0.7444,0.0035,10.96 seg
50,0.7560,166,0.9984,0.9558,0.7401,0.6060,0.7456,0.0034,11.65 seg
