Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6845,282,1.0000,0.9110,0.7230,0.4652,0.6600,0.0106,21.49 seg
2,0.6911,253,1.0000,0.9181,0.7105,0.4513,0.6722,0.0050,21.60 seg
3,0.6918,275,1.0000,0.9167,0.7231,0.4831,0.6770,0.0040,21.95 seg
4,0.6956,248,1.0000,0.9196,0.7115,0.4679,0.6802,0.0035,23.87 seg
5,0.6960,249,1.0000,0.9220,0.7120,0.4629,0.6829,0.0034,22.28 seg
6,0.6972,258,0.9998,0.9200,0.7086,0.4933,0.6852,0.0033,21.59 seg
7,0.6973,256,1.0000,0.9206,0.7199,0.4818,0.6871,0.0030,22.15 seg
8,0.7011,232,0.9997,0.9175,0.7122,0.4903,0.6889,0.0030,22.24 seg
9,0.7011,232,0.9997,0.9175,0.7122,0.4903,0.6909,0.0029,24.44 seg
10,0.7028,241,1.0000,0.9213,0.7174,0.4961,0.6930,0.0029,22.42 seg
11,0.7089,247,0.9996,0.9309,0.7167,0.5109,0.6947,0.0026,22.17 seg
12,0.7089,247,0.9996,0.9309,0.7167,0.5109,0.6962,0.0026,22.27 seg
13,0.7089,247,0.9996,0.9309,0.7167,0.5109,0.6976,0.0026,22.24 seg
14,0.7103,214,0.9995,0.9256,0.7199,0.4918,0.6990,0.0025,24.71 seg
15,0.7103,214,0.9995,0.9256,0.7199,0.4918,0.7007,0.0025,22.44 seg
16,0.7115,226,0.9990,0.9281,0.7239,0.5046,0.7021,0.0025,22.68 seg
17,0.7120,222,0.9993,0.9222,0.7294,0.5204,0.7036,0.0024,22.88 seg
18,0.7130,221,0.9993,0.9205,0.7246,0.5350,0.7052,0.0023,22.37 seg
19,0.7154,204,0.9990,0.9253,0.7228,0.5115,0.7068,0.0022,24.19 seg
20,0.7157,220,0.9991,0.9278,0.7262,0.5238,0.7080,0.0021,22.68 seg
21,0.7177,200,0.9992,0.9300,0.7235,0.5032,0.7093,0.0022,22.41 seg
22,0.7192,209,0.9995,0.9279,0.7319,0.5282,0.7105,0.0020,21.97 seg
23,0.7206,201,0.9987,0.9309,0.7264,0.5194,0.7117,0.0021,22.80 seg
24,0.7212,198,0.9989,0.9310,0.7220,0.5213,0.7130,0.0023,24.62 seg
25,0.7238,194,0.9985,0.9343,0.7227,0.5210,0.7143,0.0023,22.45 seg
26,0.7238,194,0.9985,0.9343,0.7227,0.5210,0.7159,0.0022,21.87 seg
27,0.7247,192,0.9984,0.9295,0.7283,0.5381,0.7173,0.0019,21.78 seg
28,0.7276,200,0.9982,0.9407,0.7236,0.5308,0.7186,0.0019,21.82 seg
29,0.7289,203,0.9989,0.9408,0.7289,0.5391,0.7199,0.0020,21.55 seg
30,0.7289,203,0.9989,0.9408,0.7289,0.5391,0.7213,0.0018,24.80 seg
31,0.7316,185,0.9987,0.9415,0.7251,0.5320,0.7227,0.0018,22.10 seg
32,0.7316,185,0.9987,0.9415,0.7251,0.5320,0.7239,0.0017,21.31 seg
33,0.7316,185,0.9987,0.9415,0.7251,0.5320,0.7251,0.0016,21.44 seg
34,0.7329,184,0.9979,0.9437,0.7362,0.5247,0.7262,0.0017,22.06 seg
35,0.7344,179,0.9983,0.9432,0.7328,0.5315,0.7273,0.0017,22.10 seg
36,0.7365,172,0.9989,0.9449,0.7262,0.5335,0.7286,0.0017,25.89 seg
37,0.7369,189,0.9976,0.9492,0.7291,0.5433,0.7300,0.0017,22.41 seg
38,0.7370,178,0.9984,0.9472,0.7281,0.5360,0.7314,0.0017,22.67 seg
39,0.7373,184,0.9982,0.9452,0.7323,0.5509,0.7326,0.0016,22.19 seg
40,0.7399,179,0.9982,0.9498,0.7317,0.5446,0.7336,0.0015,22.19 seg
41,0.7399,179,0.9982,0.9498,0.7317,0.5446,0.7345,0.0013,22.51 seg
42,0.7423,182,0.9973,0.9544,0.7342,0.5469,0.7353,0.0012,25.62 seg
43,0.7423,182,0.9973,0.9544,0.7342,0.5469,0.7360,0.0013,21.34 seg
44,0.7423,182,0.9973,0.9544,0.7342,0.5469,0.7368,0.0013,21.52 seg
45,0.7423,182,0.9973,0.9544,0.7342,0.5469,0.7377,0.0012,22.07 seg
46,0.7431,184,0.9973,0.9558,0.7325,0.5509,0.7387,0.0012,22.36 seg
47,0.7443,170,0.9980,0.9520,0.7322,0.5537,0.7396,0.0012,21.99 seg
48,0.7454,176,0.9973,0.9553,0.7363,0.5548,0.7406,0.0010,22.52 seg
49,0.7468,171,0.9978,0.9573,0.7290,0.5543,0.7414,0.0012,25.88 seg
50,0.7474,182,0.9973,0.9605,0.7341,0.5588,0.7425,0.0013,21.97 seg
