Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6844,279,1.0000,0.9100,0.7189,0.4634,0.6605,0.0113,21.31 seg
2,0.6878,276,1.0000,0.9111,0.7035,0.4881,0.6687,0.0085,21.87 seg
3,0.6913,260,1.0000,0.9146,0.6980,0.4804,0.6714,0.0089,24.45 seg
4,0.6919,273,1.0000,0.9142,0.7142,0.4927,0.6746,0.0081,21.78 seg
5,0.6958,270,1.0000,0.9228,0.7153,0.4828,0.6764,0.0085,22.29 seg
6,0.6965,250,1.0000,0.9103,0.7173,0.5044,0.6783,0.0077,22.72 seg
7,0.7026,241,1.0000,0.9196,0.7140,0.5003,0.6815,0.0076,22.10 seg
8,0.7057,240,1.0000,0.9275,0.7141,0.4906,0.6841,0.0074,25.15 seg
9,0.7131,245,1.0000,0.9360,0.7168,0.5139,0.6863,0.0075,22.22 seg
10,0.7131,245,1.0000,0.9360,0.7168,0.5139,0.6886,0.0076,22.54 seg
11,0.7131,245,1.0000,0.9360,0.7168,0.5139,0.6917,0.0069,22.66 seg
12,0.7131,245,1.0000,0.9360,0.7168,0.5139,0.6931,0.0072,22.20 seg
13,0.7131,245,1.0000,0.9360,0.7168,0.5139,0.6949,0.0068,25.30 seg
14,0.7139,234,0.9999,0.9326,0.7140,0.5192,0.6967,0.0067,22.31 seg
15,0.7146,231,0.9999,0.9304,0.7248,0.5202,0.6986,0.0065,21.92 seg
16,0.7183,215,0.9999,0.9318,0.7199,0.5213,0.7011,0.0063,21.33 seg
17,0.7183,215,0.9999,0.9318,0.7199,0.5213,0.7026,0.0065,22.11 seg
18,0.7202,222,0.9996,0.9343,0.7199,0.5345,0.7044,0.0060,22.61 seg
19,0.7202,222,0.9996,0.9343,0.7199,0.5345,0.7060,0.0058,22.53 seg
20,0.7217,215,0.9998,0.9352,0.7164,0.5339,0.7077,0.0060,26.14 seg
21,0.7244,215,0.9994,0.9373,0.7215,0.5410,0.7092,0.0058,22.88 seg
22,0.7244,215,0.9994,0.9373,0.7215,0.5410,0.7112,0.0054,22.77 seg
23,0.7268,211,0.9989,0.9425,0.7186,0.5348,0.7121,0.0058,22.24 seg
24,0.7268,211,0.9989,0.9425,0.7186,0.5348,0.7132,0.0059,22.05 seg
25,0.7275,195,1.0000,0.9358,0.7176,0.5419,0.7149,0.0057,22.35 seg
26,0.7275,195,1.0000,0.9358,0.7176,0.5419,0.7166,0.0054,22.11 seg
27,0.7308,204,1.0000,0.9358,0.7285,0.5684,0.7180,0.0051,26.64 seg
28,0.7332,186,0.9995,0.9393,0.7250,0.5500,0.7194,0.0052,22.38 seg
29,0.7349,193,0.9995,0.9432,0.7256,0.5560,0.7217,0.0052,22.12 seg
30,0.7349,193,0.9995,0.9432,0.7256,0.5560,0.7229,0.0051,22.24 seg
31,0.7363,183,0.9993,0.9405,0.7287,0.5598,0.7249,0.0049,21.93 seg
32,0.7363,183,0.9993,0.9405,0.7287,0.5598,0.7261,0.0043,22.20 seg
33,0.7375,203,0.9991,0.9450,0.7255,0.5813,0.7270,0.0046,22.14 seg
34,0.7394,198,0.9987,0.9485,0.7256,0.5742,0.7287,0.0043,22.31 seg
35,0.7393,178,0.9991,0.9419,0.7269,0.5686,0.7304,0.0044,27.28 seg
36,0.7394,179,0.9987,0.9432,0.7296,0.5646,0.7310,0.0040,22.23 seg
37,0.7424,182,0.9997,0.9487,0.7279,0.5695,0.7324,0.0042,22.24 seg
38,0.7456,185,0.9988,0.9510,0.7376,0.5807,0.7339,0.0040,22.39 seg
39,0.7456,185,0.9988,0.9510,0.7376,0.5807,0.7352,0.0038,22.46 seg
40,0.7456,185,0.9988,0.9510,0.7376,0.5807,0.7358,0.0037,22.04 seg
41,0.7469,180,0.9992,0.9496,0.7332,0.5901,0.7372,0.0034,21.69 seg
42,0.7469,180,0.9992,0.9496,0.7332,0.5901,0.7380,0.0038,22.28 seg
43,0.7475,183,0.9992,0.9521,0.7315,0.5903,0.7389,0.0036,22.47 seg
44,0.7495,169,0.9984,0.9500,0.7324,0.5915,0.7402,0.0035,27.84 seg
45,0.7501,177,0.9987,0.9548,0.7307,0.5902,0.7418,0.0034,21.83 seg
46,0.7516,180,0.9987,0.9573,0.7304,0.5952,0.7437,0.0034,21.77 seg
47,0.7524,179,0.9993,0.9595,0.7332,0.5890,0.7453,0.0028,22.25 seg
48,0.7528,176,0.9986,0.9587,0.7323,0.5917,0.7462,0.0027,22.19 seg
49,0.7525,182,0.9983,0.9604,0.7308,0.5924,0.7467,0.0025,21.89 seg
50,0.7531,183,0.9979,0.9615,0.7294,0.5956,0.7474,0.0023,21.92 seg
