Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6811,287,1.0000,0.9149,0.7034,0.4602,0.6604,0.0090,4.35 seg
2,0.6830,275,1.0000,0.9125,0.7119,0.4589,0.6664,0.0095,4.86 seg
3,0.6854,271,1.0000,0.9147,0.7177,0.4572,0.6693,0.0083,4.48 seg
4,0.6872,280,0.9997,0.9150,0.7189,0.4800,0.6725,0.0066,4.45 seg
5,0.6876,282,1.0000,0.9197,0.7105,0.4738,0.6749,0.0063,4.42 seg
6,0.6915,272,1.0000,0.9214,0.7102,0.4795,0.6775,0.0065,5.09 seg
7,0.6921,264,1.0000,0.9205,0.7178,0.4708,0.6799,0.0055,4.58 seg
8,0.6947,257,1.0000,0.9182,0.7174,0.4862,0.6812,0.0066,4.57 seg
9,0.6978,260,1.0000,0.9229,0.7136,0.4965,0.6842,0.0061,4.68 seg
10,0.6995,254,0.9997,0.9281,0.7162,0.4789,0.6891,0.0049,5.07 seg
11,0.7022,252,1.0000,0.9320,0.7138,0.4813,0.6920,0.0042,4.52 seg
12,0.7043,251,1.0000,0.9339,0.7109,0.4890,0.6940,0.0043,4.59 seg
13,0.7056,247,0.9998,0.9355,0.7141,0.4838,0.6969,0.0044,4.58 seg
14,0.7078,250,0.9998,0.9420,0.7105,0.4814,0.7004,0.0039,4.45 seg
15,0.7102,240,0.9998,0.9373,0.7171,0.4960,0.7034,0.0037,5.16 seg
16,0.7105,235,0.9998,0.9391,0.7116,0.4879,0.7052,0.0032,4.53 seg
17,0.7127,243,0.9998,0.9435,0.7147,0.4957,0.7066,0.0029,4.58 seg
18,0.7153,242,0.9998,0.9477,0.7162,0.4955,0.7080,0.0034,4.59 seg
19,0.7155,238,0.9998,0.9467,0.7149,0.4954,0.7103,0.0030,4.26 seg
20,0.7170,241,0.9998,0.9511,0.7143,0.4937,0.7128,0.0021,5.17 seg
21,0.7186,241,0.9998,0.9527,0.7153,0.4980,0.7144,0.0020,4.41 seg
22,0.7202,238,0.9998,0.9529,0.7158,0.5032,0.7163,0.0017,4.54 seg
23,0.7205,240,0.9998,0.9550,0.7182,0.4992,0.7178,0.0015,4.47 seg
24,0.7209,240,0.9998,0.9566,0.7144,0.4987,0.7191,0.0011,4.64 seg
25,0.7216,241,0.9998,0.9571,0.7164,0.5012,0.7200,0.0009,5.29 seg
26,0.7222,241,0.9998,0.9582,0.7159,0.5014,0.7204,0.0009,4.45 seg
27,0.7225,239,0.9998,0.9572,0.7179,0.5029,0.7210,0.0008,4.40 seg
28,0.7229,240,0.9998,0.9597,0.7162,0.4992,0.7219,0.0005,4.40 seg
29,0.7233,239,0.9998,0.9601,0.7163,0.4983,0.7222,0.0006,4.60 seg
30,0.7233,239,0.9998,0.9601,0.7163,0.4983,0.7223,0.0005,4.66 seg
31,0.7233,239,0.9998,0.9601,0.7163,0.4983,0.7226,0.0007,5.49 seg
32,0.7233,239,0.9998,0.9601,0.7163,0.4983,0.7233,0.0000,4.45 seg
33,0.7233,239,0.9998,0.9601,0.7163,0.4983,0.7232,0.0001,4.35 seg
34,0.7222,242,0.9996,0.9594,0.7163,0.4982,0.7222,0.0000,4.18 seg
35,0.7222,242,0.9996,0.9594,0.7163,0.4982,0.7222,0.0000,4.35 seg
36,0.7222,242,0.9996,0.9594,0.7163,0.4982,0.7222,0.0000,4.47 seg
37,0.7222,242,0.9996,0.9594,0.7163,0.4982,0.7222,0.0000,4.38 seg
38,0.7222,242,0.9996,0.9594,0.7163,0.4982,0.7222,0.0000,4.30 seg
39,0.7222,242,0.9996,0.9594,0.7163,0.4982,0.7222,0.0000,4.50 seg
40,0.7217,243,0.9990,0.9592,0.7163,0.4981,0.7217,0.0001,4.47 seg
41,0.7212,245,0.9987,0.9591,0.7161,0.4981,0.7212,0.0000,5.50 seg
42,0.7212,245,0.9987,0.9591,0.7161,0.4981,0.7212,0.0000,4.24 seg
43,0.7212,245,0.9987,0.9591,0.7161,0.4981,0.7212,0.0000,4.22 seg
44,0.7212,245,0.9987,0.9591,0.7161,0.4981,0.7212,0.0000,4.51 seg
45,0.7212,245,0.9987,0.9591,0.7161,0.4981,0.7212,0.0000,4.44 seg
46,0.7212,245,0.9987,0.9591,0.7161,0.4981,0.7212,0.0000,4.45 seg
47,0.7212,245,0.9987,0.9591,0.7161,0.4981,0.7212,0.0001,4.36 seg
48,0.7206,247,0.9985,0.9587,0.7158,0.4983,0.7206,0.0000,4.48 seg
49,0.7206,247,0.9985,0.9587,0.7158,0.4983,0.7206,0.0000,4.46 seg
50,0.7207,247,0.9985,0.9590,0.7161,0.4982,0.7206,0.0000,4.37 seg
51,0.7207,247,0.9985,0.9590,0.7161,0.4982,0.7207,0.0000,4.40 seg
52,0.7208,247,0.9978,0.9593,0.7161,0.4979,0.7207,0.0000,5.68 seg
53,0.7208,247,0.9978,0.9593,0.7161,0.4979,0.7208,0.0000,4.42 seg
54,0.7208,247,0.9978,0.9593,0.7161,0.4979,0.7208,0.0000,4.41 seg
55,0.7208,247,0.9978,0.9593,0.7161,0.4979,0.7208,0.0000,4.25 seg
56,0.7208,247,0.9978,0.9593,0.7161,0.4979,0.7208,0.0000,4.40 seg
57,0.7208,247,0.9978,0.9593,0.7161,0.4979,0.7208,0.0000,4.42 seg
58,0.7208,247,0.9978,0.9593,0.7161,0.4979,0.7208,0.0000,4.41 seg
59,0.7208,247,0.9978,0.9593,0.7161,0.4979,0.7208,0.0000,4.42 seg
60,0.7208,247,0.9978,0.9593,0.7161,0.4979,0.7208,0.0000,4.23 seg
61,0.7206,248,0.9978,0.9593,0.7164,0.4979,0.7206,0.0000,4.30 seg
62,0.7206,248,0.9978,0.9593,0.7164,0.4979,0.7206,0.0000,4.42 seg
63,0.7206,248,0.9978,0.9593,0.7164,0.4979,0.7206,0.0000,4.31 seg
64,0.7202,250,0.9975,0.9595,0.7164,0.4979,0.7202,0.0000,4.47 seg
65,0.7205,250,0.9975,0.9599,0.7162,0.4980,0.7202,0.0000,5.85 seg
66,0.7205,250,0.9975,0.9599,0.7162,0.4980,0.7205,0.0000,4.22 seg
67,0.7202,252,0.9973,0.9602,0.7161,0.4980,0.7202,0.0000,4.34 seg
68,0.7200,252,0.9969,0.9600,0.7161,0.4978,0.7200,0.0000,4.48 seg
69,0.7200,252,0.9969,0.9600,0.7161,0.4978,0.7200,0.0001,4.46 seg
70,0.7191,254,0.9967,0.9592,0.7161,0.4977,0.7191,0.0000,4.31 seg
71,0.7191,254,0.9967,0.9592,0.7161,0.4977,0.7191,0.0000,4.24 seg
72,0.7191,254,0.9967,0.9592,0.7161,0.4977,0.7191,0.0000,4.35 seg
73,0.7191,254,0.9967,0.9592,0.7161,0.4977,0.7191,0.0001,4.34 seg
74,0.7180,256,0.9960,0.9582,0.7161,0.4977,0.7180,0.0000,4.21 seg
75,0.7180,256,0.9960,0.9582,0.7161,0.4977,0.7180,0.0000,4.38 seg
76,0.7180,255,0.9960,0.9578,0.7161,0.4975,0.7180,0.0000,4.49 seg
77,0.7180,255,0.9960,0.9578,0.7161,0.4975,0.7180,0.0000,4.34 seg
78,0.7180,255,0.9960,0.9578,0.7161,0.4975,0.7180,0.0000,4.38 seg
79,0.7180,255,0.9960,0.9578,0.7161,0.4975,0.7180,0.0001,5.95 seg
80,0.7173,256,0.9958,0.9570,0.7161,0.4974,0.7173,0.0000,4.36 seg
