Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6854,282,1.0000,0.9064,0.7105,0.4871,0.6623,0.0108,10.15 seg
2,0.6917,265,1.0000,0.9158,0.7068,0.4739,0.6705,0.0077,10.95 seg
3,0.6928,260,1.0000,0.9135,0.7075,0.4828,0.6740,0.0082,10.89 seg
4,0.6943,273,0.9995,0.9191,0.7147,0.4851,0.6781,0.0078,11.00 seg
5,0.6977,249,0.9988,0.9108,0.7149,0.5057,0.6795,0.0074,11.06 seg
6,0.6978,266,0.9976,0.9213,0.7144,0.4922,0.6820,0.0074,13.57 seg
7,0.7019,244,0.9968,0.9175,0.7121,0.5057,0.6844,0.0077,11.26 seg
8,0.7040,254,0.9969,0.9238,0.7147,0.5088,0.6877,0.0073,11.46 seg
9,0.7060,273,0.9961,0.9347,0.7113,0.5107,0.6890,0.0065,11.16 seg
10,0.7078,228,0.9936,0.9202,0.7075,0.5186,0.6902,0.0065,11.07 seg
11,0.7091,230,0.9927,0.9216,0.7229,0.5152,0.6931,0.0065,10.71 seg
12,0.7131,253,0.9957,0.9383,0.7241,0.5090,0.6958,0.0063,11.31 seg
13,0.7140,218,0.9974,0.9299,0.7212,0.4992,0.6995,0.0057,11.10 seg
14,0.7171,229,0.9953,0.9385,0.7221,0.5043,0.7017,0.0056,11.04 seg
15,0.7167,232,0.9940,0.9339,0.7252,0.5214,0.7035,0.0057,13.86 seg
16,0.7187,233,0.9946,0.9374,0.7234,0.5238,0.7060,0.0053,10.95 seg
17,0.7202,224,0.9924,0.9363,0.7213,0.5285,0.7084,0.0052,11.14 seg
18,0.7206,228,0.9925,0.9410,0.7234,0.5179,0.7080,0.0052,11.06 seg
19,0.7212,248,0.9916,0.9418,0.7225,0.5472,0.7090,0.0050,11.05 seg
20,0.7210,236,0.9914,0.9374,0.7235,0.5458,0.7106,0.0050,11.00 seg
21,0.7254,235,0.9924,0.9443,0.7261,0.5456,0.7134,0.0047,10.83 seg
22,0.7268,240,0.9911,0.9486,0.7266,0.5468,0.7143,0.0045,11.30 seg
23,0.7258,233,0.9910,0.9412,0.7284,0.5567,0.7151,0.0046,11.10 seg
24,0.7265,241,0.9927,0.9464,0.7241,0.5542,0.7158,0.0040,10.85 seg
25,0.7248,242,0.9913,0.9423,0.7240,0.5603,0.7143,0.0041,10.86 seg
26,0.7255,262,0.9877,0.9548,0.7242,0.5487,0.7151,0.0042,10.52 seg
27,0.7269,264,0.9878,0.9531,0.7303,0.5630,0.7153,0.0039,14.35 seg
28,0.7257,258,0.9884,0.9503,0.7259,0.5593,0.7160,0.0034,10.86 seg
29,0.7268,263,0.9880,0.9525,0.7222,0.5683,0.7165,0.0037,10.87 seg
30,0.7238,275,0.9853,0.9507,0.7249,0.5712,0.7155,0.0034,10.78 seg
31,0.7247,276,0.9841,0.9531,0.7223,0.5723,0.7169,0.0032,11.06 seg
32,0.7228,282,0.9820,0.9516,0.7239,0.5734,0.7144,0.0029,11.28 seg
33,0.7234,284,0.9823,0.9551,0.7269,0.5655,0.7153,0.0030,10.88 seg
34,0.7237,289,0.9806,0.9573,0.7305,0.5649,0.7169,0.0027,10.85 seg
35,0.7221,299,0.9777,0.9591,0.7276,0.5650,0.7159,0.0027,10.98 seg
36,0.7223,301,0.9788,0.9580,0.7257,0.5731,0.7166,0.0024,10.16 seg
37,0.7224,305,0.9776,0.9619,0.7259,0.5656,0.7174,0.0022,10.96 seg
38,0.7220,307,0.9782,0.9604,0.7261,0.5710,0.7174,0.0021,11.17 seg
39,0.7198,312,0.9765,0.9594,0.7245,0.5690,0.7135,0.0019,11.33 seg
40,0.7188,307,0.9764,0.9563,0.7241,0.5671,0.7135,0.0019,11.24 seg
41,0.7176,322,0.9742,0.9597,0.7257,0.5675,0.7131,0.0019,11.04 seg
42,0.7158,329,0.9735,0.9584,0.7253,0.5705,0.7125,0.0014,11.07 seg
43,0.7137,335,0.9712,0.9580,0.7251,0.5673,0.7109,0.0012,15.58 seg
44,0.7126,344,0.9705,0.9593,0.7263,0.5672,0.7100,0.0011,10.93 seg
45,0.7096,357,0.9675,0.9591,0.7245,0.5690,0.7066,0.0011,10.44 seg
46,0.7073,364,0.9667,0.9582,0.7250,0.5662,0.7040,0.0011,10.92 seg
47,0.7044,369,0.9658,0.9553,0.7241,0.5654,0.7022,0.0009,10.70 seg
48,0.6989,389,0.9638,0.9525,0.7233,0.5682,0.6975,0.0006,10.77 seg
49,0.6990,394,0.9624,0.9543,0.7233,0.5698,0.6980,0.0005,10.75 seg
50,0.6945,407,0.9584,0.9514,0.7255,0.5692,0.6939,0.0003,10.64 seg
