Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6778,298,0.9995,0.9098,0.6990,0.4615,0.6594,0.0113,4.71 seg
2,0.6861,270,0.9993,0.9134,0.6977,0.4663,0.6723,0.0040,4.38 seg
3,0.6895,275,0.9989,0.9186,0.6954,0.4781,0.6789,0.0035,4.44 seg
4,0.6952,262,0.9989,0.9232,0.6984,0.4793,0.6876,0.0029,4.32 seg
5,0.6993,266,0.9987,0.9332,0.6995,0.4755,0.6933,0.0023,5.07 seg
6,0.7027,259,0.9987,0.9357,0.7040,0.4763,0.6981,0.0017,4.37 seg
7,0.7043,266,0.9968,0.9415,0.7025,0.4771,0.7012,0.0014,4.24 seg
8,0.7051,264,0.9979,0.9412,0.7019,0.4809,0.7036,0.0007,4.36 seg
9,0.7063,263,0.9968,0.9432,0.7021,0.4809,0.7046,0.0007,4.85 seg
10,0.7085,266,0.9957,0.9479,0.7029,0.4822,0.7056,0.0010,4.31 seg
11,0.7089,266,0.9957,0.9493,0.7018,0.4809,0.7081,0.0004,4.45 seg
12,0.7093,266,0.9957,0.9498,0.7024,0.4812,0.7071,0.0064,4.19 seg
13,0.6818,366,0.9715,0.9402,0.7048,0.4858,0.6818,0.0000,4.82 seg
14,0.6818,366,0.9715,0.9402,0.7048,0.4858,0.6818,0.0000,4.22 seg
15,0.6818,366,0.9715,0.9402,0.7048,0.4858,0.6818,0.0000,4.04 seg
16,0.6818,366,0.9715,0.9402,0.7048,0.4858,0.6818,0.0000,4.21 seg
17,0.6818,366,0.9715,0.9402,0.7048,0.4858,0.6818,0.0000,4.16 seg
18,0.6818,366,0.9715,0.9402,0.7048,0.4858,0.6818,0.0000,4.12 seg
19,0.6818,366,0.9715,0.9402,0.7048,0.4858,0.6818,0.0000,4.13 seg
20,0.6818,366,0.9715,0.9402,0.7048,0.4858,0.6818,0.0000,4.97 seg
21,0.6818,366,0.9715,0.9402,0.7048,0.4858,0.6818,0.0000,4.38 seg
22,0.6818,366,0.9715,0.9402,0.7048,0.4858,0.6818,0.0000,4.34 seg
23,0.6818,366,0.9715,0.9402,0.7048,0.4858,0.6818,0.0000,4.28 seg
