Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6808,269,1.0000,0.9037,0.7147,0.4594,0.6608,0.0106,2.15 seg
2,0.6883,248,1.0000,0.9118,0.7081,0.4546,0.6719,0.0080,2.44 seg
3,0.6929,248,1.0000,0.9171,0.7121,0.4632,0.6796,0.0066,2.19 seg
4,0.6953,235,1.0000,0.9135,0.7144,0.4728,0.6849,0.0049,2.22 seg
5,0.6974,228,0.9997,0.9179,0.7097,0.4639,0.6892,0.0042,2.81 seg
6,0.7006,235,0.9997,0.9240,0.7144,0.4698,0.6941,0.0033,2.29 seg
7,0.7041,229,1.0000,0.9261,0.7155,0.4762,0.6986,0.0022,2.22 seg
8,0.7065,230,1.0000,0.9301,0.7149,0.4794,0.7019,0.0021,2.23 seg
9,0.7085,229,1.0000,0.9327,0.7149,0.4816,0.7056,0.0015,2.36 seg
10,0.7088,229,1.0000,0.9336,0.7149,0.4805,0.7081,0.0006,2.26 seg
11,0.7088,229,1.0000,0.9336,0.7149,0.4805,0.7088,0.0000,2.72 seg
12,0.7088,229,1.0000,0.9336,0.7149,0.4805,0.7088,0.0000,2.14 seg
13,0.7081,231,0.9997,0.9332,0.7149,0.4803,0.7081,0.0000,2.12 seg
14,0.7081,231,0.9997,0.9332,0.7149,0.4803,0.7081,0.0000,2.19 seg
15,0.7081,231,0.9997,0.9332,0.7149,0.4803,0.7081,0.0000,2.16 seg
16,0.7081,231,0.9997,0.9332,0.7149,0.4803,0.7081,0.0000,2.13 seg
17,0.7076,233,0.9996,0.9330,0.7149,0.4803,0.7076,0.0000,2.06 seg
18,0.7076,233,0.9996,0.9330,0.7149,0.4803,0.7076,0.0000,2.17 seg
19,0.7076,233,0.9996,0.9330,0.7149,0.4803,0.7076,0.0000,2.15 seg
20,0.7076,233,0.9996,0.9330,0.7149,0.4803,0.7076,0.0000,2.28 seg
21,0.7076,233,0.9996,0.9330,0.7152,0.4805,0.7076,0.0000,2.11 seg
22,0.7076,233,0.9996,0.9330,0.7152,0.4805,0.7076,0.0000,2.10 seg
23,0.7076,233,0.9996,0.9330,0.7152,0.4805,0.7076,0.0000,2.22 seg
24,0.7076,233,0.9996,0.9330,0.7152,0.4805,0.7076,0.0000,2.81 seg
25,0.7076,233,0.9996,0.9330,0.7152,0.4805,0.7076,0.0000,2.20 seg
26,0.7076,233,0.9996,0.9330,0.7152,0.4805,0.7076,0.0000,2.20 seg
27,0.7076,233,0.9996,0.9330,0.7152,0.4805,0.7076,0.0000,2.26 seg
28,0.7075,233,0.9996,0.9327,0.7147,0.4806,0.7075,0.0000,2.27 seg
29,0.7071,235,0.9993,0.9329,0.7147,0.4806,0.7071,0.0000,2.21 seg
30,0.7071,235,0.9993,0.9329,0.7147,0.4806,0.7071,0.0000,2.20 seg
31,0.7071,235,0.9993,0.9329,0.7147,0.4806,0.7071,0.0000,2.12 seg
32,0.7071,235,0.9993,0.9329,0.7147,0.4806,0.7071,0.0000,2.12 seg
33,0.7071,235,0.9993,0.9329,0.7147,0.4806,0.7071,0.0000,2.21 seg
34,0.7071,235,0.9993,0.9329,0.7147,0.4806,0.7071,0.0000,2.02 seg
