Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6789,285,1.0000,0.9014,0.7070,0.4715,0.6598,0.0107,4.48 seg
2,0.6853,271,1.0000,0.9020,0.7212,0.4831,0.6687,0.0093,4.38 seg
3,0.6915,268,1.0000,0.9128,0.7213,0.4810,0.6779,0.0070,4.49 seg
4,0.6961,267,1.0000,0.9246,0.7171,0.4698,0.6857,0.0055,4.53 seg
5,0.6989,261,1.0000,0.9264,0.7136,0.4758,0.6905,0.0043,4.47 seg
6,0.7024,251,1.0000,0.9262,0.7182,0.4836,0.6938,0.0047,4.52 seg
7,0.7061,246,1.0000,0.9307,0.7170,0.4856,0.6989,0.0032,4.54 seg
8,0.7085,256,1.0000,0.9384,0.7187,0.4859,0.7032,0.0024,4.30 seg
9,0.7097,249,1.0000,0.9376,0.7172,0.4884,0.7067,0.0015,4.27 seg
10,0.7110,250,0.9997,0.9402,0.7213,0.4864,0.7081,0.0015,4.54 seg
11,0.7125,251,0.9997,0.9440,0.7198,0.4847,0.7100,0.0010,4.43 seg
12,0.7134,253,0.9997,0.9456,0.7212,0.4863,0.7117,0.0008,4.34 seg
13,0.7146,253,0.9997,0.9481,0.7199,0.4862,0.7132,0.0007,4.39 seg
14,0.7146,253,0.9997,0.9481,0.7199,0.4862,0.7145,0.0002,4.31 seg
15,0.7143,255,0.9995,0.9483,0.7199,0.4863,0.7143,0.0000,4.15 seg
16,0.7143,255,0.9995,0.9483,0.7199,0.4863,0.7143,0.0000,4.16 seg
17,0.7143,255,0.9995,0.9483,0.7199,0.4863,0.7143,0.0000,4.29 seg
18,0.7143,255,0.9995,0.9483,0.7199,0.4863,0.7143,0.0000,4.24 seg
19,0.7143,255,0.9995,0.9483,0.7199,0.4863,0.7143,0.0000,4.34 seg
20,0.7143,255,0.9995,0.9483,0.7199,0.4863,0.7143,0.0000,4.40 seg
21,0.7143,255,0.9995,0.9483,0.7199,0.4863,0.7143,0.0000,4.34 seg
22,0.7144,255,0.9995,0.9486,0.7197,0.4862,0.7143,0.0000,4.09 seg
23,0.7144,255,0.9995,0.9486,0.7197,0.4862,0.7144,0.0000,4.22 seg
24,0.7144,255,0.9995,0.9486,0.7197,0.4862,0.7144,0.0000,4.26 seg
25,0.7144,255,0.9995,0.9486,0.7197,0.4862,0.7144,0.0001,4.29 seg
26,0.7138,257,0.9991,0.9483,0.7197,0.4860,0.7138,0.0000,4.36 seg
27,0.7138,257,0.9991,0.9483,0.7197,0.4860,0.7138,0.0000,4.40 seg
28,0.7138,257,0.9991,0.9483,0.7197,0.4860,0.7138,0.0000,4.17 seg
29,0.7138,257,0.9991,0.9483,0.7197,0.4860,0.7138,0.0000,4.27 seg
30,0.7138,257,0.9991,0.9483,0.7197,0.4860,0.7138,0.0000,4.42 seg
31,0.7138,257,0.9991,0.9483,0.7197,0.4860,0.7138,0.0000,4.19 seg
32,0.7138,257,0.9991,0.9483,0.7197,0.4860,0.7138,0.0000,4.26 seg
33,0.7138,257,0.9991,0.9483,0.7197,0.4860,0.7138,0.0000,4.29 seg
34,0.7138,257,0.9991,0.9483,0.7197,0.4860,0.7138,0.0000,4.10 seg
35,0.7138,257,0.9991,0.9483,0.7197,0.4860,0.7138,0.0000,5.26 seg
36,0.7138,257,0.9991,0.9483,0.7197,0.4860,0.7138,0.0000,4.21 seg
37,0.7138,257,0.9991,0.9483,0.7197,0.4860,0.7138,0.0001,4.22 seg
38,0.7132,258,0.9989,0.9476,0.7197,0.4861,0.7132,0.0000,4.21 seg
39,0.7132,258,0.9989,0.9476,0.7197,0.4861,0.7132,0.0000,4.18 seg
