Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6816,283,1.0000,0.9079,0.7187,0.4626,0.6619,0.0105,4.52 seg
2,0.6885,275,1.0000,0.9168,0.7128,0.4688,0.6700,0.0078,4.55 seg
3,0.6885,275,1.0000,0.9168,0.7128,0.4688,0.6729,0.0071,5.07 seg
4,0.6919,275,0.9997,0.9157,0.7211,0.4898,0.6768,0.0075,4.54 seg
5,0.6938,281,0.9997,0.9256,0.7172,0.4769,0.6823,0.0056,4.35 seg
6,0.6995,283,0.9997,0.9351,0.7181,0.4823,0.6877,0.0046,4.59 seg
7,0.7007,273,0.9997,0.9343,0.7171,0.4798,0.6936,0.0036,5.05 seg
8,0.7062,266,0.9994,0.9406,0.7175,0.4840,0.6972,0.0035,4.46 seg
9,0.7073,269,0.9994,0.9431,0.7197,0.4846,0.7002,0.0033,4.52 seg
10,0.7088,262,0.9994,0.9410,0.7195,0.4929,0.7041,0.0023,4.43 seg
11,0.7107,261,0.9994,0.9459,0.7216,0.4848,0.7069,0.0020,4.89 seg
12,0.7118,263,0.9994,0.9473,0.7205,0.4908,0.7092,0.0013,4.65 seg
13,0.7132,266,0.9994,0.9511,0.7182,0.4921,0.7106,0.0012,4.31 seg
14,0.7157,257,0.9994,0.9531,0.7188,0.4882,0.7120,0.0014,4.49 seg
15,0.7160,257,0.9994,0.9528,0.7193,0.4909,0.7140,0.0010,4.51 seg
16,0.7174,257,0.9994,0.9553,0.7184,0.4915,0.7153,0.0009,5.00 seg
17,0.7174,257,0.9994,0.9553,0.7184,0.4915,0.7164,0.0006,4.34 seg
18,0.7176,257,0.9994,0.9553,0.7184,0.4931,0.7171,0.0003,4.42 seg
19,0.7179,258,0.9994,0.9564,0.7178,0.4925,0.7175,0.0001,4.47 seg
20,0.7180,258,0.9994,0.9564,0.7178,0.4932,0.7178,0.0001,4.51 seg
21,0.7171,260,0.9991,0.9556,0.7178,0.4933,0.7171,0.0000,4.39 seg
22,0.7170,260,0.9989,0.9554,0.7178,0.4936,0.7170,0.0000,5.21 seg
23,0.7170,260,0.9989,0.9554,0.7178,0.4936,0.7170,0.0000,4.29 seg
24,0.7170,260,0.9989,0.9554,0.7178,0.4936,0.7170,0.0000,4.29 seg
25,0.7170,260,0.9989,0.9554,0.7178,0.4936,0.7170,0.0000,4.35 seg
26,0.7170,260,0.9989,0.9554,0.7178,0.4936,0.7170,0.0000,4.24 seg
27,0.7170,260,0.9989,0.9554,0.7178,0.4936,0.7170,0.0000,4.42 seg
28,0.7170,260,0.9989,0.9554,0.7178,0.4936,0.7170,0.0000,4.50 seg
29,0.7167,261,0.9986,0.9552,0.7178,0.4936,0.7167,0.0000,4.14 seg
