Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6783,293,1.0000,0.9102,0.7161,0.4544,0.6582,0.0112,4.42 seg
2,0.6865,256,1.0000,0.9063,0.7184,0.4695,0.6708,0.0045,4.54 seg
3,0.6890,253,1.0000,0.9070,0.7227,0.4764,0.6771,0.0042,4.88 seg
4,0.6946,257,1.0000,0.9180,0.7229,0.4791,0.6836,0.0035,4.36 seg
5,0.6989,255,0.9997,0.9267,0.7182,0.4762,0.6895,0.0032,4.43 seg
6,0.7014,250,1.0000,0.9286,0.7181,0.4789,0.6945,0.0026,4.51 seg
7,0.7042,246,1.0000,0.9295,0.7190,0.4879,0.6983,0.0024,5.12 seg
8,0.7085,237,1.0000,0.9359,0.7191,0.4802,0.7018,0.0022,4.43 seg
9,0.7088,234,1.0000,0.9358,0.7162,0.4803,0.7045,0.0018,4.45 seg
10,0.7111,244,0.9997,0.9393,0.7236,0.4922,0.7064,0.0017,4.45 seg
11,0.7124,232,1.0000,0.9407,0.7188,0.4817,0.7084,0.0015,4.85 seg
12,0.7130,244,1.0000,0.9435,0.7251,0.4883,0.7101,0.0012,4.46 seg
13,0.7142,246,0.9997,0.9460,0.7234,0.4915,0.7113,0.0011,4.37 seg
14,0.7165,241,0.9996,0.9482,0.7272,0.4893,0.7129,0.0010,4.56 seg
15,0.7165,241,0.9996,0.9482,0.7272,0.4893,0.7143,0.0007,4.96 seg
16,0.7175,241,0.9996,0.9492,0.7295,0.4904,0.7153,0.0008,4.40 seg
17,0.7182,243,0.9996,0.9524,0.7274,0.4880,0.7164,0.0007,4.49 seg
18,0.7186,247,0.9989,0.9547,0.7277,0.4879,0.7176,0.0004,4.43 seg
19,0.7190,247,0.9989,0.9554,0.7290,0.4875,0.7179,0.0004,4.47 seg
20,0.7190,247,0.9989,0.9554,0.7290,0.4875,0.7180,0.0004,4.87 seg
21,0.7192,247,0.9989,0.9557,0.7282,0.4879,0.7183,0.0013,4.35 seg
22,0.7192,247,0.9989,0.9557,0.7282,0.4879,0.7148,0.0025,4.50 seg
23,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.31 seg
24,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.22 seg
25,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.54 seg
26,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.58 seg
27,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,5.19 seg
28,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.41 seg
29,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.43 seg
30,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.52 seg
31,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.61 seg
32,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.24 seg
33,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.37 seg
34,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.47 seg
35,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,5.10 seg
36,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.34 seg
37,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.43 seg
38,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.54 seg
39,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.34 seg
40,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.57 seg
41,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.38 seg
42,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.17 seg
43,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.95 seg
44,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.30 seg
45,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.48 seg
46,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.14 seg
47,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.26 seg
48,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.32 seg
49,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.35 seg
50,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.56 seg
51,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,5.12 seg
52,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.20 seg
53,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.36 seg
54,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.43 seg
55,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.44 seg
56,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.28 seg
57,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.30 seg
58,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.44 seg
59,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,5.10 seg
60,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.27 seg
61,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.27 seg
62,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.35 seg
63,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.36 seg
64,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.47 seg
65,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.36 seg
66,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.47 seg
67,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,5.05 seg
68,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.30 seg
69,0.7134,266,0.9962,0.9529,0.7288,0.4876,0.7134,0.0000,4.33 seg
