Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6834,284,1.0000,0.9119,0.6988,0.4750,0.6593,0.0108,21.85 seg
2,0.6861,276,1.0000,0.9132,0.7039,0.4735,0.6728,0.0048,21.50 seg
3,0.6918,267,1.0000,0.9187,0.7075,0.4769,0.6781,0.0037,21.73 seg
4,0.6963,272,1.0000,0.9277,0.7065,0.4811,0.6835,0.0037,23.93 seg
5,0.7004,250,1.0000,0.9274,0.7063,0.4792,0.6893,0.0036,21.11 seg
6,0.7052,262,1.0000,0.9393,0.7036,0.4859,0.6953,0.0028,21.43 seg
7,0.7078,254,1.0000,0.9413,0.7029,0.4854,0.6995,0.0024,21.52 seg
8,0.7100,255,1.0000,0.9475,0.7065,0.4765,0.7027,0.0021,21.21 seg
9,0.7112,250,1.0000,0.9497,0.7064,0.4697,0.7055,0.0019,24.09 seg
10,0.7158,250,1.0000,0.9517,0.7052,0.4939,0.7090,0.0014,20.81 seg
11,0.7165,249,1.0000,0.9530,0.7045,0.4924,0.7116,0.0012,21.29 seg
12,0.7192,247,1.0000,0.9572,0.7039,0.4929,0.7143,0.0015,21.76 seg
13,0.7211,246,1.0000,0.9597,0.7054,0.4941,0.7170,0.0011,21.27 seg
14,0.7216,248,1.0000,0.9611,0.7057,0.4950,0.7190,0.0010,23.78 seg
15,0.7217,248,1.0000,0.9613,0.7052,0.4951,0.7209,0.0004,21.02 seg
16,0.7220,245,1.0000,0.9596,0.7049,0.4993,0.7212,0.0003,21.77 seg
17,0.7221,244,1.0000,0.9589,0.7052,0.5008,0.7213,0.0003,21.47 seg
18,0.7221,247,1.0000,0.9605,0.7053,0.4992,0.7216,0.0003,20.73 seg
19,0.7222,246,1.0000,0.9597,0.7051,0.5013,0.7217,0.0003,20.71 seg
20,0.7217,245,1.0000,0.9597,0.7057,0.4963,0.7213,0.0002,23.82 seg
21,0.7217,245,1.0000,0.9597,0.7057,0.4963,0.7213,0.0002,21.02 seg
22,0.7217,245,1.0000,0.9597,0.7057,0.4963,0.7215,0.0002,20.72 seg
23,0.7220,245,1.0000,0.9604,0.7045,0.4967,0.7220,0.0000,21.14 seg
24,0.7162,247,0.9999,0.9505,0.7089,0.4944,0.7162,0.0000,21.11 seg
25,0.7162,247,0.9999,0.9505,0.7089,0.4944,0.7162,0.0000,21.42 seg
26,0.7162,247,0.9999,0.9505,0.7089,0.4944,0.7162,0.0000,24.31 seg
27,0.7162,247,0.9999,0.9505,0.7089,0.4944,0.7162,0.0000,20.84 seg
28,0.7162,247,0.9999,0.9505,0.7089,0.4944,0.7162,0.0000,21.11 seg
29,0.7162,247,0.9999,0.9505,0.7089,0.4944,0.7162,0.0000,20.82 seg
30,0.7162,247,0.9999,0.9505,0.7089,0.4944,0.7162,0.0000,21.14 seg
31,0.7162,247,0.9999,0.9505,0.7089,0.4944,0.7162,0.0000,21.50 seg
32,0.7170,247,0.9999,0.9517,0.7100,0.4942,0.7170,0.0000,20.62 seg
33,0.7172,246,0.9999,0.9514,0.7100,0.4949,0.7172,0.0000,24.29 seg
34,0.7172,246,0.9999,0.9514,0.7100,0.4949,0.7172,0.0000,21.06 seg
35,0.7125,250,0.9992,0.9446,0.7103,0.4943,0.7125,0.0000,20.84 seg
36,0.7125,250,0.9992,0.9446,0.7103,0.4943,0.7125,0.0000,20.76 seg
37,0.7125,250,0.9992,0.9446,0.7103,0.4943,0.7125,0.0000,20.71 seg
38,0.7125,250,0.9992,0.9446,0.7103,0.4943,0.7125,0.0000,20.58 seg
39,0.7125,250,0.9992,0.9446,0.7103,0.4943,0.7125,0.0000,20.55 seg
40,0.7125,250,0.9992,0.9446,0.7103,0.4943,0.7125,0.0000,24.42 seg
41,0.7125,250,0.9992,0.9446,0.7103,0.4943,0.7125,0.0000,21.05 seg
42,0.7125,250,0.9992,0.9446,0.7103,0.4943,0.7125,0.0000,20.96 seg
43,0.7125,250,0.9992,0.9446,0.7103,0.4943,0.7125,0.0000,20.65 seg
44,0.7126,250,0.9992,0.9449,0.7105,0.4942,0.7126,0.0000,20.40 seg
45,0.7127,250,0.9992,0.9447,0.7104,0.4954,0.7127,0.0000,21.61 seg
46,0.7118,249,0.9992,0.9432,0.7071,0.4961,0.7118,0.0000,21.40 seg
47,0.7118,249,0.9992,0.9432,0.7071,0.4961,0.7118,0.0000,20.75 seg
48,0.7118,249,0.9992,0.9432,0.7071,0.4961,0.7118,0.0000,24.57 seg
49,0.7124,249,0.9992,0.9446,0.7049,0.4963,0.7124,0.0000,20.10 seg
50,0.7124,249,0.9992,0.9446,0.7049,0.4963,0.7124,0.0000,21.16 seg
