Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6840,274,1.0000,0.9088,0.7063,0.4772,0.6584,0.0110,10.36 seg
2,0.6904,270,0.9992,0.9150,0.7065,0.4918,0.6698,0.0084,12.90 seg
3,0.6929,271,0.9992,0.9195,0.7007,0.4972,0.6746,0.0087,10.80 seg
4,0.7000,256,0.9988,0.9245,0.7073,0.5009,0.6815,0.0071,11.00 seg
5,0.7013,249,0.9990,0.9245,0.6994,0.5050,0.6853,0.0063,10.75 seg
6,0.7024,269,0.9972,0.9365,0.7039,0.4948,0.6883,0.0067,10.87 seg
7,0.7043,258,0.9970,0.9297,0.7121,0.5114,0.6919,0.0049,10.54 seg
8,0.7077,236,0.9981,0.9267,0.7050,0.5185,0.6939,0.0051,10.56 seg
9,0.7100,251,0.9969,0.9376,0.7068,0.5144,0.6974,0.0051,11.01 seg
10,0.7111,253,0.9945,0.9389,0.7110,0.5184,0.7000,0.0045,13.07 seg
11,0.7112,263,0.9939,0.9448,0.7100,0.5128,0.7020,0.0036,10.40 seg
12,0.7109,269,0.9918,0.9450,0.7068,0.5215,0.7024,0.0034,10.41 seg
13,0.7116,279,0.9896,0.9513,0.7096,0.5175,0.7032,0.0027,10.54 seg
14,0.7116,284,0.9882,0.9505,0.7107,0.5277,0.7036,0.0029,10.43 seg
15,0.7128,281,0.9879,0.9521,0.7094,0.5259,0.7074,0.0024,10.65 seg
16,0.7119,293,0.9847,0.9557,0.7110,0.5250,0.7073,0.0017,10.37 seg
17,0.7124,302,0.9840,0.9591,0.7121,0.5288,0.7079,0.0016,10.74 seg
18,0.7120,306,0.9824,0.9599,0.7129,0.5291,0.7081,0.0016,10.69 seg
19,0.7123,309,0.9815,0.9612,0.7127,0.5311,0.7087,0.0013,10.53 seg
20,0.7098,320,0.9805,0.9613,0.7129,0.5299,0.7070,0.0011,10.32 seg
21,0.7063,331,0.9779,0.9593,0.7132,0.5313,0.7041,0.0008,10.39 seg
22,0.7052,336,0.9774,0.9592,0.7123,0.5322,0.7034,0.0006,13.49 seg
23,0.7039,339,0.9758,0.9589,0.7117,0.5310,0.7029,0.0004,10.65 seg
24,0.7025,346,0.9747,0.9592,0.7119,0.5307,0.7019,0.0003,10.59 seg
25,0.7017,349,0.9740,0.9589,0.7121,0.5311,0.7016,0.0001,10.41 seg
26,0.7002,354,0.9732,0.9582,0.7121,0.5313,0.7002,0.0000,10.84 seg
27,0.6968,364,0.9708,0.9566,0.7121,0.5303,0.6968,0.0000,10.43 seg
28,0.6942,370,0.9684,0.9543,0.7121,0.5307,0.6942,0.0000,10.15 seg
29,0.6916,377,0.9666,0.9529,0.7121,0.5303,0.6916,0.0000,10.86 seg
30,0.6882,394,0.9637,0.9536,0.7121,0.5308,0.6882,0.0000,11.49 seg
31,0.6872,398,0.9631,0.9533,0.7121,0.5311,0.6872,0.0000,10.28 seg
32,0.6819,405,0.9610,0.9466,0.7121,0.5315,0.6819,0.0000,10.57 seg
33,0.6792,418,0.9591,0.9472,0.7121,0.5313,0.6792,0.0000,10.49 seg
34,0.6774,422,0.9582,0.9457,0.7121,0.5308,0.6774,0.0000,10.90 seg
35,0.6721,445,0.9538,0.9461,0.7121,0.5296,0.6721,0.0000,10.42 seg
36,0.6696,457,0.9522,0.9466,0.7121,0.5288,0.6696,0.0000,14.30 seg
37,0.6658,472,0.9495,0.9459,0.7121,0.5291,0.6658,0.0000,10.16 seg
38,0.6635,481,0.9484,0.9456,0.7121,0.5287,0.6635,0.0000,10.34 seg
39,0.6619,485,0.9475,0.9443,0.7121,0.5288,0.6619,0.0000,10.65 seg
40,0.6607,491,0.9466,0.9447,0.7121,0.5285,0.6607,0.0000,10.67 seg
41,0.6550,506,0.9422,0.9411,0.7121,0.5275,0.6550,0.0000,10.42 seg
42,0.6533,512,0.9411,0.9410,0.7121,0.5264,0.6533,0.0000,10.69 seg
43,0.6509,525,0.9383,0.9419,0.7121,0.5267,0.6509,0.0000,10.51 seg
44,0.6491,530,0.9362,0.9411,0.7121,0.5261,0.6491,0.0000,10.35 seg
45,0.6473,540,0.9349,0.9420,0.7121,0.5260,0.6473,0.0000,10.23 seg
46,0.6459,547,0.9322,0.9428,0.7121,0.5252,0.6458,0.0000,10.31 seg
47,0.6436,552,0.9329,0.9408,0.7121,0.5238,0.6436,0.0000,10.34 seg
48,0.6419,559,0.9314,0.9408,0.7121,0.5235,0.6419,0.0000,10.42 seg
49,0.6405,568,0.9294,0.9422,0.7121,0.5231,0.6405,0.0000,10.76 seg
50,0.6386,575,0.9282,0.9417,0.7121,0.5231,0.6386,0.0000,10.17 seg
51,0.6365,584,0.9267,0.9420,0.7121,0.5216,0.6365,0.0000,10.49 seg
52,0.6345,593,0.9253,0.9423,0.7121,0.5209,0.6345,0.0000,10.65 seg
53,0.6289,615,0.9216,0.9416,0.7121,0.5201,0.6289,0.0000,10.34 seg
54,0.6288,620,0.9205,0.9433,0.7121,0.5204,0.6288,0.0000,15.73 seg
55,0.6263,631,0.9184,0.9437,0.7121,0.5197,0.6263,0.0000,10.17 seg
56,0.6244,645,0.9155,0.9460,0.7121,0.5197,0.6244,0.0000,10.47 seg
57,0.6203,654,0.9138,0.9425,0.7121,0.5191,0.6203,0.0000,10.07 seg
58,0.6192,659,0.9130,0.9427,0.7121,0.5190,0.6192,0.0000,10.59 seg
59,0.6145,671,0.9106,0.9393,0.7121,0.5187,0.6145,0.0000,10.48 seg
60,0.6138,674,0.9079,0.9398,0.7121,0.5178,0.6138,0.0000,10.63 seg
61,0.6111,681,0.9068,0.9380,0.7121,0.5173,0.6111,0.0000,10.80 seg
62,0.6088,688,0.9053,0.9368,0.7121,0.5168,0.6088,0.0000,10.44 seg
63,0.6090,685,0.9051,0.9361,0.7121,0.5170,0.6090,0.0000,10.65 seg
64,0.6077,686,0.9039,0.9346,0.7121,0.5165,0.6077,0.0000,10.39 seg
65,0.6064,695,0.9026,0.9358,0.7121,0.5161,0.6064,0.0000,10.64 seg
66,0.6019,712,0.9006,0.9349,0.7121,0.5153,0.6019,0.0000,10.31 seg
67,0.5988,721,0.8990,0.9331,0.7121,0.5150,0.5988,0.0000,10.54 seg
68,0.5963,730,0.8964,0.9327,0.7121,0.5140,0.5963,0.0000,10.75 seg
69,0.5938,742,0.8922,0.9339,0.7121,0.5128,0.5938,0.0000,10.85 seg
70,0.5906,749,0.8906,0.9310,0.7121,0.5130,0.5906,0.0000,10.71 seg
71,0.5875,755,0.8887,0.9283,0.7121,0.5120,0.5875,0.0000,10.24 seg
72,0.5871,759,0.8879,0.9293,0.7121,0.5123,0.5871,0.0000,10.60 seg
73,0.5857,763,0.8871,0.9286,0.7121,0.5110,0.5857,0.0000,10.70 seg
74,0.5844,766,0.8863,0.9277,0.7121,0.5105,0.5844,0.0000,10.60 seg
75,0.5824,771,0.8839,0.9267,0.7121,0.5101,0.5824,0.0000,10.32 seg
76,0.5799,776,0.8820,0.9243,0.7121,0.5099,0.5799,0.0000,10.80 seg
77,0.5773,783,0.8801,0.9228,0.7121,0.5093,0.5773,0.0000,17.29 seg
78,0.5747,791,0.8782,0.9216,0.7121,0.5090,0.5747,0.0000,10.84 seg
79,0.5733,794,0.8766,0.9207,0.7121,0.5085,0.5733,0.0000,10.17 seg
80,0.5714,803,0.8741,0.9210,0.7135,0.5080,0.5714,0.0000,10.35 seg
