Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6833,289,1.0000,0.9098,0.6983,0.4853,0.6612,0.0102,12.61 seg
2,0.6860,259,0.9997,0.9090,0.7092,0.4578,0.6728,0.0048,14.34 seg
3,0.6895,253,0.9995,0.9154,0.7044,0.4526,0.6777,0.0036,13.21 seg
4,0.6909,255,0.9978,0.9148,0.7107,0.4635,0.6802,0.0032,12.96 seg
5,0.6935,275,0.9985,0.9221,0.7176,0.4768,0.6825,0.0028,13.18 seg
6,0.6943,251,0.9997,0.9147,0.7116,0.4797,0.6844,0.0027,13.10 seg
7,0.6980,246,0.9989,0.9185,0.7125,0.4836,0.6863,0.0028,14.68 seg
8,0.6980,246,0.9989,0.9185,0.7125,0.4836,0.6882,0.0027,13.18 seg
9,0.6980,246,0.9989,0.9185,0.7125,0.4836,0.6901,0.0023,12.97 seg
10,0.7003,258,0.9987,0.9243,0.7051,0.4993,0.6914,0.0023,13.30 seg
11,0.7044,239,0.9991,0.9252,0.7085,0.4943,0.6930,0.0022,13.27 seg
12,0.7044,239,0.9991,0.9252,0.7085,0.4943,0.6944,0.0022,14.56 seg
13,0.7044,239,0.9991,0.9252,0.7085,0.4943,0.6958,0.0023,13.53 seg
14,0.7076,241,0.9945,0.9247,0.7196,0.5161,0.6971,0.0023,13.32 seg
15,0.7076,241,0.9945,0.9247,0.7196,0.5161,0.6988,0.0026,13.33 seg
16,0.7090,238,0.9950,0.9271,0.7206,0.5112,0.7008,0.0028,13.26 seg
17,0.7090,238,0.9950,0.9271,0.7206,0.5112,0.7030,0.0022,14.98 seg
18,0.7104,249,0.9946,0.9342,0.7184,0.5114,0.7048,0.0020,13.20 seg
19,0.7113,240,0.9943,0.9310,0.7214,0.5149,0.7065,0.0014,13.07 seg
20,0.7121,245,0.9903,0.9346,0.7154,0.5213,0.7074,0.0014,12.75 seg
21,0.7137,253,0.9886,0.9405,0.7176,0.5205,0.7085,0.0016,13.32 seg
22,0.7146,250,0.9883,0.9412,0.7176,0.5200,0.7102,0.0012,14.66 seg
23,0.7148,256,0.9892,0.9419,0.7216,0.5236,0.7115,0.0013,13.12 seg
24,0.7155,244,0.9897,0.9410,0.7197,0.5162,0.7129,0.0008,13.05 seg
25,0.7159,248,0.9899,0.9427,0.7185,0.5190,0.7135,0.0009,12.82 seg
26,0.7166,257,0.9889,0.9445,0.7240,0.5264,0.7144,0.0010,13.00 seg
27,0.7168,255,0.9888,0.9452,0.7202,0.5252,0.7154,0.0005,12.88 seg
28,0.7168,253,0.9885,0.9445,0.7177,0.5268,0.7157,0.0006,15.35 seg
29,0.7168,255,0.9888,0.9444,0.7214,0.5272,0.7160,0.0005,12.89 seg
30,0.7166,256,0.9884,0.9458,0.7202,0.5230,0.7158,0.0005,13.09 seg
31,0.7165,262,0.9874,0.9455,0.7219,0.5316,0.7157,0.0005,13.09 seg
32,0.7165,262,0.9874,0.9455,0.7219,0.5316,0.7159,0.0004,12.73 seg
33,0.7170,272,0.9847,0.9493,0.7249,0.5337,0.7157,0.0004,12.72 seg
34,0.7170,268,0.9850,0.9489,0.7217,0.5322,0.7157,0.0005,14.77 seg
35,0.7172,272,0.9850,0.9506,0.7252,0.5299,0.7161,0.0006,12.66 seg
36,0.7173,277,0.9846,0.9530,0.7249,0.5291,0.7166,0.0004,13.10 seg
37,0.7173,271,0.9850,0.9495,0.7237,0.5345,0.7162,0.0007,12.66 seg
38,0.7168,276,0.9840,0.9522,0.7222,0.5299,0.7156,0.0009,12.95 seg
39,0.7165,278,0.9842,0.9522,0.7240,0.5295,0.7147,0.0011,12.84 seg
40,0.7154,284,0.9831,0.9533,0.7245,0.5264,0.7142,0.0006,12.76 seg
41,0.7147,293,0.9817,0.9542,0.7272,0.5306,0.7140,0.0007,14.61 seg
42,0.7147,293,0.9817,0.9544,0.7272,0.5297,0.7135,0.0016,12.71 seg
43,0.7145,295,0.9812,0.9548,0.7285,0.5285,0.7121,0.0025,12.41 seg
44,0.7116,301,0.9802,0.9524,0.7276,0.5279,0.7093,0.0018,12.71 seg
45,0.7116,301,0.9802,0.9524,0.7276,0.5279,0.7093,0.0018,12.49 seg
46,0.7097,306,0.9786,0.9509,0.7288,0.5280,0.7081,0.0027,13.26 seg
47,0.7097,306,0.9786,0.9509,0.7288,0.5280,0.7081,0.0027,12.60 seg
48,0.7098,310,0.9777,0.9525,0.7285,0.5292,0.7024,0.0024,15.25 seg
49,0.7048,323,0.9753,0.9490,0.7288,0.5280,0.7020,0.0017,13.30 seg
50,0.7048,323,0.9753,0.9490,0.7288,0.5280,0.7020,0.0017,13.01 seg
51,0.7038,333,0.9739,0.9509,0.7285,0.5288,0.7017,0.0018,12.93 seg
52,0.7016,343,0.9725,0.9516,0.7282,0.5268,0.6998,0.0030,13.01 seg
53,0.7016,343,0.9725,0.9516,0.7282,0.5268,0.6998,0.0030,12.81 seg
54,0.7016,345,0.9725,0.9524,0.7274,0.5272,0.6948,0.0040,12.90 seg
55,0.6929,373,0.9644,0.9491,0.7284,0.5243,0.6923,0.0006,12.68 seg
56,0.6929,373,0.9644,0.9491,0.7284,0.5243,0.6923,0.0006,15.03 seg
57,0.6929,373,0.9644,0.9491,0.7284,0.5243,0.6923,0.0006,13.01 seg
58,0.6929,373,0.9644,0.9491,0.7284,0.5243,0.6923,0.0006,12.91 seg
59,0.6925,378,0.9627,0.9504,0.7274,0.5254,0.6912,0.0017,13.00 seg
60,0.6920,380,0.9625,0.9511,0.7271,0.5234,0.6891,0.0020,13.13 seg
61,0.6919,383,0.9610,0.9520,0.7266,0.5246,0.6885,0.0017,12.97 seg
62,0.6876,395,0.9578,0.9498,0.7263,0.5227,0.6876,0.0000,13.08 seg
63,0.6876,395,0.9578,0.9498,0.7263,0.5227,0.6876,0.0000,12.95 seg
64,0.6876,395,0.9578,0.9498,0.7263,0.5227,0.6876,0.0000,15.32 seg
65,0.6646,476,0.9395,0.9427,0.7261,0.5195,0.6549,0.0026,12.75 seg
66,0.6646,476,0.9395,0.9427,0.7261,0.5195,0.6549,0.0026,12.51 seg
67,0.6646,476,0.9395,0.9427,0.7261,0.5195,0.6549,0.0026,12.68 seg
68,0.6646,476,0.9395,0.9427,0.7261,0.5195,0.6549,0.0026,12.77 seg
69,0.6646,476,0.9395,0.9427,0.7261,0.5195,0.6549,0.0026,12.77 seg
70,0.6646,476,0.9395,0.9427,0.7261,0.5195,0.6549,0.0026,13.01 seg
71,0.6646,476,0.9395,0.9427,0.7261,0.5195,0.6549,0.0026,12.96 seg
72,0.6646,476,0.9395,0.9427,0.7261,0.5195,0.6549,0.0026,15.42 seg
73,0.6646,476,0.9395,0.9427,0.7261,0.5195,0.6549,0.0026,12.70 seg
74,0.6646,476,0.9395,0.9427,0.7261,0.5195,0.6549,0.0026,12.75 seg
75,0.6646,476,0.9395,0.9427,0.7261,0.5195,0.6549,0.0026,12.65 seg
76,0.6646,476,0.9395,0.9427,0.7261,0.5195,0.6549,0.0026,13.05 seg
77,0.6646,476,0.9395,0.9427,0.7261,0.5195,0.6549,0.0026,12.84 seg
78,0.6646,476,0.9395,0.9427,0.7261,0.5195,0.6549,0.0026,12.77 seg
79,0.6646,476,0.9395,0.9427,0.7261,0.5195,0.6549,0.0026,12.80 seg
80,0.6646,476,0.9395,0.9427,0.7261,0.5195,0.6549,0.0026,15.81 seg
81,0.6547,509,0.9320,0.9384,0.7261,0.5197,0.6538,0.0042,12.97 seg
82,0.6547,509,0.9320,0.9384,0.7261,0.5197,0.6538,0.0042,12.95 seg
