Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6846,273,1.0000,0.9060,0.7069,0.4781,0.6604,0.0117,13.47 seg
2,0.6860,293,0.9989,0.9168,0.7137,0.4714,0.6687,0.0082,12.65 seg
3,0.6936,269,0.9995,0.9178,0.7123,0.4856,0.6714,0.0077,13.12 seg
4,0.6936,269,0.9995,0.9178,0.7123,0.4856,0.6724,0.0085,13.07 seg
5,0.6936,269,0.9995,0.9178,0.7123,0.4856,0.6756,0.0078,13.07 seg
6,0.6977,251,0.9995,0.9215,0.7138,0.4739,0.6784,0.0080,14.66 seg
7,0.6996,249,0.9994,0.9235,0.7093,0.4793,0.6812,0.0073,13.67 seg
8,0.7018,248,0.9982,0.9231,0.7091,0.4955,0.6844,0.0075,13.21 seg
9,0.7030,261,0.9987,0.9280,0.7167,0.4976,0.6871,0.0068,12.85 seg
10,0.7030,261,0.9987,0.9280,0.7167,0.4976,0.6893,0.0063,12.83 seg
11,0.7063,250,0.9975,0.9290,0.7187,0.5006,0.6913,0.0065,14.45 seg
12,0.7076,232,0.9989,0.9218,0.7085,0.5164,0.6933,0.0062,13.02 seg
13,0.7094,237,0.9983,0.9242,0.7134,0.5237,0.6955,0.0057,13.12 seg
14,0.7128,243,0.9980,0.9349,0.7164,0.5137,0.6976,0.0056,12.91 seg
15,0.7141,229,0.9978,0.9316,0.7127,0.5177,0.6992,0.0057,12.72 seg
16,0.7127,239,0.9969,0.9316,0.7174,0.5198,0.7011,0.0055,15.08 seg
17,0.7132,220,0.9977,0.9259,0.7134,0.5197,0.7047,0.0046,13.11 seg
18,0.7175,240,0.9979,0.9416,0.7103,0.5204,0.7057,0.0047,13.03 seg
19,0.7164,239,0.9954,0.9407,0.7154,0.5134,0.7065,0.0045,13.11 seg
20,0.7189,247,0.9931,0.9450,0.7227,0.5219,0.7075,0.0046,13.23 seg
21,0.7196,238,0.9932,0.9443,0.7153,0.5215,0.7092,0.0044,12.83 seg
22,0.7209,245,0.9919,0.9455,0.7168,0.5350,0.7100,0.0040,13.10 seg
23,0.7213,245,0.9938,0.9472,0.7170,0.5302,0.7114,0.0041,14.76 seg
24,0.7219,232,0.9937,0.9446,0.7150,0.5273,0.7139,0.0037,13.20 seg
25,0.7224,234,0.9922,0.9473,0.7151,0.5249,0.7149,0.0035,13.29 seg
26,0.7239,240,0.9914,0.9503,0.7183,0.5302,0.7152,0.0039,13.57 seg
27,0.7239,240,0.9914,0.9503,0.7183,0.5302,0.7165,0.0034,12.92 seg
28,0.7250,243,0.9913,0.9554,0.7188,0.5230,0.7163,0.0033,13.33 seg
29,0.7260,250,0.9899,0.9575,0.7167,0.5336,0.7183,0.0032,13.02 seg
30,0.7263,245,0.9907,0.9555,0.7216,0.5324,0.7197,0.0029,15.82 seg
31,0.7258,248,0.9894,0.9566,0.7189,0.5317,0.7195,0.0029,12.97 seg
32,0.7247,254,0.9879,0.9556,0.7200,0.5364,0.7196,0.0023,12.67 seg
33,0.7249,255,0.9879,0.9561,0.7188,0.5385,0.7200,0.0022,12.83 seg
34,0.7249,258,0.9867,0.9611,0.7170,0.5262,0.7198,0.0021,13.47 seg
35,0.7254,255,0.9863,0.9588,0.7159,0.5346,0.7206,0.0021,13.16 seg
36,0.7242,268,0.9845,0.9628,0.7123,0.5333,0.7193,0.0019,12.98 seg
37,0.7234,289,0.9818,0.9671,0.7188,0.5388,0.7188,0.0018,12.79 seg
38,0.7246,278,0.9835,0.9664,0.7175,0.5339,0.7206,0.0017,13.09 seg
39,0.7230,279,0.9828,0.9637,0.7176,0.5348,0.7197,0.0015,16.07 seg
40,0.7229,286,0.9824,0.9654,0.7180,0.5376,0.7195,0.0013,12.76 seg
41,0.7234,286,0.9822,0.9672,0.7174,0.5350,0.7208,0.0012,13.07 seg
42,0.7222,291,0.9814,0.9662,0.7177,0.5379,0.7199,0.0008,12.77 seg
43,0.7212,294,0.9807,0.9661,0.7174,0.5365,0.7195,0.0008,12.91 seg
44,0.7214,294,0.9799,0.9671,0.7172,0.5344,0.7197,0.0006,12.82 seg
45,0.7187,303,0.9788,0.9656,0.7167,0.5355,0.7175,0.0006,12.83 seg
46,0.7162,311,0.9774,0.9646,0.7169,0.5337,0.7154,0.0003,12.59 seg
47,0.7162,311,0.9774,0.9646,0.7169,0.5337,0.7160,0.0002,12.76 seg
48,0.7150,317,0.9749,0.9648,0.7172,0.5349,0.7147,0.0001,12.45 seg
49,0.7150,317,0.9749,0.9648,0.7172,0.5349,0.7147,0.0001,16.22 seg
50,0.7142,319,0.9744,0.9642,0.7172,0.5347,0.7140,0.0002,13.09 seg
51,0.7136,322,0.9735,0.9644,0.7172,0.5349,0.7136,0.0002,12.80 seg
52,0.7108,329,0.9725,0.9626,0.7172,0.5329,0.7108,0.0001,12.77 seg
53,0.7085,334,0.9702,0.9610,0.7172,0.5320,0.7085,0.0001,12.46 seg
54,0.7069,342,0.9686,0.9613,0.7172,0.5322,0.7069,0.0001,12.61 seg
55,0.7058,345,0.9681,0.9605,0.7172,0.5324,0.7058,0.0001,12.71 seg
56,0.7034,353,0.9663,0.9597,0.7172,0.5314,0.7034,0.0001,12.80 seg
57,0.7016,356,0.9655,0.9575,0.7172,0.5320,0.7016,0.0002,12.64 seg
58,0.6973,373,0.9633,0.9567,0.7172,0.5313,0.6973,0.0001,12.99 seg
59,0.6949,379,0.9623,0.9548,0.7172,0.5307,0.6949,0.0001,13.14 seg
60,0.6936,387,0.9614,0.9558,0.7172,0.5305,0.6936,0.0001,16.95 seg
61,0.6911,398,0.9594,0.9556,0.7172,0.5306,0.6911,0.0000,12.81 seg
62,0.6911,398,0.9594,0.9556,0.7172,0.5306,0.6911,0.0001,12.74 seg
63,0.6901,405,0.9580,0.9567,0.7172,0.5301,0.6901,0.0001,12.72 seg
64,0.6892,407,0.9574,0.9560,0.7172,0.5299,0.6888,0.0000,12.68 seg
65,0.6892,407,0.9574,0.9560,0.7172,0.5299,0.6892,0.0001,12.60 seg
66,0.6868,410,0.9553,0.9535,0.7172,0.5289,0.6868,0.0001,13.02 seg
67,0.6854,415,0.9529,0.9535,0.7172,0.5281,0.6854,0.0000,12.78 seg
68,0.6846,420,0.9520,0.9542,0.7170,0.5277,0.6846,0.0003,12.78 seg
69,0.6797,438,0.9496,0.9529,0.7170,0.5260,0.6797,0.0002,12.73 seg
70,0.6756,451,0.9477,0.9506,0.7170,0.5259,0.6756,0.0001,12.79 seg
71,0.6735,459,0.9458,0.9503,0.7167,0.5254,0.6733,0.0000,12.64 seg
72,0.6735,459,0.9458,0.9503,0.7167,0.5254,0.6735,0.0000,12.82 seg
