Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6829,285,1.0000,0.9028,0.7095,0.4886,0.6602,0.0104,6.40 seg
2,0.6918,269,1.0000,0.9126,0.7072,0.4921,0.6705,0.0084,6.74 seg
3,0.6936,274,1.0000,0.9222,0.7133,0.4718,0.6745,0.0085,6.15 seg
4,0.6934,252,1.0000,0.9078,0.7119,0.4944,0.6785,0.0080,6.75 seg
5,0.6999,265,0.9997,0.9230,0.7142,0.4980,0.6816,0.0084,6.80 seg
6,0.7006,248,0.9990,0.9144,0.7099,0.5147,0.6854,0.0073,8.35 seg
7,0.7044,238,0.9991,0.9196,0.7196,0.5011,0.6892,0.0065,6.64 seg
8,0.7027,245,0.9993,0.9196,0.7153,0.5018,0.6911,0.0072,6.57 seg
9,0.7087,244,0.9989,0.9291,0.7077,0.5108,0.6929,0.0061,6.78 seg
10,0.7107,241,0.9989,0.9285,0.7161,0.5167,0.6959,0.0057,6.81 seg
11,0.7148,257,0.9984,0.9404,0.7131,0.5243,0.6984,0.0061,6.83 seg
12,0.7127,241,0.9981,0.9315,0.7154,0.5201,0.7008,0.0056,6.54 seg
13,0.7154,244,0.9978,0.9379,0.7185,0.5166,0.7031,0.0059,6.78 seg
14,0.7179,235,0.9976,0.9349,0.7167,0.5340,0.7054,0.0051,8.45 seg
15,0.7215,239,0.9970,0.9408,0.7198,0.5395,0.7085,0.0048,6.59 seg
16,0.7242,241,0.9972,0.9466,0.7201,0.5385,0.7111,0.0052,6.40 seg
17,0.7240,249,0.9954,0.9476,0.7186,0.5469,0.7126,0.0042,6.68 seg
18,0.7241,241,0.9962,0.9489,0.7179,0.5318,0.7154,0.0039,6.47 seg
19,0.7238,255,0.9935,0.9493,0.7177,0.5489,0.7155,0.0034,6.67 seg
20,0.7225,251,0.9934,0.9474,0.7210,0.5398,0.7136,0.0035,6.58 seg
21,0.7239,250,0.9931,0.9499,0.7182,0.5408,0.7154,0.0035,6.55 seg
22,0.7245,261,0.9920,0.9518,0.7196,0.5528,0.7167,0.0032,6.70 seg
23,0.7241,261,0.9911,0.9545,0.7199,0.5405,0.7167,0.0033,6.66 seg
24,0.7253,259,0.9905,0.9555,0.7217,0.5414,0.7182,0.0029,6.57 seg
25,0.7262,268,0.9908,0.9572,0.7204,0.5536,0.7194,0.0026,8.67 seg
26,0.7234,265,0.9894,0.9538,0.7206,0.5446,0.7185,0.0024,6.37 seg
27,0.7232,273,0.9891,0.9568,0.7213,0.5426,0.7183,0.0024,6.54 seg
28,0.7218,284,0.9864,0.9571,0.7217,0.5489,0.7166,0.0020,6.36 seg
29,0.7215,282,0.9865,0.9558,0.7236,0.5473,0.7168,0.0018,6.74 seg
30,0.7206,287,0.9843,0.9578,0.7219,0.5434,0.7158,0.0016,6.53 seg
31,0.7173,304,0.9825,0.9564,0.7214,0.5512,0.7135,0.0015,6.66 seg
32,0.7171,307,0.9823,0.9567,0.7240,0.5512,0.7144,0.0012,6.60 seg
33,0.7169,304,0.9815,0.9571,0.7213,0.5471,0.7141,0.0009,6.53 seg
34,0.7159,308,0.9805,0.9567,0.7198,0.5483,0.7133,0.0009,6.68 seg
35,0.7153,312,0.9794,0.9576,0.7198,0.5475,0.7134,0.0009,6.54 seg
36,0.7160,310,0.9794,0.9577,0.7212,0.5480,0.7143,0.0008,6.68 seg
37,0.7161,312,0.9794,0.9581,0.7205,0.5506,0.7152,0.0005,6.56 seg
38,0.7154,314,0.9787,0.9580,0.7205,0.5493,0.7148,0.0004,6.73 seg
39,0.7141,316,0.9783,0.9563,0.7205,0.5500,0.7138,0.0002,6.23 seg
40,0.7121,324,0.9771,0.9557,0.7212,0.5495,0.7119,0.0001,6.59 seg
41,0.7088,331,0.9744,0.9529,0.7212,0.5499,0.7088,0.0000,9.27 seg
42,0.7083,333,0.9743,0.9526,0.7212,0.5497,0.7083,0.0000,6.44 seg
43,0.7060,344,0.9727,0.9529,0.7212,0.5493,0.7060,0.0000,6.24 seg
44,0.7049,347,0.9719,0.9521,0.7212,0.5497,0.7049,0.0000,6.74 seg
45,0.7021,348,0.9708,0.9479,0.7212,0.5490,0.7021,0.0000,6.30 seg
46,0.7021,348,0.9703,0.9477,0.7212,0.5495,0.7021,0.0000,6.21 seg
47,0.7017,349,0.9700,0.9475,0.7212,0.5495,0.7017,0.0000,6.65 seg
48,0.7005,353,0.9695,0.9469,0.7212,0.5494,0.7005,0.0000,6.55 seg
49,0.6989,357,0.9688,0.9458,0.7214,0.5482,0.6989,0.0000,6.73 seg
50,0.6986,356,0.9686,0.9450,0.7214,0.5483,0.6986,0.0000,6.62 seg
51,0.6973,357,0.9676,0.9432,0.7214,0.5481,0.6973,0.0000,6.50 seg
52,0.6951,363,0.9670,0.9415,0.7214,0.5483,0.6951,0.0000,6.44 seg
53,0.6947,366,0.9660,0.9421,0.7214,0.5479,0.6947,0.0000,6.57 seg
54,0.6939,370,0.9652,0.9423,0.7214,0.5477,0.6939,0.0000,6.54 seg
