Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6829,279,1.0000,0.9075,0.7132,0.4733,0.6592,0.0112,10.80 seg
2,0.6872,293,1.0000,0.9223,0.7121,0.4680,0.6682,0.0085,10.74 seg
3,0.6928,270,1.0000,0.9119,0.7139,0.5096,0.6732,0.0078,13.17 seg
4,0.6945,260,1.0000,0.9223,0.7117,0.4703,0.6768,0.0080,11.19 seg
5,0.6999,262,0.9996,0.9275,0.7149,0.4880,0.6821,0.0072,10.88 seg
6,0.7022,249,1.0000,0.9236,0.7140,0.5006,0.6873,0.0066,11.02 seg
7,0.7051,235,0.9996,0.9225,0.7132,0.5049,0.6912,0.0056,10.59 seg
8,0.7090,241,0.9995,0.9327,0.7128,0.5025,0.6946,0.0054,10.83 seg
9,0.7116,242,0.9992,0.9364,0.7167,0.5049,0.6994,0.0049,10.80 seg
10,0.7134,236,0.9995,0.9384,0.7127,0.5036,0.7044,0.0040,10.90 seg
11,0.7168,229,0.9997,0.9404,0.7143,0.5078,0.7078,0.0038,13.48 seg
12,0.7184,232,0.9989,0.9456,0.7139,0.5046,0.7103,0.0034,10.86 seg
13,0.7220,228,0.9979,0.9511,0.7135,0.5039,0.7132,0.0030,11.00 seg
14,0.7221,235,0.9979,0.9521,0.7165,0.5084,0.7159,0.0027,10.89 seg
15,0.7248,229,0.9979,0.9546,0.7141,0.5105,0.7189,0.0022,10.91 seg
16,0.7261,231,0.9976,0.9579,0.7153,0.5096,0.7214,0.0021,10.80 seg
17,0.7270,230,0.9971,0.9592,0.7157,0.5090,0.7230,0.0019,10.65 seg
18,0.7274,231,0.9965,0.9615,0.7141,0.5060,0.7250,0.0012,10.88 seg
19,0.7281,231,0.9965,0.9601,0.7132,0.5166,0.7262,0.0009,11.47 seg
20,0.7285,234,0.9963,0.9626,0.7144,0.5138,0.7265,0.0008,10.90 seg
21,0.7288,235,0.9963,0.9631,0.7159,0.5141,0.7278,0.0005,14.31 seg
22,0.7288,234,0.9963,0.9631,0.7146,0.5136,0.7286,0.0003,10.82 seg
23,0.7288,234,0.9963,0.9631,0.7146,0.5136,0.7288,0.0000,11.00 seg
24,0.7288,234,0.9963,0.9631,0.7146,0.5136,0.7288,0.0000,10.80 seg
25,0.7281,234,0.9963,0.9619,0.7146,0.5138,0.7281,0.0000,11.07 seg
26,0.7284,234,0.9963,0.9624,0.7147,0.5139,0.7284,0.0000,10.87 seg
27,0.7284,234,0.9963,0.9624,0.7147,0.5139,0.7284,0.0000,10.85 seg
28,0.7284,234,0.9960,0.9624,0.7150,0.5139,0.7284,0.0000,11.03 seg
29,0.7284,234,0.9960,0.9624,0.7150,0.5139,0.7284,0.0000,10.69 seg
30,0.7284,234,0.9960,0.9624,0.7150,0.5139,0.7284,0.0000,10.69 seg
31,0.7284,234,0.9960,0.9624,0.7150,0.5139,0.7284,0.0000,10.57 seg
32,0.7284,234,0.9960,0.9624,0.7150,0.5139,0.7284,0.0000,10.98 seg
33,0.7271,236,0.9953,0.9610,0.7150,0.5138,0.7271,0.0000,11.06 seg
34,0.7272,236,0.9953,0.9610,0.7150,0.5140,0.7272,0.0000,10.74 seg
35,0.7267,238,0.9950,0.9610,0.7150,0.5139,0.7267,0.0000,10.73 seg
36,0.7267,238,0.9950,0.9610,0.7150,0.5139,0.7267,0.0000,13.90 seg
37,0.7267,237,0.9944,0.9607,0.7150,0.5141,0.7267,0.0000,10.39 seg
38,0.7238,248,0.9931,0.9598,0.7147,0.5145,0.7238,0.0000,10.91 seg
39,0.7236,249,0.9928,0.9598,0.7147,0.5144,0.7236,0.0000,10.74 seg
40,0.7236,249,0.9928,0.9598,0.7147,0.5144,0.7236,0.0000,10.49 seg
41,0.7230,253,0.9923,0.9599,0.7147,0.5159,0.7230,0.0000,10.90 seg
42,0.7227,255,0.9920,0.9601,0.7147,0.5160,0.7227,0.0000,11.06 seg
43,0.7219,256,0.9917,0.9593,0.7147,0.5158,0.7219,0.0000,10.66 seg
44,0.7219,256,0.9917,0.9593,0.7147,0.5158,0.7219,0.0000,10.82 seg
45,0.7218,257,0.9914,0.9595,0.7147,0.5157,0.7218,0.0000,10.48 seg
46,0.7204,264,0.9903,0.9599,0.7147,0.5156,0.7204,0.0000,10.81 seg
47,0.7199,265,0.9901,0.9593,0.7147,0.5155,0.7199,0.0000,10.52 seg
48,0.7197,264,0.9901,0.9588,0.7147,0.5150,0.7197,0.0000,10.76 seg
49,0.7186,268,0.9897,0.9584,0.7147,0.5150,0.7186,0.0000,10.41 seg
50,0.7182,270,0.9894,0.9584,0.7147,0.5149,0.7182,0.0000,11.07 seg
