Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6830,286,0.9997,0.9099,0.7132,0.4790,0.6592,0.0109,12.54 seg
2,0.6915,274,0.9998,0.9230,0.7117,0.4714,0.6724,0.0049,14.29 seg
3,0.6915,274,0.9998,0.9230,0.7117,0.4714,0.6777,0.0038,12.77 seg
4,0.6917,268,1.0000,0.9192,0.7125,0.4780,0.6813,0.0034,12.83 seg
5,0.6945,267,1.0000,0.9191,0.7199,0.4908,0.6838,0.0031,13.07 seg
6,0.6955,275,0.9998,0.9317,0.7113,0.4683,0.6862,0.0029,12.92 seg
7,0.6985,263,0.9997,0.9245,0.7164,0.4944,0.6887,0.0028,14.35 seg
8,0.6998,260,0.9996,0.9305,0.7172,0.4764,0.6911,0.0026,13.02 seg
9,0.7004,263,0.9998,0.9317,0.7112,0.4841,0.6935,0.0024,13.17 seg
10,0.7037,266,0.9996,0.9356,0.7148,0.4937,0.6962,0.0022,12.93 seg
11,0.7053,266,0.9996,0.9390,0.7133,0.4931,0.6987,0.0021,13.10 seg
12,0.7081,253,0.9993,0.9371,0.7180,0.4970,0.7015,0.0021,14.54 seg
13,0.7088,248,0.9996,0.9386,0.7154,0.4906,0.7046,0.0018,12.93 seg
14,0.7124,249,0.9993,0.9439,0.7152,0.4970,0.7067,0.0013,12.86 seg
15,0.7130,249,0.9993,0.9481,0.7135,0.4867,0.7083,0.0011,13.20 seg
16,0.7131,251,0.9993,0.9471,0.7138,0.4938,0.7097,0.0012,12.91 seg
17,0.7148,254,0.9988,0.9503,0.7153,0.4968,0.7113,0.0011,14.66 seg
18,0.7169,253,0.9990,0.9531,0.7163,0.4988,0.7126,0.0010,13.03 seg
19,0.7173,246,0.9988,0.9520,0.7164,0.4954,0.7137,0.0010,12.94 seg
20,0.7180,250,0.9990,0.9544,0.7153,0.4972,0.7148,0.0009,12.83 seg
21,0.7191,249,0.9990,0.9553,0.7177,0.4982,0.7159,0.0011,12.81 seg
22,0.7201,247,0.9990,0.9554,0.7167,0.5028,0.7175,0.0008,14.21 seg
23,0.7212,248,0.9988,0.9569,0.7160,0.5067,0.7186,0.0009,13.06 seg
24,0.7215,244,0.9988,0.9553,0.7164,0.5086,0.7197,0.0005,13.02 seg
25,0.7219,248,0.9988,0.9577,0.7168,0.5080,0.7203,0.0008,13.01 seg
26,0.7219,245,0.9988,0.9564,0.7169,0.5085,0.7210,0.0004,12.87 seg
27,0.7219,244,0.9988,0.9571,0.7200,0.5025,0.7209,0.0007,12.91 seg
28,0.7214,248,0.9988,0.9569,0.7196,0.5059,0.7203,0.0007,14.57 seg
29,0.7206,250,0.9980,0.9565,0.7186,0.5056,0.7198,0.0003,12.29 seg
30,0.7206,250,0.9980,0.9565,0.7186,0.5056,0.7198,0.0003,12.43 seg
31,0.7207,252,0.9980,0.9582,0.7161,0.5046,0.7203,0.0001,12.71 seg
32,0.7208,254,0.9980,0.9590,0.7170,0.5047,0.7205,0.0001,12.75 seg
33,0.7208,254,0.9980,0.9590,0.7170,0.5047,0.7207,0.0001,12.31 seg
34,0.7208,254,0.9980,0.9590,0.7170,0.5047,0.7208,0.0001,12.86 seg
35,0.7197,255,0.9980,0.9571,0.7186,0.5043,0.7197,0.0000,15.08 seg
36,0.7197,255,0.9980,0.9571,0.7186,0.5043,0.7197,0.0000,12.38 seg
37,0.7197,255,0.9980,0.9571,0.7186,0.5043,0.7197,0.0000,12.52 seg
38,0.7188,256,0.9973,0.9559,0.7193,0.5043,0.7188,0.0000,12.88 seg
39,0.7188,256,0.9973,0.9559,0.7193,0.5043,0.7188,0.0000,13.09 seg
40,0.7171,257,0.9973,0.9531,0.7182,0.5053,0.7171,0.0000,12.69 seg
41,0.7171,257,0.9973,0.9531,0.7182,0.5053,0.7171,0.0000,12.52 seg
42,0.7154,263,0.9965,0.9520,0.7190,0.5061,0.7154,0.0000,15.12 seg
43,0.7154,263,0.9965,0.9520,0.7190,0.5061,0.7154,0.0000,13.01 seg
44,0.7146,264,0.9965,0.9508,0.7195,0.5068,0.7146,0.0000,12.81 seg
45,0.7146,264,0.9965,0.9508,0.7195,0.5068,0.7146,0.0000,12.90 seg
46,0.7146,264,0.9965,0.9508,0.7195,0.5068,0.7146,0.0000,12.72 seg
47,0.7155,262,0.9965,0.9515,0.7200,0.5068,0.7155,0.0000,12.81 seg
48,0.7155,262,0.9965,0.9515,0.7200,0.5068,0.7155,0.0000,12.37 seg
49,0.7153,261,0.9965,0.9507,0.7208,0.5063,0.7153,0.0000,12.82 seg
50,0.7153,261,0.9965,0.9507,0.7208,0.5063,0.7153,0.0000,15.84 seg
