Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6819,289,0.9997,0.9162,0.7014,0.4592,0.6591,0.0112,12.51 seg
2,0.6849,273,0.9995,0.9131,0.7101,0.4618,0.6703,0.0043,12.81 seg
3,0.6879,272,0.9997,0.9169,0.7104,0.4665,0.6745,0.0036,13.11 seg
4,0.6921,261,0.9997,0.9199,0.7133,0.4664,0.6775,0.0034,14.42 seg
5,0.6999,255,0.9989,0.9271,0.7151,0.4823,0.6802,0.0033,13.27 seg
6,0.6999,255,0.9989,0.9271,0.7151,0.4823,0.6825,0.0032,13.17 seg
7,0.6999,255,0.9989,0.9271,0.7151,0.4823,0.6847,0.0030,13.22 seg
8,0.6999,255,0.9989,0.9271,0.7151,0.4823,0.6866,0.0030,13.36 seg
9,0.7000,253,0.9983,0.9267,0.7081,0.4872,0.6887,0.0031,15.06 seg
10,0.7042,239,0.9987,0.9272,0.7046,0.4954,0.6912,0.0031,13.41 seg
11,0.7045,242,0.9984,0.9266,0.7106,0.5001,0.6935,0.0027,13.00 seg
12,0.7045,242,0.9984,0.9266,0.7106,0.5001,0.6955,0.0022,13.27 seg
13,0.7045,242,0.9984,0.9266,0.7106,0.5001,0.6972,0.0021,13.43 seg
14,0.7079,234,0.9984,0.9289,0.7129,0.5017,0.6987,0.0021,14.63 seg
15,0.7089,228,0.9987,0.9300,0.7074,0.4995,0.7003,0.0025,13.01 seg
16,0.7107,233,0.9980,0.9341,0.7093,0.5021,0.7021,0.0025,13.46 seg
17,0.7112,234,0.9978,0.9335,0.7140,0.5065,0.7041,0.0023,13.02 seg
18,0.7141,242,0.9980,0.9427,0.7111,0.5050,0.7062,0.0021,12.97 seg
19,0.7142,244,0.9971,0.9392,0.7152,0.5189,0.7080,0.0019,15.19 seg
20,0.7151,240,0.9980,0.9419,0.7148,0.5092,0.7091,0.0018,13.31 seg
21,0.7163,245,0.9972,0.9422,0.7156,0.5232,0.7105,0.0020,13.09 seg
22,0.7175,231,0.9969,0.9412,0.7120,0.5178,0.7119,0.0018,13.23 seg
23,0.7186,235,0.9970,0.9438,0.7092,0.5227,0.7139,0.0013,12.81 seg
24,0.7200,242,0.9967,0.9498,0.7167,0.5151,0.7151,0.0011,15.19 seg
25,0.7214,237,0.9965,0.9490,0.7155,0.5218,0.7161,0.0013,13.20 seg
26,0.7221,231,0.9965,0.9470,0.7137,0.5265,0.7176,0.0013,12.51 seg
27,0.7238,231,0.9963,0.9517,0.7140,0.5208,0.7189,0.0013,13.02 seg
28,0.7253,237,0.9969,0.9558,0.7082,0.5270,0.7204,0.0014,13.17 seg
29,0.7258,241,0.9965,0.9584,0.7141,0.5231,0.7224,0.0014,12.78 seg
30,0.7275,237,0.9961,0.9582,0.7133,0.5302,0.7240,0.0010,14.86 seg
31,0.7287,228,0.9964,0.9569,0.7171,0.5278,0.7251,0.0008,12.91 seg
32,0.7307,233,0.9963,0.9621,0.7173,0.5288,0.7260,0.0012,12.98 seg
33,0.7310,235,0.9960,0.9639,0.7132,0.5299,0.7273,0.0012,12.83 seg
34,0.7310,233,0.9961,0.9622,0.7171,0.5305,0.7287,0.0010,13.20 seg
35,0.7334,231,0.9961,0.9658,0.7147,0.5325,0.7300,0.0008,13.00 seg
36,0.7338,234,0.9961,0.9675,0.7163,0.5318,0.7309,0.0007,15.11 seg
37,0.7347,232,0.9961,0.9687,0.7150,0.5316,0.7318,0.0010,12.97 seg
38,0.7353,232,0.9963,0.9695,0.7153,0.5324,0.7332,0.0007,12.72 seg
39,0.7363,232,0.9963,0.9706,0.7152,0.5351,0.7342,0.0005,12.84 seg
40,0.7369,232,0.9961,0.9720,0.7152,0.5345,0.7352,0.0005,13.04 seg
41,0.7371,234,0.9963,0.9727,0.7162,0.5352,0.7359,0.0004,13.19 seg
42,0.7372,234,0.9963,0.9729,0.7149,0.5354,0.7364,0.0003,14.98 seg
43,0.7372,234,0.9963,0.9736,0.7146,0.5330,0.7367,0.0002,12.83 seg
44,0.7372,234,0.9963,0.9729,0.7165,0.5345,0.7370,0.0001,12.48 seg
45,0.7372,234,0.9963,0.9727,0.7168,0.5355,0.7370,0.0001,12.97 seg
46,0.7372,234,0.9957,0.9734,0.7137,0.5353,0.7370,0.0000,12.98 seg
47,0.7374,233,0.9957,0.9733,0.7134,0.5354,0.7370,0.0001,12.95 seg
48,0.7377,233,0.9957,0.9737,0.7139,0.5357,0.7371,0.0001,13.06 seg
49,0.7377,233,0.9957,0.9737,0.7139,0.5357,0.7373,0.0002,15.26 seg
50,0.7377,233,0.9957,0.9740,0.7137,0.5353,0.7376,0.0000,13.23 seg
