Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6879,266,1.0000,0.9105,0.7179,0.4710,0.6602,0.0110,10.57 seg
2,0.6878,280,1.0000,0.9120,0.7108,0.4887,0.6679,0.0086,10.77 seg
3,0.6949,266,1.0000,0.9211,0.7171,0.4795,0.6706,0.0086,13.16 seg
4,0.6947,248,1.0000,0.9139,0.7140,0.4813,0.6739,0.0083,11.08 seg
5,0.6989,260,1.0000,0.9286,0.7076,0.4764,0.6759,0.0080,11.25 seg
6,0.6989,238,1.0000,0.9179,0.7137,0.4812,0.6781,0.0080,11.26 seg
7,0.6990,248,1.0000,0.9281,0.7063,0.4631,0.6802,0.0081,11.42 seg
8,0.7005,238,1.0000,0.9189,0.7152,0.4869,0.6824,0.0075,11.02 seg
9,0.7047,218,1.0000,0.9167,0.7206,0.4921,0.6845,0.0080,11.55 seg
10,0.7059,219,1.0000,0.9183,0.7151,0.4994,0.6866,0.0078,11.47 seg
11,0.7073,227,1.0000,0.9218,0.7258,0.4998,0.6885,0.0078,11.11 seg
12,0.7096,216,1.0000,0.9184,0.7210,0.5150,0.6909,0.0077,14.01 seg
13,0.7116,221,1.0000,0.9272,0.7233,0.5015,0.6931,0.0070,11.17 seg
14,0.7133,207,1.0000,0.9256,0.7256,0.4982,0.6950,0.0071,11.23 seg
15,0.7136,218,1.0000,0.9267,0.7197,0.5153,0.6972,0.0073,11.39 seg
16,0.7152,188,0.9999,0.9225,0.7212,0.4988,0.6992,0.0068,11.17 seg
17,0.7167,203,0.9999,0.9216,0.7218,0.5321,0.7006,0.0069,11.35 seg
18,0.7196,194,0.9999,0.9300,0.7202,0.5094,0.7021,0.0068,11.55 seg
19,0.7207,194,0.9999,0.9272,0.7324,0.5188,0.7041,0.0069,11.22 seg
20,0.7228,193,1.0000,0.9299,0.7230,0.5275,0.7064,0.0063,11.10 seg
21,0.7231,178,0.9997,0.9232,0.7287,0.5301,0.7080,0.0064,11.53 seg
22,0.7246,196,1.0000,0.9322,0.7221,0.5362,0.7099,0.0066,15.03 seg
23,0.7282,189,0.9997,0.9360,0.7213,0.5374,0.7115,0.0063,11.31 seg
24,0.7269,179,0.9999,0.9300,0.7227,0.5361,0.7130,0.0064,11.28 seg
25,0.7320,173,0.9997,0.9341,0.7232,0.5457,0.7153,0.0058,11.08 seg
26,0.7304,177,1.0000,0.9328,0.7234,0.5454,0.7166,0.0060,10.85 seg
27,0.7333,168,0.9999,0.9411,0.7234,0.5219,0.7181,0.0059,11.43 seg
28,0.7333,181,0.9999,0.9344,0.7234,0.5650,0.7198,0.0059,11.27 seg
29,0.7354,168,0.9999,0.9357,0.7298,0.5515,0.7210,0.0056,11.19 seg
30,0.7358,170,0.9999,0.9357,0.7278,0.5585,0.7230,0.0053,11.10 seg
31,0.7377,174,0.9996,0.9400,0.7344,0.5567,0.7240,0.0059,11.20 seg
32,0.7399,171,1.0000,0.9401,0.7312,0.5684,0.7260,0.0052,11.05 seg
33,0.7402,171,0.9997,0.9442,0.7279,0.5582,0.7279,0.0053,11.29 seg
34,0.7420,161,0.9999,0.9393,0.7360,0.5682,0.7296,0.0054,15.20 seg
35,0.7432,163,0.9999,0.9448,0.7333,0.5609,0.7313,0.0051,11.35 seg
36,0.7435,156,0.9999,0.9416,0.7333,0.5647,0.7327,0.0048,10.93 seg
37,0.7434,158,0.9999,0.9383,0.7340,0.5783,0.7344,0.0043,11.55 seg
38,0.7460,156,0.9999,0.9436,0.7398,0.5699,0.7356,0.0042,11.22 seg
39,0.7462,152,0.9999,0.9423,0.7413,0.5691,0.7367,0.0043,11.33 seg
40,0.7481,158,0.9999,0.9462,0.7386,0.5778,0.7377,0.0043,11.42 seg
41,0.7506,154,0.9999,0.9499,0.7352,0.5773,0.7391,0.0043,11.19 seg
42,0.7512,152,0.9999,0.9480,0.7418,0.5814,0.7405,0.0040,11.32 seg
43,0.7502,147,0.9999,0.9458,0.7381,0.5784,0.7416,0.0040,10.85 seg
44,0.7534,150,0.9999,0.9524,0.7428,0.5768,0.7428,0.0041,10.97 seg
45,0.7545,146,0.9999,0.9521,0.7412,0.5809,0.7442,0.0040,11.20 seg
46,0.7567,148,0.9999,0.9535,0.7416,0.5923,0.7459,0.0037,10.95 seg
47,0.7559,147,0.9999,0.9525,0.7430,0.5887,0.7473,0.0035,10.86 seg
48,0.7578,146,0.9999,0.9556,0.7334,0.5948,0.7486,0.0035,10.98 seg
49,0.7582,150,0.9999,0.9557,0.7432,0.5965,0.7496,0.0038,15.76 seg
50,0.7584,152,0.9999,0.9557,0.7377,0.6045,0.7510,0.0032,11.23 seg
