Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6881,288,0.9991,0.9185,0.7029,0.4873,0.6594,0.0105,22.43 seg
2,0.6881,288,0.9991,0.9185,0.7029,0.4873,0.6713,0.0046,21.07 seg
3,0.6881,288,0.9991,0.9185,0.7029,0.4873,0.6763,0.0036,21.73 seg
4,0.6900,270,0.9990,0.9153,0.7046,0.4857,0.6792,0.0030,22.13 seg
5,0.6915,255,0.9969,0.9097,0.7104,0.4930,0.6814,0.0028,22.20 seg
6,0.6956,261,0.9983,0.9212,0.7000,0.4921,0.6836,0.0027,24.07 seg
7,0.6956,261,0.9983,0.9212,0.7000,0.4921,0.6853,0.0026,21.61 seg
8,0.6980,256,0.9965,0.9234,0.7181,0.4823,0.6871,0.0025,22.16 seg
9,0.6980,256,0.9965,0.9234,0.7181,0.4823,0.6888,0.0023,22.09 seg
10,0.6982,260,0.9967,0.9204,0.7116,0.5043,0.6902,0.0021,22.36 seg
11,0.7001,262,0.9935,0.9257,0.7045,0.5071,0.6914,0.0018,24.43 seg
12,0.7001,262,0.9935,0.9257,0.7045,0.5071,0.6925,0.0018,22.20 seg
13,0.7001,262,0.9935,0.9257,0.7045,0.5071,0.6934,0.0017,22.44 seg
14,0.7001,262,0.9935,0.9257,0.7045,0.5071,0.6943,0.0016,22.32 seg
15,0.7024,247,0.9934,0.9224,0.7114,0.5095,0.6951,0.0017,22.30 seg
16,0.7034,235,0.9941,0.9192,0.7117,0.5105,0.6960,0.0016,24.39 seg
17,0.7045,261,0.9929,0.9273,0.7189,0.5199,0.6970,0.0017,21.84 seg
18,0.7045,261,0.9929,0.9273,0.7189,0.5199,0.6979,0.0019,22.80 seg
19,0.7050,267,0.9916,0.9289,0.7181,0.5276,0.6991,0.0020,21.94 seg
20,0.7058,270,0.9899,0.9332,0.7133,0.5253,0.7003,0.0019,21.97 seg
21,0.7058,270,0.9899,0.9332,0.7133,0.5253,0.7016,0.0017,24.75 seg
22,0.7074,262,0.9903,0.9353,0.7201,0.5125,0.7028,0.0012,21.97 seg
23,0.7079,287,0.9882,0.9403,0.7170,0.5358,0.7037,0.0011,22.21 seg
24,0.7086,250,0.9916,0.9296,0.7209,0.5228,0.7044,0.0013,22.73 seg
25,0.7096,259,0.9868,0.9357,0.7208,0.5233,0.7052,0.0014,22.23 seg
26,0.7099,276,0.9882,0.9394,0.7171,0.5371,0.7061,0.0014,21.69 seg
27,0.7102,247,0.9896,0.9275,0.7260,0.5355,0.7072,0.0013,24.63 seg
28,0.7109,269,0.9880,0.9379,0.7213,0.5371,0.7082,0.0009,21.74 seg
29,0.7110,254,0.9875,0.9368,0.7196,0.5221,0.7089,0.0009,22.03 seg
30,0.7112,270,0.9856,0.9382,0.7206,0.5414,0.7092,0.0009,22.63 seg
31,0.7113,254,0.9872,0.9349,0.7196,0.5308,0.7094,0.0011,21.56 seg
32,0.7113,254,0.9872,0.9349,0.7196,0.5308,0.7091,0.0015,22.38 seg
33,0.7109,273,0.9836,0.9440,0.7235,0.5213,0.7084,0.0013,25.77 seg
34,0.7113,278,0.9807,0.9429,0.7259,0.5355,0.7083,0.0012,21.61 seg
35,0.7113,278,0.9807,0.9429,0.7259,0.5355,0.7091,0.0011,21.74 seg
36,0.7114,272,0.9826,0.9428,0.7261,0.5269,0.7096,0.0011,21.71 seg
37,0.7115,278,0.9817,0.9407,0.7298,0.5416,0.7096,0.0011,21.87 seg
38,0.7115,281,0.9795,0.9452,0.7251,0.5337,0.7101,0.0010,22.15 seg
39,0.7113,286,0.9786,0.9465,0.7250,0.5356,0.7095,0.0013,25.49 seg
40,0.7110,292,0.9778,0.9443,0.7292,0.5478,0.7085,0.0019,21.71 seg
41,0.7101,289,0.9782,0.9441,0.7308,0.5367,0.7070,0.0023,22.79 seg
42,0.7088,308,0.9761,0.9477,0.7271,0.5455,0.7056,0.0023,22.34 seg
43,0.7083,297,0.9759,0.9420,0.7284,0.5470,0.7037,0.0015,22.37 seg
44,0.7050,329,0.9706,0.9514,0.7286,0.5383,0.7032,0.0014,22.44 seg
45,0.7050,329,0.9706,0.9514,0.7286,0.5383,0.7026,0.0019,22.10 seg
46,0.7047,325,0.9723,0.9479,0.7291,0.5424,0.7008,0.0020,25.42 seg
47,0.7021,338,0.9683,0.9499,0.7265,0.5406,0.6997,0.0016,21.69 seg
48,0.7009,335,0.9698,0.9466,0.7300,0.5365,0.6987,0.0015,21.71 seg
49,0.7003,342,0.9662,0.9489,0.7284,0.5373,0.6976,0.0020,21.74 seg
50,0.6988,350,0.9638,0.9491,0.7284,0.5400,0.6959,0.0030,22.25 seg
51,0.6985,367,0.9618,0.9551,0.7304,0.5396,0.6928,0.0033,21.64 seg
52,0.6957,367,0.9618,0.9494,0.7273,0.5439,0.6906,0.0023,22.17 seg
53,0.6925,388,0.9573,0.9530,0.7290,0.5401,0.6897,0.0020,25.74 seg
54,0.6909,386,0.9572,0.9502,0.7284,0.5378,0.6877,0.0019,22.47 seg
55,0.6889,398,0.9548,0.9531,0.7280,0.5325,0.6864,0.0015,22.47 seg
56,0.6873,406,0.9534,0.9515,0.7285,0.5390,0.6851,0.0016,22.17 seg
57,0.6865,417,0.9518,0.9556,0.7292,0.5346,0.6837,0.0019,22.37 seg
58,0.6849,422,0.9492,0.9527,0.7286,0.5440,0.6823,0.0013,22.05 seg
59,0.6833,420,0.9491,0.9525,0.7279,0.5321,0.6815,0.0015,22.01 seg
60,0.6828,428,0.9479,0.9539,0.7281,0.5356,0.6795,0.0017,25.73 seg
61,0.6807,429,0.9473,0.9502,0.7306,0.5348,0.6785,0.0018,22.32 seg
62,0.6798,441,0.9439,0.9536,0.7296,0.5360,0.6768,0.0023,21.87 seg
63,0.6786,439,0.9452,0.9495,0.7306,0.5391,0.6741,0.0018,21.71 seg
64,0.6759,450,0.9425,0.9493,0.7297,0.5396,0.6736,0.0012,21.73 seg
65,0.6745,455,0.9412,0.9489,0.7292,0.5396,0.6731,0.0011,21.69 seg
66,0.6745,452,0.9414,0.9485,0.7281,0.5377,0.6722,0.0022,21.91 seg
67,0.6705,469,0.9392,0.9484,0.7276,0.5369,0.6685,0.0031,22.20 seg
68,0.6705,469,0.9392,0.9484,0.7276,0.5369,0.6685,0.0031,25.60 seg
69,0.6695,477,0.9379,0.9494,0.7273,0.5386,0.6645,0.0054,21.88 seg
70,0.6687,479,0.9369,0.9493,0.7273,0.5372,0.6583,0.0049,21.69 seg
71,0.6592,511,0.9292,0.9447,0.7292,0.5391,0.6566,0.0024,21.89 seg
72,0.6592,511,0.9292,0.9447,0.7292,0.5391,0.6566,0.0024,22.29 seg
73,0.6592,511,0.9292,0.9447,0.7292,0.5391,0.6566,0.0024,22.16 seg
74,0.6592,511,0.9292,0.9447,0.7292,0.5391,0.6566,0.0024,22.33 seg
75,0.6589,514,0.9286,0.9462,0.7279,0.5372,0.6547,0.0017,21.85 seg
76,0.6551,524,0.9264,0.9427,0.7296,0.5390,0.6537,0.0015,26.19 seg
77,0.6551,524,0.9264,0.9427,0.7296,0.5390,0.6537,0.0015,21.81 seg
78,0.6550,534,0.9248,0.9462,0.7292,0.5407,0.6506,0.0013,21.76 seg
79,0.6506,542,0.9205,0.9423,0.7299,0.5393,0.6503,0.0002,21.64 seg
80,0.6506,542,0.9205,0.9423,0.7299,0.5393,0.6503,0.0002,21.39 seg
