Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6878,278,1.0000,0.9173,0.7039,0.4725,0.6593,0.0106,21.58 seg
2,0.6878,278,1.0000,0.9173,0.7039,0.4725,0.6712,0.0047,21.41 seg
3,0.6905,273,1.0000,0.9229,0.7010,0.4656,0.6757,0.0039,22.13 seg
4,0.6926,273,1.0000,0.9191,0.7105,0.4870,0.6790,0.0035,23.86 seg
5,0.6944,263,0.9997,0.9267,0.7132,0.4552,0.6812,0.0033,22.16 seg
6,0.6952,272,0.9997,0.9271,0.7127,0.4722,0.6832,0.0032,21.96 seg
7,0.6965,265,1.0000,0.9252,0.7156,0.4759,0.6851,0.0029,22.74 seg
8,0.6984,245,1.0000,0.9222,0.7171,0.4708,0.6865,0.0029,22.85 seg
9,0.6987,239,0.9995,0.9189,0.7114,0.4811,0.6881,0.0029,25.14 seg
10,0.7006,244,1.0000,0.9196,0.7173,0.4937,0.6895,0.0028,22.79 seg
11,0.7006,244,1.0000,0.9196,0.7173,0.4937,0.6909,0.0027,22.89 seg
12,0.7048,244,0.9999,0.9276,0.7084,0.4981,0.6925,0.0027,22.64 seg
13,0.7048,244,0.9999,0.9276,0.7084,0.4981,0.6940,0.0026,22.86 seg
14,0.7048,244,0.9999,0.9276,0.7084,0.4981,0.6957,0.0026,25.34 seg
15,0.7048,244,0.9999,0.9276,0.7084,0.4981,0.6971,0.0024,22.68 seg
16,0.7103,244,0.9997,0.9352,0.7130,0.5042,0.6985,0.0026,22.41 seg
17,0.7103,244,0.9997,0.9352,0.7130,0.5042,0.7004,0.0026,22.38 seg
18,0.7119,245,0.9996,0.9403,0.7191,0.4933,0.7025,0.0024,21.97 seg
19,0.7140,230,0.9992,0.9390,0.7179,0.4920,0.7048,0.0023,24.98 seg
20,0.7147,235,0.9992,0.9394,0.7163,0.5039,0.7070,0.0022,21.84 seg
21,0.7147,235,0.9992,0.9394,0.7163,0.5039,0.7092,0.0020,22.12 seg
22,0.7166,241,0.9995,0.9425,0.7179,0.5121,0.7109,0.0016,22.10 seg
23,0.7183,232,0.9992,0.9449,0.7180,0.5019,0.7126,0.0014,21.94 seg
24,0.7195,237,0.9994,0.9502,0.7143,0.4998,0.7139,0.0014,22.24 seg
25,0.7208,230,0.9988,0.9468,0.7177,0.5093,0.7151,0.0016,24.54 seg
26,0.7240,230,0.9986,0.9518,0.7197,0.5114,0.7165,0.0015,22.32 seg
27,0.7240,230,0.9986,0.9518,0.7197,0.5114,0.7178,0.0014,22.37 seg
28,0.7256,232,0.9987,0.9544,0.7204,0.5148,0.7192,0.0014,21.97 seg
29,0.7266,225,0.9989,0.9544,0.7213,0.5106,0.7205,0.0016,21.92 seg
30,0.7281,224,0.9986,0.9574,0.7156,0.5122,0.7223,0.0014,21.58 seg
31,0.7282,227,0.9981,0.9580,0.7200,0.5127,0.7239,0.0012,24.93 seg
32,0.7292,225,0.9981,0.9599,0.7190,0.5103,0.7253,0.0011,22.02 seg
33,0.7293,230,0.9978,0.9614,0.7186,0.5126,0.7265,0.0009,21.70 seg
34,0.7300,224,0.9982,0.9606,0.7177,0.5124,0.7275,0.0008,21.85 seg
35,0.7309,232,0.9972,0.9643,0.7175,0.5169,0.7283,0.0006,22.05 seg
36,0.7326,227,0.9972,0.9651,0.7165,0.5187,0.7291,0.0007,22.22 seg
37,0.7326,227,0.9972,0.9651,0.7165,0.5187,0.7298,0.0007,25.88 seg
38,0.7327,227,0.9980,0.9653,0.7191,0.5166,0.7306,0.0006,21.82 seg
39,0.7337,226,0.9980,0.9673,0.7168,0.5161,0.7313,0.0005,21.78 seg
40,0.7340,229,0.9977,0.9680,0.7179,0.5191,0.7320,0.0006,22.08 seg
41,0.7343,226,0.9980,0.9671,0.7191,0.5189,0.7329,0.0005,21.74 seg
42,0.7344,227,0.9980,0.9683,0.7190,0.5167,0.7336,0.0003,22.22 seg
43,0.7344,227,0.9980,0.9683,0.7190,0.5167,0.7339,0.0004,25.61 seg
44,0.7342,232,0.9973,0.9695,0.7192,0.5184,0.7336,0.0003,22.06 seg
