Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6846,258,1.0000,0.9063,0.7098,0.4523,0.6609,0.0111,22.46 seg
2,0.6861,267,1.0000,0.9162,0.7062,0.4405,0.6686,0.0083,21.92 seg
3,0.6922,263,1.0000,0.9159,0.7141,0.4715,0.6723,0.0084,21.98 seg
4,0.6949,273,1.0000,0.9198,0.7081,0.4927,0.6739,0.0081,22.46 seg
5,0.6961,251,0.9997,0.9196,0.7049,0.4741,0.6760,0.0078,24.74 seg
6,0.6961,251,0.9997,0.9196,0.7049,0.4741,0.6762,0.0082,22.17 seg
7,0.6986,239,1.0000,0.9115,0.7129,0.4983,0.6792,0.0078,22.34 seg
8,0.6997,263,1.0000,0.9231,0.7158,0.4940,0.6815,0.0075,22.37 seg
9,0.7040,237,1.0000,0.9216,0.7122,0.4953,0.6836,0.0076,22.95 seg
10,0.7040,237,1.0000,0.9216,0.7122,0.4953,0.6860,0.0076,25.49 seg
11,0.7065,247,0.9998,0.9251,0.7181,0.5090,0.6878,0.0071,22.85 seg
12,0.7091,236,0.9996,0.9295,0.7171,0.4955,0.6901,0.0069,22.54 seg
13,0.7091,236,0.9996,0.9295,0.7171,0.4955,0.6916,0.0075,23.06 seg
14,0.7087,229,0.9997,0.9235,0.7097,0.5105,0.6935,0.0067,22.76 seg
15,0.7114,213,0.9993,0.9222,0.7164,0.5074,0.6951,0.0068,22.33 seg
16,0.7151,211,0.9995,0.9259,0.7130,0.5179,0.6973,0.0067,25.66 seg
17,0.7151,211,0.9995,0.9259,0.7130,0.5179,0.6982,0.0068,22.07 seg
18,0.7159,217,0.9995,0.9257,0.7218,0.5260,0.7007,0.0066,21.99 seg
19,0.7180,205,0.9997,0.9199,0.7358,0.5353,0.7029,0.0066,21.98 seg
20,0.7186,208,0.9995,0.9296,0.7171,0.5207,0.7052,0.0065,21.74 seg
21,0.7227,210,0.9995,0.9308,0.7124,0.5497,0.7079,0.0062,21.93 seg
22,0.7243,202,0.9997,0.9349,0.7128,0.5340,0.7099,0.0059,27.22 seg
23,0.7243,202,0.9997,0.9349,0.7128,0.5340,0.7115,0.0058,22.95 seg
24,0.7292,186,0.9997,0.9358,0.7179,0.5383,0.7133,0.0060,22.33 seg
25,0.7306,191,0.9990,0.9406,0.7216,0.5344,0.7150,0.0058,22.38 seg
26,0.7314,193,0.9993,0.9438,0.7261,0.5273,0.7168,0.0057,22.44 seg
