Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6824,262,1.0000,0.9022,0.7083,0.4773,0.6578,0.0108,10.59 seg
2,0.6836,276,1.0000,0.9139,0.7073,0.4628,0.6653,0.0079,10.57 seg
3,0.6913,253,1.0000,0.9144,0.7131,0.4756,0.6687,0.0087,10.80 seg
4,0.6899,270,1.0000,0.9118,0.7103,0.5024,0.6710,0.0078,11.31 seg
5,0.6946,257,1.0000,0.9211,0.7073,0.4826,0.6727,0.0084,13.17 seg
6,0.6968,252,1.0000,0.9204,0.7156,0.4877,0.6751,0.0081,10.86 seg
7,0.6964,257,1.0000,0.9215,0.7147,0.4883,0.6773,0.0082,11.08 seg
8,0.7008,252,1.0000,0.9288,0.7123,0.4857,0.6799,0.0076,11.40 seg
9,0.6977,243,1.0000,0.9161,0.7178,0.4946,0.6807,0.0073,10.91 seg
10,0.7033,249,1.0000,0.9235,0.7169,0.5140,0.6830,0.0076,11.04 seg
11,0.7025,233,1.0000,0.9202,0.7112,0.5022,0.6846,0.0070,10.97 seg
12,0.7022,235,1.0000,0.9163,0.7129,0.5158,0.6862,0.0077,10.91 seg
13,0.7027,239,1.0000,0.9218,0.7203,0.4997,0.6879,0.0072,10.87 seg
14,0.7090,225,1.0000,0.9259,0.7184,0.5079,0.6897,0.0074,14.10 seg
15,0.7074,225,1.0000,0.9172,0.7170,0.5300,0.6915,0.0072,11.22 seg
16,0.7092,232,1.0000,0.9277,0.7166,0.5142,0.6936,0.0068,11.29 seg
17,0.7110,214,1.0000,0.9231,0.7193,0.5148,0.6950,0.0075,11.02 seg
18,0.7123,210,0.9997,0.9220,0.7098,0.5289,0.6971,0.0071,10.99 seg
19,0.7196,212,0.9997,0.9317,0.7197,0.5380,0.6993,0.0068,11.51 seg
20,0.7179,220,0.9997,0.9290,0.7195,0.5481,0.7010,0.0069,11.42 seg
21,0.7182,210,1.0000,0.9308,0.7261,0.5247,0.7027,0.0073,11.13 seg
22,0.7218,205,1.0000,0.9348,0.7320,0.5227,0.7054,0.0066,11.12 seg
23,0.7268,183,0.9997,0.9352,0.7173,0.5331,0.7075,0.0062,11.34 seg
24,0.7244,184,0.9987,0.9264,0.7228,0.5483,0.7095,0.0061,11.09 seg
