Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6818,275,0.9997,0.9099,0.7152,0.4666,0.6559,0.0108,12.92 seg
2,0.6841,266,1.0000,0.9102,0.7144,0.4682,0.6678,0.0079,13.20 seg
3,0.6878,274,0.9998,0.9151,0.7036,0.4940,0.6716,0.0081,14.47 seg
4,0.6949,248,0.9999,0.9202,0.7114,0.4794,0.6766,0.0069,13.32 seg
5,0.6983,245,0.9999,0.9230,0.7125,0.4867,0.6821,0.0076,12.89 seg
6,0.6996,254,0.9978,0.9266,0.7204,0.4916,0.6866,0.0061,12.71 seg
7,0.7055,251,0.9985,0.9395,0.7117,0.4845,0.6922,0.0051,14.63 seg
8,0.7064,246,0.9975,0.9356,0.7128,0.4971,0.6952,0.0050,13.29 seg
9,0.7077,248,0.9966,0.9371,0.7175,0.5013,0.6991,0.0039,13.16 seg
10,0.7108,254,0.9960,0.9456,0.7142,0.5017,0.7015,0.0035,12.80 seg
11,0.7134,237,0.9961,0.9419,0.7144,0.5079,0.7060,0.0033,12.77 seg
12,0.7159,242,0.9954,0.9482,0.7158,0.5081,0.7083,0.0032,14.64 seg
13,0.7156,251,0.9946,0.9522,0.7108,0.5081,0.7100,0.0024,12.96 seg
14,0.7156,256,0.9940,0.9546,0.7119,0.5069,0.7119,0.0019,13.03 seg
15,0.7141,259,0.9929,0.9529,0.7131,0.5072,0.7115,0.0013,12.89 seg
16,0.7120,270,0.9916,0.9538,0.7119,0.5079,0.7097,0.0010,12.67 seg
17,0.7115,269,0.9918,0.9526,0.7113,0.5078,0.7097,0.0008,12.45 seg
18,0.7122,271,0.9916,0.9550,0.7119,0.5061,0.7105,0.0009,12.57 seg
19,0.7107,275,0.9907,0.9532,0.7135,0.5076,0.7093,0.0006,15.13 seg
20,0.7106,280,0.9886,0.9552,0.7125,0.5091,0.7094,0.0006,12.51 seg
21,0.7079,290,0.9866,0.9544,0.7115,0.5105,0.7075,0.0003,12.74 seg
22,0.7070,293,0.9858,0.9542,0.7108,0.5108,0.7068,0.0001,12.00 seg
23,0.7070,293,0.9858,0.9542,0.7108,0.5108,0.7070,0.0000,12.61 seg
24,0.7063,297,0.9853,0.9547,0.7098,0.5110,0.7063,0.0001,13.11 seg
25,0.7038,302,0.9845,0.9525,0.7098,0.5105,0.7038,0.0003,12.96 seg
26,0.6979,315,0.9822,0.9478,0.7090,0.5098,0.6979,0.0003,15.24 seg
27,0.6926,329,0.9797,0.9439,0.7101,0.5098,0.6926,0.0000,12.85 seg
28,0.6920,331,0.9794,0.9436,0.7101,0.5099,0.6920,0.0003,12.41 seg
29,0.6876,341,0.9777,0.9402,0.7096,0.5094,0.6876,0.0000,12.52 seg
30,0.6874,343,0.9774,0.9408,0.7094,0.5092,0.6874,0.0000,12.99 seg
31,0.6867,345,0.9771,0.9403,0.7084,0.5095,0.6867,0.0002,12.91 seg
32,0.6832,352,0.9761,0.9369,0.7087,0.5095,0.6832,0.0001,12.91 seg
33,0.6811,359,0.9745,0.9364,0.7084,0.5091,0.6811,0.0001,12.96 seg
34,0.6799,366,0.9736,0.9370,0.7096,0.5089,0.6799,0.0001,12.77 seg
35,0.6785,378,0.9712,0.9398,0.7100,0.5083,0.6785,0.0000,15.90 seg
36,0.6785,378,0.9712,0.9398,0.7100,0.5083,0.6785,0.0001,12.99 seg
37,0.6774,384,0.9704,0.9403,0.7092,0.5086,0.6774,0.0000,12.98 seg
38,0.6770,385,0.9701,0.9402,0.7087,0.5084,0.6770,0.0001,12.57 seg
39,0.6756,393,0.9683,0.9413,0.7084,0.5080,0.6756,0.0000,12.74 seg
40,0.6750,397,0.9676,0.9424,0.7069,0.5075,0.6750,0.0000,12.81 seg
41,0.6745,402,0.9663,0.9437,0.7068,0.5071,0.6745,0.0001,12.57 seg
42,0.6722,408,0.9651,0.9423,0.7066,0.5070,0.6722,0.0003,12.55 seg
43,0.6684,420,0.9629,0.9409,0.7076,0.5051,0.6673,0.0001,13.16 seg
44,0.6684,420,0.9629,0.9409,0.7076,0.5051,0.6684,0.0000,15.64 seg
45,0.6678,423,0.9618,0.9413,0.7057,0.5058,0.6677,0.0002,12.55 seg
46,0.6639,427,0.9603,0.9364,0.7056,0.5050,0.6639,0.0001,12.97 seg
47,0.6623,432,0.9598,0.9351,0.7065,0.5056,0.6622,0.0001,12.65 seg
48,0.6606,440,0.9581,0.9356,0.7074,0.5045,0.6606,0.0001,12.27 seg
49,0.6587,448,0.9568,0.9357,0.7072,0.5044,0.6587,0.0001,12.72 seg
50,0.6571,454,0.9558,0.9354,0.7075,0.5047,0.6571,0.0002,13.02 seg
51,0.6541,461,0.9533,0.9335,0.7064,0.5039,0.6541,0.0000,12.92 seg
52,0.6533,464,0.9524,0.9333,0.7066,0.5038,0.6533,0.0002,12.50 seg
53,0.6490,473,0.9513,0.9294,0.7082,0.5028,0.6490,0.0001,12.65 seg
54,0.6470,478,0.9502,0.9282,0.7077,0.5022,0.6470,0.0001,12.83 seg
55,0.6457,485,0.9495,0.9283,0.7080,0.5033,0.6457,0.0002,17.00 seg
56,0.6429,491,0.9473,0.9262,0.7082,0.5026,0.6429,0.0001,12.88 seg
57,0.6414,496,0.9456,0.9260,0.7077,0.5018,0.6414,0.0002,12.60 seg
58,0.6381,506,0.9432,0.9248,0.7073,0.5011,0.6381,0.0001,12.68 seg
59,0.6365,507,0.9428,0.9222,0.7082,0.5009,0.6365,0.0000,12.53 seg
60,0.6360,510,0.9422,0.9225,0.7086,0.5006,0.6360,0.0002,12.39 seg
61,0.6317,521,0.9406,0.9192,0.7094,0.5011,0.6317,0.0000,12.63 seg
62,0.6314,524,0.9403,0.9199,0.7089,0.5013,0.6314,0.0000,12.80 seg
63,0.6308,526,0.9401,0.9197,0.7090,0.5007,0.6308,0.0000,12.90 seg
64,0.6310,526,0.9384,0.9207,0.7091,0.4998,0.6305,0.0000,12.88 seg
65,0.6312,526,0.9384,0.9210,0.7089,0.5001,0.6310,0.0000,12.86 seg
66,0.6312,526,0.9384,0.9210,0.7089,0.5001,0.6312,0.0001,12.71 seg
67,0.6298,531,0.9363,0.9209,0.7092,0.4995,0.6298,0.0001,17.46 seg
68,0.6282,535,0.9348,0.9199,0.7090,0.4994,0.6282,0.0000,12.89 seg
69,0.6274,537,0.9345,0.9195,0.7086,0.4992,0.6274,0.0001,12.60 seg
70,0.6258,542,0.9335,0.9186,0.7086,0.4997,0.6258,0.0000,12.60 seg
71,0.6254,544,0.9332,0.9186,0.7090,0.4997,0.6254,0.0000,12.86 seg
72,0.6251,548,0.9328,0.9198,0.7091,0.4994,0.6251,0.0001,12.66 seg
73,0.6237,554,0.9320,0.9202,0.7078,0.4991,0.6237,0.0000,12.79 seg
74,0.6235,554,0.9320,0.9197,0.7076,0.4990,0.6235,0.0001,12.78 seg
75,0.6217,564,0.9308,0.9207,0.7078,0.4989,0.6217,0.0001,12.77 seg
76,0.6205,568,0.9293,0.9203,0.7075,0.4995,0.6205,0.0000,12.70 seg
77,0.6196,572,0.9289,0.9206,0.7069,0.4993,0.6196,0.0001,12.91 seg
78,0.6170,580,0.9276,0.9193,0.7069,0.4995,0.6170,0.0000,12.29 seg
79,0.6163,584,0.9263,0.9197,0.7071,0.4995,0.6163,0.0001,12.85 seg
80,0.6150,587,0.9253,0.9186,0.7082,0.4994,0.6150,0.0000,17.69 seg
