Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6855,274,1.0000,0.9140,0.7127,0.4583,0.6603,0.0114,10.18 seg
2,0.6914,253,1.0000,0.9153,0.7134,0.4634,0.6677,0.0089,10.56 seg
3,0.6900,259,1.0000,0.9112,0.7183,0.4738,0.6723,0.0079,10.87 seg
4,0.6941,254,1.0000,0.9182,0.7153,0.4707,0.6747,0.0083,12.43 seg
5,0.6970,248,1.0000,0.9211,0.7097,0.4746,0.6762,0.0081,10.79 seg
6,0.6957,244,1.0000,0.9153,0.7167,0.4771,0.6786,0.0079,10.63 seg
7,0.7011,248,1.0000,0.9269,0.7133,0.4784,0.6797,0.0078,10.94 seg
8,0.6988,246,1.0000,0.9230,0.7147,0.4733,0.6817,0.0080,10.72 seg
9,0.7005,241,1.0000,0.9190,0.7126,0.4941,0.6835,0.0071,10.77 seg
10,0.7055,228,0.9997,0.9232,0.7177,0.4906,0.6847,0.0074,11.22 seg
11,0.7057,227,0.9997,0.9184,0.7185,0.5077,0.6868,0.0079,10.56 seg
12,0.7080,233,0.9993,0.9324,0.7212,0.4787,0.6896,0.0075,10.84 seg
13,0.7103,218,0.9993,0.9263,0.7147,0.4999,0.6905,0.0071,13.85 seg
14,0.7098,226,0.9995,0.9236,0.7263,0.5093,0.6920,0.0072,10.91 seg
15,0.7098,223,0.9997,0.9221,0.7234,0.5124,0.6936,0.0073,10.78 seg
16,0.7133,213,0.9997,0.9266,0.7212,0.5067,0.6954,0.0072,10.98 seg
17,0.7137,202,0.9993,0.9206,0.7198,0.5173,0.6966,0.0072,11.01 seg
18,0.7181,195,0.9998,0.9266,0.7326,0.5064,0.6992,0.0069,10.89 seg
19,0.7171,212,0.9997,0.9334,0.7279,0.5011,0.7015,0.0067,11.19 seg
20,0.7199,206,1.0000,0.9303,0.7293,0.5221,0.7023,0.0068,10.98 seg
21,0.7211,212,0.9990,0.9298,0.7332,0.5381,0.7030,0.0069,11.23 seg
22,0.7200,204,0.9995,0.9280,0.7223,0.5335,0.7053,0.0065,10.81 seg
23,0.7226,198,0.9993,0.9330,0.7332,0.5170,0.7072,0.0065,10.38 seg
24,0.7259,200,0.9993,0.9347,0.7362,0.5337,0.7071,0.0065,14.33 seg
25,0.7232,201,0.9997,0.9330,0.7279,0.5285,0.7085,0.0070,10.91 seg
26,0.7272,190,0.9991,0.9320,0.7363,0.5382,0.7109,0.0059,10.88 seg
27,0.7280,185,0.9998,0.9324,0.7285,0.5396,0.7124,0.0062,11.35 seg
28,0.7277,190,0.9991,0.9280,0.7373,0.5559,0.7132,0.0063,10.83 seg
29,0.7287,190,0.9995,0.9326,0.7358,0.5457,0.7154,0.0058,10.90 seg
30,0.7327,181,0.9995,0.9306,0.7303,0.5713,0.7166,0.0061,11.05 seg
31,0.7333,184,0.9995,0.9338,0.7296,0.5680,0.7190,0.0056,11.27 seg
32,0.7362,181,0.9990,0.9385,0.7335,0.5638,0.7198,0.0058,10.91 seg
33,0.7352,171,0.9993,0.9347,0.7326,0.5574,0.7218,0.0060,10.92 seg
34,0.7368,172,0.9995,0.9360,0.7399,0.5599,0.7239,0.0055,11.04 seg
35,0.7385,165,0.9995,0.9354,0.7386,0.5641,0.7253,0.0056,11.10 seg
36,0.7429,166,0.9993,0.9420,0.7384,0.5715,0.7273,0.0052,11.23 seg
37,0.7420,166,0.9995,0.9400,0.7402,0.5712,0.7291,0.0051,14.69 seg
38,0.7432,174,0.9993,0.9459,0.7400,0.5688,0.7304,0.0046,11.42 seg
39,0.7441,172,0.9990,0.9438,0.7366,0.5826,0.7319,0.0048,10.87 seg
40,0.7447,174,0.9990,0.9517,0.7339,0.5622,0.7335,0.0047,10.85 seg
41,0.7442,164,0.9989,0.9469,0.7358,0.5613,0.7348,0.0044,10.61 seg
42,0.7473,161,0.9993,0.9479,0.7343,0.5747,0.7358,0.0043,11.03 seg
43,0.7481,160,0.9995,0.9478,0.7374,0.5766,0.7366,0.0044,10.75 seg
44,0.7466,161,0.9988,0.9494,0.7338,0.5649,0.7377,0.0040,10.73 seg
45,0.7475,164,0.9988,0.9478,0.7383,0.5786,0.7390,0.0039,10.72 seg
46,0.7488,169,0.9990,0.9497,0.7353,0.5884,0.7400,0.0037,10.96 seg
47,0.7505,159,0.9985,0.9490,0.7360,0.5889,0.7414,0.0037,10.84 seg
48,0.7508,159,0.9985,0.9481,0.7357,0.5943,0.7421,0.0036,10.71 seg
49,0.7525,165,0.9985,0.9507,0.7380,0.6027,0.7433,0.0035,10.88 seg
50,0.7531,162,0.9979,0.9532,0.7437,0.5902,0.7452,0.0033,10.64 seg
51,0.7559,156,0.9985,0.9569,0.7385,0.5898,0.7467,0.0029,10.72 seg
52,0.7571,153,0.9987,0.9580,0.7413,0.5880,0.7472,0.0031,15.55 seg
53,0.7565,156,0.9984,0.9560,0.7383,0.5973,0.7473,0.0029,10.71 seg
54,0.7566,159,0.9984,0.9577,0.7400,0.5949,0.7481,0.0029,10.59 seg
55,0.7547,161,0.9979,0.9562,0.7396,0.5911,0.7484,0.0029,10.65 seg
56,0.7559,169,0.9976,0.9586,0.7409,0.6011,0.7493,0.0027,10.64 seg
57,0.7570,165,0.9976,0.9592,0.7459,0.5968,0.7508,0.0024,10.95 seg
58,0.7576,161,0.9978,0.9573,0.7432,0.6043,0.7506,0.0025,10.83 seg
59,0.7578,168,0.9970,0.9612,0.7470,0.5989,0.7517,0.0024,10.70 seg
60,0.7587,160,0.9973,0.9620,0.7404,0.5950,0.7531,0.0022,10.89 seg
61,0.7573,169,0.9968,0.9606,0.7445,0.6007,0.7524,0.0022,10.98 seg
62,0.7596,169,0.9966,0.9643,0.7406,0.6050,0.7534,0.0022,10.71 seg
63,0.7589,166,0.9967,0.9633,0.7386,0.6018,0.7539,0.0019,10.39 seg
64,0.7595,166,0.9971,0.9627,0.7413,0.6054,0.7545,0.0019,10.60 seg
65,0.7591,178,0.9964,0.9659,0.7403,0.6087,0.7542,0.0018,10.51 seg
66,0.7591,170,0.9974,0.9623,0.7419,0.6096,0.7549,0.0017,10.68 seg
67,0.7579,166,0.9974,0.9606,0.7396,0.6034,0.7545,0.0014,10.74 seg
68,0.7592,168,0.9968,0.9627,0.7402,0.6074,0.7550,0.0014,11.02 seg
69,0.7578,176,0.9966,0.9623,0.7400,0.6106,0.7538,0.0014,10.87 seg
70,0.7585,175,0.9964,0.9626,0.7399,0.6130,0.7541,0.0013,10.46 seg
71,0.7593,173,0.9965,0.9635,0.7413,0.6111,0.7546,0.0014,10.65 seg
72,0.7583,175,0.9961,0.9618,0.7427,0.6132,0.7549,0.0014,10.67 seg
73,0.7584,178,0.9957,0.9630,0.7412,0.6146,0.7552,0.0012,10.64 seg
74,0.7574,180,0.9954,0.9632,0.7423,0.6093,0.7548,0.0010,17.04 seg
75,0.7579,186,0.9954,0.9661,0.7391,0.6127,0.7552,0.0009,10.36 seg
76,0.7578,181,0.9954,0.9636,0.7410,0.6134,0.7557,0.0009,10.39 seg
77,0.7579,182,0.9947,0.9653,0.7379,0.6115,0.7561,0.0008,10.61 seg
78,0.7578,187,0.9947,0.9659,0.7412,0.6133,0.7561,0.0007,10.95 seg
79,0.7571,188,0.9947,0.9647,0.7414,0.6143,0.7553,0.0006,10.63 seg
80,0.7560,188,0.9946,0.9632,0.7429,0.6115,0.7546,0.0005,10.70 seg
81,0.7554,190,0.9933,0.9632,0.7402,0.6128,0.7544,0.0005,10.72 seg
82,0.7544,191,0.9923,0.9623,0.7412,0.6107,0.7535,0.0004,10.37 seg
83,0.7531,194,0.9921,0.9610,0.7422,0.6108,0.7523,0.0004,10.58 seg
84,0.7525,193,0.9927,0.9607,0.7390,0.6084,0.7513,0.0006,10.48 seg
85,0.7523,194,0.9921,0.9603,0.7392,0.6099,0.7511,0.0005,10.42 seg
86,0.7510,201,0.9917,0.9610,0.7374,0.6102,0.7501,0.0005,10.31 seg
87,0.7513,203,0.9916,0.9624,0.7374,0.6096,0.7503,0.0004,10.36 seg
88,0.7513,205,0.9913,0.9634,0.7379,0.6091,0.7507,0.0003,10.44 seg
89,0.7501,208,0.9901,0.9624,0.7376,0.6099,0.7495,0.0002,11.12 seg
90,0.7500,210,0.9898,0.9627,0.7385,0.6104,0.7494,0.0002,10.76 seg
91,0.7493,214,0.9886,0.9634,0.7391,0.6090,0.7487,0.0003,10.87 seg
92,0.7491,213,0.9886,0.9627,0.7392,0.6091,0.7487,0.0003,10.63 seg
93,0.7491,215,0.9883,0.9636,0.7382,0.6090,0.7488,0.0002,10.57 seg
94,0.7488,217,0.9880,0.9640,0.7382,0.6088,0.7488,0.0001,10.54 seg
95,0.7478,218,0.9880,0.9626,0.7381,0.6087,0.7478,0.0000,10.98 seg
96,0.7473,218,0.9880,0.9616,0.7386,0.6085,0.7473,0.0000,11.14 seg
97,0.7482,217,0.9880,0.9627,0.7399,0.6081,0.7482,0.0000,10.93 seg
