Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6868,274,1.0000,0.9126,0.7077,0.4703,0.6600,0.0116,10.37 seg
2,0.6883,266,1.0000,0.9142,0.7099,0.4627,0.6692,0.0084,13.18 seg
3,0.6938,260,0.9997,0.9111,0.7148,0.4988,0.6734,0.0082,11.21 seg
4,0.7003,260,1.0000,0.9159,0.7220,0.5194,0.6763,0.0085,11.24 seg
5,0.6987,246,1.0000,0.9167,0.7064,0.4972,0.6800,0.0082,11.12 seg
6,0.7014,242,1.0000,0.9149,0.7118,0.5128,0.6833,0.0073,11.13 seg
7,0.7034,251,0.9997,0.9224,0.7081,0.5141,0.6862,0.0074,11.31 seg
8,0.7063,242,1.0000,0.9299,0.7137,0.4896,0.6890,0.0068,11.19 seg
9,0.7123,215,0.9998,0.9281,0.7218,0.4936,0.6914,0.0075,10.77 seg
10,0.7106,235,0.9988,0.9324,0.7099,0.5023,0.6942,0.0066,11.38 seg
11,0.7125,218,0.9991,0.9269,0.7220,0.5038,0.6960,0.0067,14.24 seg
12,0.7147,213,0.9988,0.9291,0.7194,0.5054,0.6986,0.0064,11.07 seg
13,0.7159,206,0.9991,0.9224,0.7051,0.5377,0.7010,0.0062,11.43 seg
14,0.7182,213,0.9986,0.9350,0.7236,0.5042,0.7036,0.0064,11.52 seg
15,0.7213,215,0.9988,0.9346,0.7199,0.5314,0.7050,0.0066,11.22 seg
16,0.7266,206,0.9984,0.9393,0.7175,0.5388,0.7083,0.0058,11.25 seg
17,0.7251,195,0.9987,0.9295,0.7208,0.5480,0.7110,0.0064,10.63 seg
18,0.7312,202,0.9981,0.9421,0.7193,0.5533,0.7142,0.0057,10.68 seg
19,0.7292,201,0.9991,0.9372,0.7222,0.5536,0.7171,0.0053,10.86 seg
20,0.7338,197,0.9985,0.9408,0.7216,0.5666,0.7204,0.0046,11.05 seg
21,0.7359,192,0.9984,0.9470,0.7232,0.5498,0.7235,0.0048,14.53 seg
22,0.7365,192,0.9987,0.9471,0.7162,0.5577,0.7272,0.0044,11.15 seg
23,0.7410,192,0.9981,0.9521,0.7196,0.5679,0.7299,0.0037,11.03 seg
24,0.7412,195,0.9976,0.9534,0.7251,0.5652,0.7325,0.0036,11.05 seg
25,0.7426,187,0.9980,0.9531,0.7246,0.5648,0.7345,0.0032,11.12 seg
26,0.7440,182,0.9986,0.9513,0.7245,0.5731,0.7361,0.0031,11.02 seg
27,0.7457,191,0.9980,0.9605,0.7249,0.5633,0.7383,0.0031,10.97 seg
28,0.7477,183,0.9978,0.9586,0.7278,0.5710,0.7403,0.0026,10.90 seg
29,0.7490,191,0.9967,0.9649,0.7259,0.5696,0.7419,0.0030,11.18 seg
30,0.7503,188,0.9972,0.9648,0.7246,0.5747,0.7434,0.0026,10.78 seg
31,0.7499,193,0.9967,0.9659,0.7265,0.5741,0.7443,0.0022,10.55 seg
32,0.7528,186,0.9973,0.9676,0.7315,0.5741,0.7461,0.0020,11.07 seg
33,0.7515,187,0.9969,0.9663,0.7239,0.5768,0.7469,0.0018,14.88 seg
34,0.7536,185,0.9971,0.9690,0.7235,0.5778,0.7482,0.0018,11.00 seg
35,0.7528,187,0.9971,0.9669,0.7273,0.5810,0.7487,0.0017,10.82 seg
36,0.7535,190,0.9969,0.9698,0.7248,0.5806,0.7499,0.0015,11.04 seg
37,0.7541,188,0.9971,0.9707,0.7238,0.5794,0.7512,0.0014,10.68 seg
38,0.7552,188,0.9969,0.9730,0.7239,0.5782,0.7523,0.0011,11.14 seg
39,0.7555,187,0.9969,0.9721,0.7268,0.5802,0.7533,0.0009,11.07 seg
40,0.7559,188,0.9962,0.9742,0.7257,0.5780,0.7542,0.0008,11.17 seg
41,0.7557,189,0.9960,0.9741,0.7250,0.5790,0.7547,0.0005,10.82 seg
42,0.7559,188,0.9960,0.9742,0.7241,0.5790,0.7553,0.0004,10.96 seg
43,0.7556,190,0.9956,0.9738,0.7259,0.5800,0.7551,0.0002,11.21 seg
44,0.7556,190,0.9956,0.9736,0.7272,0.5802,0.7553,0.0002,11.15 seg
45,0.7558,190,0.9956,0.9739,0.7262,0.5810,0.7554,0.0003,10.62 seg
46,0.7551,193,0.9952,0.9738,0.7275,0.5801,0.7548,0.0001,10.75 seg
47,0.7551,193,0.9952,0.9738,0.7275,0.5801,0.7550,0.0001,10.81 seg
48,0.7544,195,0.9950,0.9733,0.7275,0.5802,0.7544,0.0000,10.68 seg
49,0.7538,197,0.9947,0.9731,0.7275,0.5801,0.7538,0.0000,15.67 seg
50,0.7521,202,0.9942,0.9720,0.7275,0.5801,0.7521,0.0000,10.79 seg
