Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6854,274,1.0000,0.9092,0.7042,0.4793,0.6589,0.0115,20.44 seg
2,0.6892,267,0.9997,0.9132,0.7106,0.4758,0.6726,0.0047,21.22 seg
3,0.6929,273,1.0000,0.9232,0.7084,0.4741,0.6779,0.0041,21.69 seg
4,0.6931,260,1.0000,0.9108,0.7192,0.4952,0.6817,0.0036,24.20 seg
5,0.6974,255,0.9997,0.9141,0.7094,0.5116,0.6850,0.0033,21.98 seg
6,0.7026,261,0.9997,0.9245,0.7098,0.5162,0.6878,0.0032,21.18 seg
7,0.7027,254,0.9997,0.9251,0.7162,0.5008,0.6902,0.0031,21.43 seg
8,0.7047,243,0.9991,0.9249,0.7066,0.5063,0.6928,0.0030,21.71 seg
9,0.7058,242,0.9997,0.9240,0.7145,0.5101,0.6954,0.0030,24.25 seg
10,0.7093,248,0.9991,0.9339,0.7111,0.5080,0.6981,0.0029,21.74 seg
11,0.7108,250,0.9997,0.9312,0.7180,0.5256,0.7008,0.0027,21.71 seg
12,0.7119,234,0.9991,0.9293,0.7148,0.5201,0.7031,0.0023,21.76 seg
13,0.7140,244,0.9986,0.9356,0.7177,0.5238,0.7052,0.0022,22.15 seg
14,0.7161,228,1.0000,0.9315,0.7131,0.5324,0.7073,0.0022,24.09 seg
15,0.7189,233,0.9992,0.9374,0.7172,0.5347,0.7096,0.0024,22.15 seg
16,0.7216,221,0.9991,0.9393,0.7166,0.5289,0.7119,0.0023,21.34 seg
17,0.7218,224,0.9991,0.9400,0.7175,0.5315,0.7144,0.0023,21.18 seg
18,0.7252,232,0.9993,0.9449,0.7143,0.5491,0.7166,0.0022,22.65 seg
19,0.7273,233,0.9993,0.9489,0.7193,0.5465,0.7189,0.0021,24.63 seg
20,0.7279,220,0.9984,0.9494,0.7151,0.5345,0.7209,0.0020,21.48 seg
21,0.7298,234,0.9979,0.9552,0.7204,0.5415,0.7230,0.0019,21.69 seg
22,0.7316,229,0.9979,0.9540,0.7212,0.5503,0.7252,0.0015,21.11 seg
23,0.7318,233,0.9980,0.9554,0.7172,0.5549,0.7269,0.0013,21.27 seg
24,0.7336,228,0.9977,0.9596,0.7170,0.5454,0.7282,0.0013,21.56 seg
25,0.7347,228,0.9982,0.9572,0.7220,0.5575,0.7296,0.0014,25.15 seg
26,0.7357,230,0.9975,0.9613,0.7155,0.5566,0.7313,0.0014,21.53 seg
27,0.7360,237,0.9977,0.9630,0.7214,0.5582,0.7330,0.0010,21.72 seg
28,0.7360,237,0.9977,0.9630,0.7214,0.5582,0.7340,0.0008,21.22 seg
29,0.7367,237,0.9966,0.9630,0.7215,0.5633,0.7348,0.0006,21.27 seg
30,0.7371,238,0.9971,0.9658,0.7179,0.5589,0.7353,0.0004,21.01 seg
31,0.7377,240,0.9963,0.9689,0.7184,0.5545,0.7356,0.0005,24.67 seg
32,0.7378,239,0.9965,0.9675,0.7196,0.5586,0.7362,0.0005,21.52 seg
33,0.7389,238,0.9960,0.9696,0.7178,0.5580,0.7368,0.0006,21.98 seg
34,0.7397,238,0.9958,0.9705,0.7182,0.5601,0.7376,0.0007,21.89 seg
35,0.7399,235,0.9958,0.9691,0.7197,0.5612,0.7386,0.0004,21.53 seg
36,0.7402,236,0.9958,0.9701,0.7199,0.5609,0.7392,0.0003,20.97 seg
37,0.7403,236,0.9958,0.9707,0.7199,0.5596,0.7398,0.0002,24.95 seg
38,0.7406,236,0.9958,0.9713,0.7205,0.5591,0.7401,0.0001,21.50 seg
39,0.7406,239,0.9958,0.9720,0.7203,0.5606,0.7403,0.0001,20.82 seg
40,0.7407,236,0.9958,0.9712,0.7200,0.5600,0.7405,0.0003,21.32 seg
41,0.7407,236,0.9958,0.9712,0.7200,0.5600,0.7397,0.0010,21.05 seg
42,0.7405,236,0.9945,0.9712,0.7192,0.5602,0.7387,0.0005,20.87 seg
43,0.7405,236,0.9945,0.9712,0.7192,0.5602,0.7387,0.0005,21.52 seg
44,0.7386,243,0.9949,0.9701,0.7205,0.5601,0.7386,0.0000,24.12 seg
45,0.7386,243,0.9949,0.9701,0.7205,0.5601,0.7386,0.0000,21.76 seg
46,0.7386,243,0.9949,0.9701,0.7205,0.5601,0.7386,0.0000,21.53 seg
47,0.7386,243,0.9949,0.9701,0.7205,0.5601,0.7386,0.0000,21.41 seg
48,0.7386,243,0.9949,0.9701,0.7205,0.5601,0.7386,0.0000,20.97 seg
49,0.7386,243,0.9949,0.9701,0.7205,0.5601,0.7386,0.0000,21.38 seg
50,0.7386,243,0.9949,0.9701,0.7205,0.5601,0.7386,0.0000,21.83 seg
