Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6840,267,1.0000,0.9066,0.7114,0.4754,0.6581,0.0110,21.64 seg
2,0.6855,283,1.0000,0.9165,0.7229,0.4636,0.6670,0.0084,21.51 seg
3,0.6889,268,1.0000,0.9145,0.7144,0.4784,0.6715,0.0075,21.81 seg
4,0.6915,264,1.0000,0.9169,0.7099,0.4844,0.6734,0.0084,24.90 seg
5,0.6945,264,1.0000,0.9153,0.7162,0.5054,0.6779,0.0079,21.70 seg
6,0.7043,247,0.9991,0.9290,0.7173,0.4963,0.6826,0.0065,21.90 seg
7,0.7043,247,0.9991,0.9290,0.7173,0.4963,0.6859,0.0068,21.98 seg
8,0.7058,238,1.0000,0.9257,0.7175,0.5051,0.6895,0.0066,21.92 seg
9,0.7105,232,0.9987,0.9306,0.7230,0.5071,0.6938,0.0064,24.47 seg
10,0.7140,232,0.9987,0.9388,0.7221,0.5012,0.6982,0.0059,21.99 seg
11,0.7151,234,0.9987,0.9387,0.7207,0.5126,0.7024,0.0054,21.47 seg
12,0.7176,235,0.9987,0.9444,0.7239,0.5072,0.7071,0.0044,21.48 seg
13,0.7194,232,0.9987,0.9478,0.7191,0.5060,0.7105,0.0037,21.77 seg
14,0.7203,227,0.9984,0.9468,0.7226,0.5065,0.7132,0.0034,25.05 seg
15,0.7222,225,0.9984,0.9474,0.7229,0.5143,0.7151,0.0032,22.08 seg
16,0.7239,225,0.9967,0.9500,0.7229,0.5167,0.7166,0.0028,22.08 seg
17,0.7243,227,0.9967,0.9523,0.7229,0.5139,0.7181,0.0029,21.98 seg
18,0.7264,222,0.9967,0.9532,0.7254,0.5161,0.7202,0.0027,21.85 seg
19,0.7270,223,0.9973,0.9550,0.7212,0.5168,0.7219,0.0023,21.98 seg
20,0.7281,227,0.9960,0.9596,0.7218,0.5138,0.7232,0.0022,25.62 seg
21,0.7292,223,0.9960,0.9590,0.7217,0.5177,0.7250,0.0019,21.90 seg
22,0.7316,222,0.9971,0.9588,0.7253,0.5301,0.7268,0.0016,21.39 seg
23,0.7316,222,0.9971,0.9588,0.7253,0.5301,0.7281,0.0014,21.76 seg
24,0.7317,219,0.9970,0.9590,0.7263,0.5248,0.7291,0.0013,21.15 seg
25,0.7317,220,0.9970,0.9593,0.7255,0.5254,0.7291,0.0013,21.85 seg
26,0.7305,227,0.9961,0.9606,0.7246,0.5241,0.7282,0.0011,21.44 seg
27,0.7308,229,0.9959,0.9624,0.7259,0.5218,0.7280,0.0011,26.17 seg
28,0.7312,233,0.9959,0.9651,0.7233,0.5215,0.7286,0.0012,21.14 seg
29,0.7315,229,0.9963,0.9631,0.7233,0.5249,0.7292,0.0012,21.80 seg
30,0.7315,228,0.9963,0.9632,0.7246,0.5225,0.7296,0.0011,21.91 seg
31,0.7318,232,0.9959,0.9652,0.7236,0.5235,0.7294,0.0012,21.57 seg
32,0.7319,227,0.9959,0.9633,0.7247,0.5233,0.7301,0.0011,21.35 seg
33,0.7317,231,0.9957,0.9646,0.7244,0.5238,0.7307,0.0007,21.85 seg
34,0.7317,231,0.9957,0.9646,0.7244,0.5238,0.7313,0.0004,21.90 seg
35,0.7317,231,0.9957,0.9646,0.7244,0.5238,0.7317,0.0001,21.56 seg
36,0.7315,233,0.9955,0.9650,0.7244,0.5240,0.7315,0.0000,26.57 seg
37,0.7315,233,0.9955,0.9650,0.7244,0.5240,0.7315,0.0000,21.41 seg
38,0.7315,233,0.9955,0.9650,0.7244,0.5240,0.7315,0.0000,21.61 seg
39,0.7312,234,0.9952,0.9647,0.7244,0.5241,0.7312,0.0000,21.33 seg
40,0.7310,234,0.9950,0.9646,0.7244,0.5240,0.7310,0.0000,22.05 seg
41,0.7309,235,0.9947,0.9647,0.7244,0.5240,0.7309,0.0000,21.43 seg
42,0.7309,235,0.9947,0.9647,0.7244,0.5240,0.7309,0.0000,20.78 seg
43,0.7309,235,0.9947,0.9647,0.7244,0.5240,0.7309,0.0000,21.63 seg
44,0.7309,235,0.9947,0.9647,0.7244,0.5240,0.7309,0.0000,21.76 seg
45,0.7309,235,0.9947,0.9647,0.7244,0.5240,0.7309,0.0001,27.88 seg
46,0.7296,239,0.9943,0.9640,0.7244,0.5242,0.7296,0.0000,22.12 seg
47,0.7288,241,0.9940,0.9633,0.7244,0.5241,0.7288,0.0000,20.94 seg
48,0.7281,242,0.9938,0.9625,0.7244,0.5240,0.7281,0.0000,21.39 seg
49,0.7281,242,0.9938,0.9625,0.7244,0.5240,0.7281,0.0000,21.25 seg
50,0.7280,242,0.9935,0.9623,0.7244,0.5241,0.7280,0.0000,21.16 seg
