Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6847,275,0.9989,0.9062,0.7166,0.4779,0.6603,0.0114,21.08 seg
2,0.6873,293,0.9987,0.9181,0.7013,0.4868,0.6731,0.0051,23.34 seg
3,0.6914,273,0.9973,0.9156,0.7100,0.4907,0.6784,0.0036,21.47 seg
4,0.6914,273,0.9973,0.9156,0.7100,0.4907,0.6815,0.0028,22.06 seg
5,0.6919,269,0.9964,0.9145,0.7245,0.4839,0.6844,0.0027,22.04 seg
6,0.6936,265,0.9967,0.9202,0.7184,0.4726,0.6872,0.0022,21.67 seg
7,0.6965,287,0.9938,0.9306,0.7210,0.4842,0.6896,0.0020,24.16 seg
8,0.6970,273,0.9963,0.9282,0.7172,0.4779,0.6919,0.0013,21.40 seg
9,0.6988,279,0.9930,0.9319,0.7254,0.4811,0.6931,0.0016,22.22 seg
10,0.7010,278,0.9907,0.9329,0.7245,0.4930,0.6950,0.0015,21.98 seg
11,0.7016,280,0.9911,0.9397,0.7215,0.4765,0.6968,0.0014,21.31 seg
12,0.7020,288,0.9915,0.9384,0.7193,0.4962,0.6983,0.0013,24.43 seg
13,0.7032,276,0.9898,0.9369,0.7297,0.4871,0.6996,0.0014,21.90 seg
14,0.7037,278,0.9890,0.9386,0.7284,0.4888,0.7012,0.0010,21.94 seg
15,0.7037,278,0.9890,0.9386,0.7284,0.4888,0.7018,0.0010,21.76 seg
16,0.7038,285,0.9889,0.9391,0.7254,0.4992,0.7021,0.0013,21.73 seg
17,0.7043,302,0.9826,0.9495,0.7303,0.4891,0.7015,0.0015,24.76 seg
18,0.7044,309,0.9819,0.9510,0.7304,0.4935,0.7016,0.0015,21.67 seg
19,0.7044,293,0.9864,0.9444,0.7221,0.4984,0.7031,0.0008,21.48 seg
20,0.7044,293,0.9864,0.9444,0.7221,0.4984,0.7027,0.0010,20.64 seg
21,0.7041,305,0.9819,0.9491,0.7305,0.4932,0.7023,0.0010,20.93 seg
22,0.7033,310,0.9789,0.9497,0.7339,0.4927,0.7019,0.0008,21.04 seg
23,0.7033,310,0.9789,0.9497,0.7339,0.4927,0.7019,0.0008,24.65 seg
24,0.7030,315,0.9791,0.9497,0.7280,0.5013,0.7017,0.0007,21.48 seg
25,0.7029,325,0.9762,0.9536,0.7328,0.4983,0.7016,0.0010,21.73 seg
26,0.7029,325,0.9762,0.9536,0.7328,0.4983,0.7009,0.0017,21.96 seg
27,0.7023,332,0.9743,0.9553,0.7323,0.5000,0.6990,0.0021,21.86 seg
28,0.7003,340,0.9720,0.9541,0.7330,0.5031,0.6976,0.0012,21.84 seg
29,0.6986,345,0.9702,0.9529,0.7354,0.5021,0.6969,0.0014,25.14 seg
30,0.6976,356,0.9680,0.9571,0.7310,0.5002,0.6958,0.0028,21.89 seg
31,0.6974,362,0.9669,0.9591,0.7316,0.4999,0.6928,0.0046,21.41 seg
32,0.6960,366,0.9651,0.9590,0.7324,0.4972,0.6881,0.0034,21.36 seg
33,0.6902,386,0.9589,0.9558,0.7306,0.5031,0.6873,0.0042,21.75 seg
34,0.6902,386,0.9589,0.9558,0.7306,0.5031,0.6873,0.0042,21.59 seg
35,0.6891,391,0.9577,0.9554,0.7334,0.5030,0.6809,0.0073,22.50 seg
