Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6878,262,1.0000,0.9120,0.7094,0.4635,0.6599,0.0114,21.04 seg
2,0.6941,282,0.9994,0.9239,0.7175,0.4839,0.6698,0.0083,21.18 seg
3,0.6941,282,0.9994,0.9239,0.7175,0.4839,0.6741,0.0076,23.64 seg
4,0.6945,281,0.9994,0.9238,0.7133,0.4889,0.6764,0.0079,21.89 seg
5,0.6946,250,1.0000,0.9118,0.7079,0.4939,0.6783,0.0074,21.40 seg
6,0.6992,277,0.9979,0.9274,0.7192,0.4987,0.6801,0.0073,22.09 seg
7,0.6992,247,0.9996,0.9199,0.7072,0.4912,0.6826,0.0073,21.79 seg
8,0.6991,243,0.9992,0.9191,0.7082,0.4881,0.6848,0.0067,23.96 seg
9,0.7010,248,0.9994,0.9231,0.7166,0.4868,0.6870,0.0065,21.97 seg
10,0.7035,250,0.9979,0.9229,0.7068,0.5149,0.6885,0.0064,21.85 seg
11,0.7047,239,0.9982,0.9216,0.7244,0.5003,0.6912,0.0062,21.75 seg
12,0.7043,249,0.9970,0.9242,0.7102,0.5120,0.6908,0.0065,22.52 seg
13,0.7080,261,0.9976,0.9358,0.7096,0.5106,0.6922,0.0060,25.17 seg
14,0.7090,240,0.9981,0.9326,0.7114,0.4986,0.6948,0.0064,23.31 seg
15,0.7123,253,0.9957,0.9382,0.7168,0.5161,0.6956,0.0062,21.48 seg
16,0.7123,253,0.9957,0.9382,0.7168,0.5161,0.6976,0.0059,21.41 seg
17,0.7134,250,0.9961,0.9338,0.7117,0.5388,0.7003,0.0055,21.21 seg
18,0.7132,242,0.9957,0.9336,0.7094,0.5292,0.7021,0.0052,21.82 seg
19,0.7161,265,0.9935,0.9470,0.7127,0.5298,0.7037,0.0052,25.59 seg
20,0.7192,238,0.9958,0.9384,0.7087,0.5456,0.7052,0.0048,21.85 seg
21,0.7197,248,0.9957,0.9489,0.7120,0.5224,0.7064,0.0051,20.93 seg
22,0.7198,260,0.9949,0.9482,0.7141,0.5413,0.7092,0.0046,21.90 seg
23,0.7203,263,0.9920,0.9472,0.7128,0.5557,0.7096,0.0046,22.13 seg
24,0.7219,262,0.9902,0.9515,0.7110,0.5513,0.7100,0.0042,21.61 seg
25,0.7219,262,0.9902,0.9515,0.7110,0.5513,0.7117,0.0039,21.10 seg
26,0.7218,261,0.9901,0.9518,0.7118,0.5478,0.7121,0.0038,25.81 seg
27,0.7191,274,0.9868,0.9505,0.7102,0.5557,0.7118,0.0034,21.65 seg
28,0.7190,269,0.9851,0.9506,0.7122,0.5478,0.7110,0.0032,21.39 seg
29,0.7179,287,0.9832,0.9522,0.7156,0.5580,0.7112,0.0030,21.44 seg
30,0.7189,288,0.9829,0.9538,0.7144,0.5614,0.7123,0.0028,21.98 seg
31,0.7184,297,0.9810,0.9578,0.7126,0.5583,0.7118,0.0026,21.79 seg
32,0.7181,289,0.9819,0.9547,0.7092,0.5578,0.7123,0.0023,21.53 seg
33,0.7148,308,0.9767,0.9555,0.7169,0.5578,0.7087,0.0022,21.01 seg
34,0.7148,315,0.9759,0.9574,0.7152,0.5624,0.7105,0.0020,26.14 seg
35,0.7141,312,0.9745,0.9569,0.7166,0.5556,0.7098,0.0020,20.86 seg
36,0.7134,319,0.9738,0.9585,0.7117,0.5581,0.7088,0.0017,22.07 seg
37,0.7102,328,0.9718,0.9554,0.7139,0.5603,0.7065,0.0015,22.29 seg
38,0.7076,339,0.9700,0.9562,0.7170,0.5547,0.7038,0.0013,21.20 seg
39,0.7032,350,0.9671,0.9524,0.7124,0.5595,0.7001,0.0014,21.17 seg
40,0.7023,355,0.9660,0.9538,0.7127,0.5558,0.6992,0.0013,21.37 seg
41,0.7024,353,0.9652,0.9532,0.7111,0.5575,0.6990,0.0013,21.44 seg
42,0.7020,355,0.9641,0.9530,0.7124,0.5581,0.6990,0.0012,20.93 seg
43,0.7006,360,0.9627,0.9531,0.7143,0.5551,0.6975,0.0011,27.03 seg
44,0.7001,366,0.9609,0.9532,0.7153,0.5602,0.6973,0.0011,21.39 seg
45,0.6988,371,0.9594,0.9533,0.7144,0.5596,0.6968,0.0010,21.00 seg
46,0.6963,380,0.9589,0.9526,0.7141,0.5582,0.6945,0.0007,20.94 seg
47,0.6968,380,0.9589,0.9527,0.7158,0.5604,0.6948,0.0008,21.12 seg
