Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6826,270,1.0000,0.9110,0.7106,0.4473,0.6592,0.0110,10.33 seg
2,0.6893,267,1.0000,0.9183,0.7107,0.4610,0.6679,0.0079,10.58 seg
3,0.6973,264,1.0000,0.9299,0.7021,0.4734,0.6717,0.0088,10.73 seg
4,0.6948,262,0.9997,0.9216,0.7192,0.4730,0.6743,0.0084,10.96 seg
5,0.6960,246,1.0000,0.9171,0.7093,0.4816,0.6774,0.0073,10.81 seg
6,0.6973,259,0.9997,0.9229,0.7193,0.4809,0.6792,0.0078,13.50 seg
7,0.6981,247,0.9988,0.9149,0.7051,0.5087,0.6826,0.0074,11.27 seg
8,0.7010,235,0.9985,0.9159,0.7177,0.4994,0.6844,0.0070,11.30 seg
9,0.7064,254,0.9985,0.9273,0.7212,0.5177,0.6863,0.0071,11.01 seg
10,0.7072,238,0.9984,0.9263,0.7121,0.5104,0.6885,0.0069,10.77 seg
11,0.7064,210,0.9986,0.9161,0.7220,0.4968,0.6911,0.0069,10.81 seg
12,0.7108,229,0.9979,0.9296,0.7212,0.5042,0.6943,0.0066,10.93 seg
13,0.7098,225,0.9979,0.9210,0.7251,0.5206,0.6964,0.0063,10.75 seg
14,0.7113,246,0.9975,0.9369,0.7148,0.5093,0.6981,0.0064,11.03 seg
15,0.7141,220,0.9960,0.9237,0.7353,0.5272,0.7000,0.0060,13.49 seg
16,0.7144,225,0.9970,0.9297,0.7263,0.5192,0.7014,0.0060,10.70 seg
17,0.7174,227,0.9945,0.9328,0.7261,0.5327,0.7029,0.0057,11.28 seg
18,0.7180,223,0.9955,0.9341,0.7321,0.5219,0.7054,0.0057,11.08 seg
19,0.7194,218,0.9954,0.9337,0.7249,0.5302,0.7073,0.0053,11.07 seg
20,0.7194,232,0.9932,0.9357,0.7324,0.5390,0.7075,0.0055,11.13 seg
21,0.7236,216,0.9958,0.9378,0.7299,0.5368,0.7102,0.0051,10.76 seg
22,0.7239,221,0.9934,0.9431,0.7252,0.5312,0.7120,0.0047,11.52 seg
23,0.7232,220,0.9928,0.9379,0.7253,0.5443,0.7123,0.0046,11.09 seg
24,0.7223,219,0.9927,0.9373,0.7322,0.5350,0.7122,0.0048,11.05 seg
25,0.7237,228,0.9907,0.9440,0.7263,0.5374,0.7132,0.0045,11.22 seg
26,0.7277,220,0.9905,0.9487,0.7308,0.5330,0.7152,0.0040,11.19 seg
27,0.7279,230,0.9915,0.9510,0.7282,0.5408,0.7155,0.0041,14.35 seg
28,0.7246,245,0.9856,0.9516,0.7310,0.5395,0.7150,0.0042,11.26 seg
29,0.7258,241,0.9864,0.9510,0.7278,0.5458,0.7156,0.0041,11.29 seg
30,0.7271,234,0.9882,0.9492,0.7266,0.5512,0.7172,0.0037,11.28 seg
31,0.7263,239,0.9856,0.9495,0.7345,0.5479,0.7176,0.0035,10.92 seg
32,0.7258,239,0.9855,0.9478,0.7287,0.5544,0.7188,0.0031,10.89 seg
33,0.7272,243,0.9833,0.9507,0.7296,0.5599,0.7176,0.0034,10.94 seg
34,0.7238,256,0.9830,0.9501,0.7311,0.5568,0.7163,0.0033,11.02 seg
