Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6827,273,1.0000,0.9057,0.7072,0.4754,0.6588,0.0106,6.73 seg
2,0.6878,266,0.9997,0.9084,0.7152,0.4846,0.6688,0.0081,6.56 seg
3,0.6898,273,0.9997,0.9154,0.7133,0.4835,0.6726,0.0083,6.51 seg
4,0.6945,276,0.9998,0.9215,0.7111,0.4980,0.6776,0.0071,6.67 seg
5,0.6980,256,0.9988,0.9201,0.7091,0.5001,0.6814,0.0071,7.91 seg
6,0.6966,279,0.9981,0.9288,0.7113,0.4901,0.6828,0.0067,6.54 seg
7,0.7021,246,0.9998,0.9248,0.7087,0.4960,0.6848,0.0071,6.40 seg
8,0.7011,258,0.9993,0.9278,0.7071,0.4966,0.6877,0.0060,6.36 seg
9,0.7022,255,0.9970,0.9250,0.7121,0.5084,0.6899,0.0061,6.75 seg
10,0.7065,251,0.9987,0.9327,0.7110,0.5026,0.6926,0.0056,6.55 seg
11,0.7080,231,0.9985,0.9249,0.7161,0.5098,0.6944,0.0053,6.58 seg
12,0.7094,245,0.9973,0.9325,0.7174,0.5109,0.6965,0.0050,6.41 seg
13,0.7116,240,0.9971,0.9354,0.7152,0.5095,0.6973,0.0056,7.97 seg
14,0.7110,253,0.9962,0.9382,0.7133,0.5158,0.7002,0.0050,6.46 seg
15,0.7156,245,0.9964,0.9412,0.7189,0.5199,0.7035,0.0046,6.41 seg
16,0.7152,241,0.9959,0.9396,0.7185,0.5180,0.7050,0.0043,6.23 seg
17,0.7172,237,0.9956,0.9404,0.7191,0.5230,0.7065,0.0043,6.37 seg
18,0.7189,247,0.9935,0.9476,0.7159,0.5250,0.7083,0.0043,6.43 seg
19,0.7212,246,0.9948,0.9529,0.7161,0.5185,0.7105,0.0043,6.45 seg
20,0.7208,242,0.9940,0.9495,0.7154,0.5239,0.7130,0.0034,6.12 seg
21,0.7214,237,0.9918,0.9495,0.7157,0.5225,0.7136,0.0032,6.68 seg
22,0.7203,238,0.9911,0.9485,0.7171,0.5193,0.7150,0.0026,6.26 seg
23,0.7221,247,0.9905,0.9526,0.7164,0.5296,0.7149,0.0023,6.50 seg
24,0.7217,251,0.9897,0.9535,0.7176,0.5290,0.7152,0.0023,8.47 seg
25,0.7220,255,0.9877,0.9595,0.7179,0.5160,0.7155,0.0022,6.49 seg
26,0.7206,262,0.9864,0.9560,0.7189,0.5295,0.7158,0.0019,6.18 seg
27,0.7192,266,0.9853,0.9570,0.7146,0.5258,0.7160,0.0015,6.40 seg
28,0.7188,269,0.9848,0.9561,0.7158,0.5301,0.7153,0.0016,6.48 seg
29,0.7175,280,0.9835,0.9592,0.7186,0.5241,0.7138,0.0015,6.34 seg
30,0.7138,289,0.9803,0.9559,0.7177,0.5273,0.7112,0.0014,6.39 seg
31,0.7135,295,0.9800,0.9578,0.7171,0.5273,0.7104,0.0014,6.17 seg
32,0.7124,303,0.9788,0.9593,0.7161,0.5273,0.7095,0.0015,6.23 seg
33,0.7101,314,0.9772,0.9598,0.7147,0.5274,0.7072,0.0014,6.29 seg
34,0.7081,320,0.9760,0.9583,0.7144,0.5291,0.7062,0.0009,6.39 seg
35,0.7071,328,0.9753,0.9597,0.7151,0.5284,0.7056,0.0009,6.32 seg
36,0.7064,326,0.9740,0.9580,0.7143,0.5288,0.7051,0.0009,6.43 seg
37,0.7036,336,0.9732,0.9567,0.7146,0.5292,0.7023,0.0007,6.30 seg
38,0.7033,338,0.9717,0.9572,0.7146,0.5290,0.7023,0.0007,6.22 seg
39,0.7019,341,0.9710,0.9565,0.7153,0.5270,0.7014,0.0006,8.84 seg
40,0.6997,347,0.9700,0.9545,0.7154,0.5285,0.6990,0.0002,6.34 seg
41,0.6973,352,0.9688,0.9528,0.7157,0.5261,0.6972,0.0002,6.35 seg
42,0.6958,357,0.9669,0.9522,0.7168,0.5257,0.6958,0.0000,6.13 seg
43,0.6947,358,0.9666,0.9506,0.7169,0.5259,0.6947,0.0000,6.12 seg
44,0.6924,365,0.9654,0.9492,0.7169,0.5264,0.6924,0.0000,6.08 seg
45,0.6911,366,0.9652,0.9474,0.7157,0.5264,0.6911,0.0000,6.16 seg
46,0.6908,368,0.9650,0.9476,0.7162,0.5265,0.6908,0.0000,6.12 seg
47,0.6883,375,0.9639,0.9462,0.7157,0.5261,0.6883,0.0000,6.25 seg
48,0.6876,376,0.9637,0.9454,0.7157,0.5259,0.6876,0.0000,6.54 seg
49,0.6839,389,0.9629,0.9437,0.7154,0.5265,0.6839,0.0000,6.37 seg
50,0.6790,403,0.9597,0.9405,0.7155,0.5267,0.6790,0.0000,6.52 seg
