Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6817,267,1.0000,0.9031,0.7083,0.4737,0.6587,0.0107,13.55 seg
2,0.6864,262,0.9997,0.9092,0.7006,0.4811,0.6675,0.0079,12.81 seg
3,0.6915,260,0.9993,0.9199,0.7102,0.4669,0.6718,0.0080,12.93 seg
4,0.6956,262,0.9991,0.9274,0.7094,0.4704,0.6755,0.0076,12.85 seg
5,0.6960,252,0.9984,0.9274,0.7016,0.4647,0.6808,0.0074,12.74 seg
6,0.6986,234,0.9991,0.9215,0.6988,0.4796,0.6858,0.0063,14.00 seg
7,0.7000,249,0.9972,0.9326,0.7033,0.4677,0.6889,0.0050,12.72 seg
8,0.7018,242,0.9979,0.9298,0.7021,0.4800,0.6894,0.0049,12.88 seg
9,0.7018,242,0.9979,0.9298,0.7021,0.4800,0.6908,0.0047,12.91 seg
10,0.7028,258,0.9950,0.9360,0.7082,0.4844,0.6911,0.0047,12.93 seg
11,0.7006,262,0.9937,0.9336,0.7084,0.4854,0.6908,0.0048,14.73 seg
12,0.7012,264,0.9934,0.9346,0.7077,0.4891,0.6930,0.0043,12.86 seg
13,0.7041,258,0.9923,0.9408,0.7077,0.4778,0.6948,0.0042,12.43 seg
14,0.7054,266,0.9917,0.9421,0.7064,0.4944,0.6960,0.0040,12.48 seg
15,0.7060,283,0.9891,0.9504,0.7051,0.4947,0.6960,0.0041,12.78 seg
16,0.7050,284,0.9881,0.9500,0.7114,0.4874,0.6972,0.0040,12.99 seg
17,0.7055,288,0.9861,0.9518,0.7074,0.4939,0.6986,0.0031,14.57 seg
18,0.7053,282,0.9866,0.9501,0.7065,0.4903,0.6987,0.0030,12.93 seg
19,0.7071,285,0.9853,0.9522,0.7070,0.4992,0.7001,0.0027,12.59 seg
20,0.7075,286,0.9847,0.9522,0.7054,0.5054,0.7012,0.0028,12.88 seg
21,0.7075,290,0.9837,0.9546,0.7078,0.5011,0.7027,0.0026,12.37 seg
22,0.7080,288,0.9834,0.9556,0.7044,0.5002,0.7040,0.0020,12.64 seg
23,0.7083,287,0.9829,0.9555,0.7095,0.4980,0.7045,0.0016,12.50 seg
24,0.7071,299,0.9815,0.9571,0.7075,0.5033,0.7037,0.0018,14.98 seg
25,0.7058,309,0.9795,0.9603,0.7050,0.5004,0.7024,0.0016,12.72 seg
26,0.7057,312,0.9794,0.9595,0.7085,0.5047,0.7035,0.0011,12.76 seg
27,0.7039,317,0.9799,0.9591,0.7085,0.5009,0.7015,0.0010,12.24 seg
28,0.7037,322,0.9785,0.9611,0.7092,0.4998,0.7013,0.0009,12.33 seg
29,0.7036,335,0.9756,0.9660,0.7073,0.5033,0.7012,0.0008,12.82 seg
30,0.7020,336,0.9755,0.9634,0.7072,0.5036,0.7006,0.0007,12.62 seg
31,0.7015,339,0.9760,0.9640,0.7086,0.5008,0.7000,0.0006,12.65 seg
32,0.7012,337,0.9757,0.9614,0.7076,0.5063,0.7004,0.0005,15.14 seg
33,0.6982,346,0.9747,0.9596,0.7086,0.5057,0.6976,0.0003,12.55 seg
34,0.6964,351,0.9730,0.9592,0.7085,0.5037,0.6962,0.0004,12.27 seg
35,0.6951,357,0.9721,0.9594,0.7080,0.5035,0.6949,0.0002,12.57 seg
36,0.6915,367,0.9702,0.9570,0.7087,0.5030,0.6914,0.0001,12.23 seg
37,0.6900,374,0.9692,0.9573,0.7091,0.5030,0.6900,0.0002,12.88 seg
38,0.6866,387,0.9666,0.9569,0.7084,0.5024,0.6866,0.0001,12.49 seg
39,0.6849,395,0.9656,0.9571,0.7088,0.5022,0.6849,0.0001,12.46 seg
40,0.6837,399,0.9644,0.9566,0.7079,0.5025,0.6837,0.0001,12.29 seg
41,0.6820,404,0.9640,0.9555,0.7083,0.5025,0.6820,0.0000,15.79 seg
42,0.6814,406,0.9625,0.9557,0.7077,0.5025,0.6814,0.0000,12.10 seg
43,0.6809,410,0.9617,0.9562,0.7080,0.5031,0.6809,0.0003,12.09 seg
44,0.6757,425,0.9586,0.9532,0.7084,0.5025,0.6757,0.0001,12.69 seg
45,0.6739,430,0.9575,0.9520,0.7096,0.5015,0.6736,0.0000,12.81 seg
46,0.6739,430,0.9575,0.9520,0.7096,0.5015,0.6739,0.0001,12.52 seg
47,0.6713,438,0.9558,0.9507,0.7094,0.5018,0.6713,0.0000,12.53 seg
48,0.6709,439,0.9548,0.9507,0.7094,0.5012,0.6709,0.0001,12.78 seg
49,0.6694,442,0.9545,0.9496,0.7087,0.5001,0.6694,0.0001,12.49 seg
50,0.6672,452,0.9524,0.9497,0.7089,0.5005,0.6672,0.0000,12.43 seg
