Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6859,273,1.0000,0.9107,0.7125,0.4644,0.6604,0.0112,12.71 seg
2,0.6983,269,1.0000,0.9228,0.7156,0.4953,0.6721,0.0083,12.47 seg
3,0.6983,269,1.0000,0.9228,0.7156,0.4953,0.6790,0.0079,13.94 seg
4,0.7005,265,1.0000,0.9281,0.7046,0.4927,0.6850,0.0069,12.98 seg
5,0.7049,251,1.0000,0.9334,0.7015,0.4858,0.6904,0.0068,12.90 seg
6,0.7079,238,1.0000,0.9330,0.7131,0.4810,0.6952,0.0061,13.03 seg
7,0.7097,240,1.0000,0.9365,0.7089,0.4859,0.6998,0.0047,14.26 seg
8,0.7145,239,1.0000,0.9450,0.7123,0.4836,0.7039,0.0038,12.66 seg
9,0.7163,240,1.0000,0.9475,0.7075,0.4906,0.7081,0.0035,12.62 seg
10,0.7165,237,1.0000,0.9467,0.7108,0.4890,0.7100,0.0038,12.53 seg
11,0.7178,238,1.0000,0.9484,0.7110,0.4921,0.7119,0.0033,12.73 seg
12,0.7199,236,1.0000,0.9521,0.7111,0.4898,0.7149,0.0028,12.63 seg
13,0.7216,238,1.0000,0.9563,0.7073,0.4911,0.7178,0.0020,14.26 seg
14,0.7221,236,1.0000,0.9562,0.7097,0.4904,0.7197,0.0011,12.33 seg
15,0.7229,236,0.9987,0.9569,0.7087,0.4947,0.7211,0.0009,12.50 seg
16,0.7232,236,0.9987,0.9574,0.7090,0.4951,0.7221,0.0006,12.71 seg
17,0.7223,236,0.9984,0.9557,0.7082,0.4959,0.7213,0.0004,12.48 seg
18,0.7224,237,0.9984,0.9563,0.7082,0.4956,0.7220,0.0003,12.23 seg
19,0.7221,236,0.9984,0.9556,0.7077,0.4948,0.7219,0.0000,15.22 seg
20,0.7221,236,0.9984,0.9556,0.7077,0.4948,0.7221,0.0000,12.39 seg
21,0.7227,236,0.9984,0.9568,0.7084,0.4944,0.7220,0.0000,12.45 seg
22,0.7227,236,0.9984,0.9568,0.7084,0.4944,0.7227,0.0000,12.65 seg
23,0.7227,238,0.9984,0.9576,0.7073,0.4951,0.7225,0.0000,12.49 seg
24,0.7227,238,0.9984,0.9576,0.7073,0.4951,0.7227,0.0001,12.69 seg
25,0.7219,238,0.9984,0.9560,0.7068,0.4952,0.7219,0.0001,12.38 seg
26,0.7209,238,0.9984,0.9544,0.7065,0.4950,0.7209,0.0000,15.01 seg
27,0.7208,237,0.9984,0.9539,0.7065,0.4947,0.7208,0.0000,12.20 seg
