Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6867,267,1.0000,0.9151,0.7077,0.4644,0.6585,0.0111,10.78 seg
2,0.6872,261,1.0000,0.9115,0.7006,0.4773,0.6698,0.0079,10.93 seg
3,0.6910,263,1.0000,0.9194,0.7045,0.4740,0.6733,0.0076,11.10 seg
4,0.6965,247,1.0000,0.9228,0.7040,0.4755,0.6769,0.0080,11.26 seg
5,0.6998,250,1.0000,0.9248,0.7080,0.4919,0.6821,0.0074,11.08 seg
6,0.7038,242,1.0000,0.9280,0.7056,0.4966,0.6879,0.0065,13.09 seg
7,0.7074,247,1.0000,0.9399,0.7043,0.4851,0.6918,0.0066,11.08 seg
8,0.7106,248,1.0000,0.9406,0.7116,0.5003,0.6960,0.0059,11.08 seg
9,0.7115,234,1.0000,0.9376,0.7090,0.4994,0.6998,0.0054,10.71 seg
10,0.7144,233,1.0000,0.9414,0.7087,0.5039,0.7033,0.0052,11.21 seg
11,0.7157,227,1.0000,0.9436,0.7086,0.4962,0.7071,0.0043,10.92 seg
12,0.7184,230,1.0000,0.9445,0.7055,0.5166,0.7092,0.0043,11.15 seg
13,0.7202,226,1.0000,0.9462,0.7106,0.5137,0.7124,0.0035,10.84 seg
14,0.7216,230,1.0000,0.9498,0.7105,0.5151,0.7151,0.0033,13.36 seg
15,0.7232,220,1.0000,0.9481,0.7074,0.5199,0.7165,0.0032,11.06 seg
16,0.7260,218,1.0000,0.9516,0.7132,0.5193,0.7187,0.0035,10.85 seg
17,0.7280,214,1.0000,0.9522,0.7124,0.5252,0.7222,0.0023,11.08 seg
18,0.7310,210,1.0000,0.9570,0.7103,0.5236,0.7249,0.0022,10.85 seg
19,0.7323,215,1.0000,0.9617,0.7114,0.5210,0.7275,0.0019,10.43 seg
20,0.7326,215,0.9993,0.9615,0.7099,0.5251,0.7293,0.0014,10.69 seg
21,0.7335,210,0.9992,0.9600,0.7115,0.5287,0.7301,0.0010,10.58 seg
22,0.7335,212,0.9992,0.9617,0.7111,0.5256,0.7314,0.0009,10.51 seg
23,0.7345,210,0.9992,0.9611,0.7128,0.5303,0.7326,0.0008,10.94 seg
24,0.7348,215,0.9992,0.9637,0.7138,0.5290,0.7336,0.0006,10.59 seg
25,0.7351,215,0.9992,0.9642,0.7146,0.5292,0.7343,0.0006,14.25 seg
26,0.7351,215,0.9992,0.9642,0.7146,0.5292,0.7351,0.0000,10.65 seg
27,0.7351,215,0.9992,0.9642,0.7146,0.5292,0.7351,0.0000,10.97 seg
28,0.7347,217,0.9989,0.9642,0.7146,0.5290,0.7347,0.0000,10.92 seg
29,0.7347,217,0.9989,0.9642,0.7146,0.5290,0.7347,0.0000,10.78 seg
30,0.7343,218,0.9989,0.9639,0.7143,0.5292,0.7343,0.0000,10.89 seg
31,0.7343,218,0.9989,0.9639,0.7143,0.5292,0.7343,0.0000,10.92 seg
32,0.7343,218,0.9989,0.9639,0.7143,0.5292,0.7343,0.0000,10.40 seg
33,0.7343,218,0.9989,0.9639,0.7143,0.5292,0.7343,0.0000,10.65 seg
34,0.7343,218,0.9989,0.9639,0.7143,0.5292,0.7343,0.0000,10.53 seg
35,0.7337,219,0.9989,0.9634,0.7136,0.5294,0.7337,0.0000,10.68 seg
36,0.7331,220,0.9989,0.9626,0.7133,0.5295,0.7331,0.0000,10.56 seg
37,0.7333,220,0.9989,0.9630,0.7136,0.5293,0.7333,0.0000,10.92 seg
38,0.7332,221,0.9989,0.9632,0.7134,0.5292,0.7332,0.0000,10.75 seg
39,0.7332,221,0.9989,0.9632,0.7134,0.5292,0.7332,0.0000,11.05 seg
40,0.7331,219,0.9989,0.9625,0.7130,0.5287,0.7331,0.0000,15.24 seg
41,0.7333,219,0.9989,0.9628,0.7133,0.5286,0.7333,0.0000,10.74 seg
42,0.7333,219,0.9989,0.9628,0.7133,0.5286,0.7333,0.0000,10.37 seg
43,0.7335,219,0.9989,0.9632,0.7135,0.5287,0.7335,0.0000,11.03 seg
44,0.7335,219,0.9989,0.9632,0.7135,0.5287,0.7335,0.0000,10.70 seg
45,0.7335,219,0.9989,0.9632,0.7135,0.5287,0.7335,0.0000,10.83 seg
46,0.7328,221,0.9987,0.9626,0.7141,0.5286,0.7328,0.0000,10.56 seg
47,0.7328,221,0.9987,0.9626,0.7141,0.5286,0.7328,0.0000,11.17 seg
48,0.7328,221,0.9987,0.9626,0.7141,0.5286,0.7328,0.0000,10.61 seg
49,0.7328,221,0.9987,0.9626,0.7141,0.5286,0.7328,0.0000,10.58 seg
50,0.7328,221,0.9987,0.9626,0.7141,0.5286,0.7328,0.0000,10.75 seg
