Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6846,271,1.0000,0.9094,0.6981,0.4773,0.6592,0.0112,22.29 seg
2,0.6874,262,0.9997,0.9060,0.7122,0.4865,0.6726,0.0048,24.41 seg
3,0.6962,286,1.0000,0.9338,0.7198,0.4714,0.6783,0.0041,22.13 seg
4,0.6987,257,1.0000,0.9266,0.7135,0.4778,0.6826,0.0037,22.29 seg
5,0.6999,252,1.0000,0.9276,0.7142,0.4749,0.6870,0.0034,22.55 seg
6,0.7009,260,0.9997,0.9244,0.7228,0.4991,0.6902,0.0032,21.81 seg
7,0.7046,268,0.9997,0.9326,0.7160,0.5092,0.6936,0.0029,24.53 seg
8,0.7062,259,0.9997,0.9356,0.7142,0.4975,0.6966,0.0027,22.13 seg
9,0.7086,254,0.9997,0.9322,0.7161,0.5179,0.6996,0.0027,22.28 seg
10,0.7109,248,0.9997,0.9322,0.7154,0.5254,0.7026,0.0024,22.29 seg
11,0.7198,236,0.9997,0.9469,0.7161,0.5136,0.7065,0.0025,22.42 seg
12,0.7198,236,0.9997,0.9469,0.7161,0.5136,0.7111,0.0024,24.76 seg
13,0.7216,238,0.9997,0.9499,0.7159,0.5176,0.7151,0.0022,22.14 seg
14,0.7238,235,0.9994,0.9515,0.7156,0.5221,0.7185,0.0017,21.95 seg
15,0.7270,229,0.9994,0.9549,0.7202,0.5194,0.7211,0.0014,22.69 seg
16,0.7289,233,0.9992,0.9582,0.7207,0.5257,0.7231,0.0012,22.73 seg
17,0.7295,230,0.9992,0.9585,0.7202,0.5251,0.7250,0.0014,25.40 seg
18,0.7312,233,0.9992,0.9619,0.7207,0.5272,0.7271,0.0012,21.88 seg
19,0.7318,234,0.9992,0.9634,0.7200,0.5278,0.7298,0.0008,22.01 seg
20,0.7326,232,0.9995,0.9644,0.7199,0.5266,0.7314,0.0004,21.93 seg
21,0.7327,231,0.9992,0.9638,0.7202,0.5280,0.7324,0.0002,22.22 seg
22,0.7327,231,0.9995,0.9646,0.7202,0.5248,0.7324,0.0003,22.25 seg
23,0.7322,232,0.9995,0.9635,0.7202,0.5273,0.7321,0.0002,25.18 seg
24,0.7322,232,0.9995,0.9635,0.7202,0.5273,0.7321,0.0002,21.78 seg
25,0.7322,232,0.9995,0.9635,0.7202,0.5273,0.7314,0.0003,21.82 seg
26,0.7312,231,0.9995,0.9610,0.7210,0.5278,0.7312,0.0000,22.34 seg
27,0.7312,231,0.9995,0.9610,0.7210,0.5278,0.7312,0.0000,21.70 seg
28,0.7312,231,0.9995,0.9610,0.7210,0.5278,0.7312,0.0000,21.66 seg
29,0.7312,231,0.9995,0.9610,0.7210,0.5278,0.7312,0.0000,21.80 seg
30,0.7312,231,0.9995,0.9610,0.7210,0.5278,0.7312,0.0000,25.41 seg
31,0.7312,231,0.9995,0.9610,0.7210,0.5278,0.7312,0.0000,22.34 seg
32,0.7312,231,0.9995,0.9610,0.7210,0.5278,0.7312,0.0000,22.56 seg
33,0.7312,231,0.9995,0.9610,0.7210,0.5278,0.7312,0.0000,22.21 seg
34,0.7312,231,0.9995,0.9610,0.7210,0.5278,0.7312,0.0000,22.01 seg
35,0.7312,231,0.9995,0.9610,0.7210,0.5278,0.7312,0.0000,21.97 seg
36,0.7312,231,0.9995,0.9610,0.7210,0.5278,0.7312,0.0000,21.57 seg
37,0.7312,231,0.9995,0.9610,0.7210,0.5278,0.7312,0.0000,25.92 seg
38,0.7312,231,0.9995,0.9610,0.7210,0.5278,0.7312,0.0000,22.35 seg
39,0.7312,231,0.9995,0.9610,0.7210,0.5278,0.7312,0.0000,21.93 seg
40,0.7312,231,0.9995,0.9610,0.7210,0.5278,0.7312,0.0000,22.38 seg
41,0.7315,231,0.9995,0.9616,0.7208,0.5272,0.7315,0.0000,22.50 seg
42,0.7315,231,0.9995,0.9616,0.7208,0.5272,0.7315,0.0000,21.79 seg
43,0.7315,231,0.9995,0.9616,0.7208,0.5272,0.7315,0.0000,21.78 seg
44,0.7315,231,0.9995,0.9616,0.7208,0.5272,0.7315,0.0000,25.70 seg
45,0.7315,231,0.9995,0.9616,0.7208,0.5272,0.7315,0.0000,21.91 seg
46,0.7309,232,0.9995,0.9610,0.7205,0.5272,0.7309,0.0000,21.38 seg
47,0.7309,232,0.9995,0.9610,0.7205,0.5272,0.7309,0.0000,21.89 seg
48,0.7309,232,0.9995,0.9610,0.7205,0.5272,0.7309,0.0000,22.15 seg
49,0.7309,232,0.9995,0.9610,0.7205,0.5272,0.7309,0.0000,21.73 seg
50,0.7309,232,0.9995,0.9610,0.7205,0.5272,0.7309,0.0000,22.15 seg
