Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6851,276,1.0000,0.9049,0.7116,0.4738,0.6631,0.0105,12.70 seg
2,0.6895,272,1.0000,0.9068,0.7206,0.4852,0.6758,0.0048,12.77 seg
3,0.6944,278,0.9994,0.9209,0.7208,0.4745,0.6828,0.0039,14.09 seg
4,0.6983,273,0.9994,0.9251,0.7208,0.4780,0.6876,0.0033,13.21 seg
5,0.7013,272,0.9991,0.9304,0.7186,0.4797,0.6918,0.0029,12.64 seg
6,0.7041,265,0.9991,0.9301,0.7153,0.4917,0.6950,0.0028,13.01 seg
7,0.7083,259,0.9991,0.9349,0.7212,0.4906,0.7004,0.0023,12.86 seg
8,0.7105,257,0.9994,0.9394,0.7213,0.4853,0.7044,0.0024,14.59 seg
9,0.7128,259,0.9997,0.9437,0.7208,0.4879,0.7075,0.0016,13.11 seg
10,0.7148,261,0.9994,0.9486,0.7189,0.4877,0.7102,0.0016,12.87 seg
11,0.7164,258,0.9994,0.9502,0.7210,0.4871,0.7129,0.0012,12.85 seg
12,0.7168,257,0.9982,0.9511,0.7200,0.4869,0.7147,0.0010,12.95 seg
13,0.7180,263,0.9982,0.9550,0.7199,0.4883,0.7159,0.0006,14.16 seg
14,0.7189,261,0.9984,0.9562,0.7186,0.4877,0.7165,0.0011,12.67 seg
15,0.7195,262,0.9984,0.9576,0.7182,0.4886,0.7180,0.0006,13.01 seg
16,0.7196,264,0.9981,0.9570,0.7190,0.4932,0.7189,0.0004,12.40 seg
17,0.7201,267,0.9980,0.9596,0.7182,0.4916,0.7191,0.0004,12.77 seg
18,0.7201,266,0.9980,0.9594,0.7182,0.4916,0.7195,0.0003,14.24 seg
19,0.7201,266,0.9980,0.9594,0.7182,0.4916,0.7200,0.0001,12.25 seg
20,0.7171,271,0.9971,0.9556,0.7193,0.4916,0.7171,0.0000,12.25 seg
21,0.7171,271,0.9971,0.9556,0.7193,0.4916,0.7171,0.0000,12.81 seg
22,0.7171,271,0.9971,0.9556,0.7193,0.4916,0.7171,0.0000,12.99 seg
23,0.7171,271,0.9971,0.9556,0.7193,0.4916,0.7171,0.0000,12.80 seg
24,0.7171,271,0.9971,0.9556,0.7193,0.4916,0.7171,0.0000,12.58 seg
25,0.7171,271,0.9971,0.9556,0.7193,0.4916,0.7171,0.0000,14.50 seg
26,0.7171,271,0.9971,0.9556,0.7193,0.4916,0.7171,0.0000,12.51 seg
27,0.7171,271,0.9971,0.9556,0.7193,0.4916,0.7171,0.0000,12.62 seg
28,0.7125,275,0.9959,0.9485,0.7197,0.4929,0.7125,0.0000,12.53 seg
29,0.7125,275,0.9959,0.9485,0.7197,0.4929,0.7125,0.0000,12.82 seg
30,0.7125,275,0.9959,0.9485,0.7197,0.4929,0.7125,0.0000,12.61 seg
31,0.7125,275,0.9959,0.9485,0.7197,0.4929,0.7125,0.0000,12.53 seg
32,0.7125,275,0.9959,0.9485,0.7197,0.4929,0.7125,0.0000,14.36 seg
33,0.7125,275,0.9959,0.9485,0.7197,0.4929,0.7125,0.0000,12.66 seg
34,0.7125,275,0.9959,0.9485,0.7197,0.4929,0.7125,0.0000,12.41 seg
35,0.7125,275,0.9959,0.9485,0.7197,0.4929,0.7125,0.0000,12.56 seg
36,0.7125,275,0.9959,0.9485,0.7197,0.4929,0.7125,0.0000,12.87 seg
37,0.7125,275,0.9959,0.9485,0.7197,0.4929,0.7125,0.0000,12.69 seg
38,0.7125,275,0.9959,0.9485,0.7197,0.4929,0.7125,0.0000,12.55 seg
39,0.7131,275,0.9959,0.9496,0.7202,0.4926,0.7131,0.0000,14.12 seg
40,0.7131,275,0.9959,0.9496,0.7202,0.4926,0.7131,0.0000,12.49 seg
41,0.7136,276,0.9956,0.9508,0.7201,0.4932,0.7136,0.0000,12.37 seg
42,0.7105,278,0.9946,0.9465,0.7202,0.4913,0.7105,0.0000,12.30 seg
43,0.7105,278,0.9946,0.9465,0.7202,0.4913,0.7105,0.0000,12.51 seg
44,0.7105,278,0.9946,0.9465,0.7202,0.4913,0.7105,0.0000,13.17 seg
45,0.7105,278,0.9946,0.9465,0.7202,0.4913,0.7105,0.0000,12.38 seg
46,0.7105,278,0.9946,0.9465,0.7202,0.4913,0.7105,0.0000,14.99 seg
47,0.7105,278,0.9946,0.9465,0.7202,0.4913,0.7105,0.0000,12.90 seg
48,0.7105,278,0.9946,0.9465,0.7202,0.4913,0.7105,0.0000,12.46 seg
49,0.7105,278,0.9946,0.9465,0.7202,0.4913,0.7105,0.0000,12.49 seg
50,0.7105,278,0.9946,0.9465,0.7202,0.4913,0.7105,0.0000,12.57 seg
