Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6819,278,1.0000,0.9050,0.7000,0.4762,0.6596,0.0105,6.38 seg
2,0.6887,264,0.9987,0.9119,0.7101,0.4715,0.6695,0.0083,6.63 seg
3,0.6926,268,0.9983,0.9240,0.7095,0.4592,0.6737,0.0076,8.14 seg
4,0.6953,263,1.0000,0.9194,0.7108,0.4855,0.6773,0.0077,6.95 seg
5,0.6998,268,0.9973,0.9295,0.7167,0.4828,0.6801,0.0076,6.81 seg
6,0.7002,259,0.9981,0.9262,0.7161,0.4849,0.6834,0.0074,6.83 seg
7,0.7003,262,0.9999,0.9237,0.7111,0.5013,0.6874,0.0069,6.49 seg
8,0.7050,266,0.9962,0.9369,0.7166,0.4882,0.6910,0.0057,6.73 seg
9,0.7071,255,0.9958,0.9403,0.7161,0.4757,0.6950,0.0050,6.64 seg
10,0.7088,251,0.9957,0.9347,0.7205,0.4989,0.6982,0.0045,7.93 seg
11,0.7122,253,0.9955,0.9412,0.7178,0.5029,0.7013,0.0042,6.53 seg
12,0.7138,250,0.9952,0.9432,0.7233,0.4984,0.7044,0.0033,6.95 seg
13,0.7128,258,0.9944,0.9452,0.7218,0.4970,0.7065,0.0026,6.61 seg
14,0.7136,253,0.9957,0.9441,0.7188,0.5001,0.7085,0.0023,6.55 seg
15,0.7151,256,0.9929,0.9484,0.7196,0.5006,0.7091,0.0022,6.75 seg
16,0.7143,266,0.9919,0.9495,0.7249,0.5014,0.7093,0.0019,6.43 seg
17,0.7131,269,0.9903,0.9485,0.7204,0.5050,0.7088,0.0018,6.60 seg
18,0.7136,275,0.9898,0.9505,0.7225,0.5084,0.7096,0.0017,6.10 seg
19,0.7138,269,0.9903,0.9498,0.7204,0.5054,0.7103,0.0016,6.30 seg
20,0.7145,271,0.9896,0.9513,0.7242,0.5050,0.7103,0.0013,6.31 seg
21,0.7150,272,0.9896,0.9523,0.7237,0.5066,0.7120,0.0013,8.51 seg
22,0.7144,279,0.9881,0.9531,0.7236,0.5102,0.7117,0.0010,6.51 seg
23,0.7127,285,0.9873,0.9528,0.7225,0.5099,0.7109,0.0010,6.64 seg
24,0.7129,286,0.9885,0.9525,0.7214,0.5138,0.7113,0.0008,6.23 seg
25,0.7131,288,0.9866,0.9531,0.7232,0.5149,0.7113,0.0007,6.34 seg
26,0.7105,294,0.9847,0.9523,0.7211,0.5114,0.7092,0.0006,6.36 seg
27,0.7098,300,0.9839,0.9535,0.7210,0.5117,0.7090,0.0006,6.50 seg
28,0.7096,305,0.9839,0.9542,0.7211,0.5143,0.7087,0.0007,6.45 seg
