Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6784,273,1.0000,0.9006,0.7130,0.4697,0.6573,0.0107,12.83 seg
2,0.6832,277,0.9996,0.9101,0.7135,0.4728,0.6703,0.0043,14.14 seg
3,0.6851,266,0.9986,0.9075,0.7147,0.4786,0.6747,0.0034,13.02 seg
4,0.6882,277,0.9993,0.9149,0.7138,0.4887,0.6780,0.0032,13.55 seg
5,0.6910,284,0.9991,0.9183,0.7124,0.5062,0.6806,0.0030,13.34 seg
6,0.6929,281,0.9961,0.9216,0.7212,0.4978,0.6831,0.0030,12.93 seg
7,0.6965,283,0.9951,0.9295,0.7167,0.4999,0.6864,0.0031,15.04 seg
8,0.6969,275,0.9954,0.9261,0.7221,0.4998,0.6898,0.0025,13.29 seg
9,0.6969,275,0.9954,0.9261,0.7221,0.4998,0.6920,0.0022,13.18 seg
10,0.6996,260,0.9965,0.9213,0.7255,0.5104,0.6942,0.0017,13.25 seg
11,0.7012,254,0.9957,0.9224,0.7231,0.5104,0.6960,0.0015,13.29 seg
12,0.7019,260,0.9936,0.9262,0.7199,0.5137,0.6974,0.0019,14.78 seg
13,0.7045,268,0.9923,0.9329,0.7217,0.5172,0.6993,0.0015,13.11 seg
14,0.7052,273,0.9904,0.9378,0.7201,0.5136,0.7009,0.0013,13.37 seg
15,0.7053,286,0.9919,0.9433,0.7268,0.5073,0.7021,0.0013,13.22 seg
16,0.7069,271,0.9906,0.9409,0.7192,0.5117,0.7033,0.0012,13.29 seg
17,0.7075,269,0.9893,0.9412,0.7197,0.5117,0.7045,0.0012,15.18 seg
18,0.7091,254,0.9905,0.9351,0.7200,0.5222,0.7056,0.0010,13.22 seg
19,0.7104,264,0.9875,0.9404,0.7204,0.5276,0.7063,0.0011,13.47 seg
20,0.7106,260,0.9903,0.9424,0.7178,0.5161,0.7069,0.0013,13.11 seg
