Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6840,270,1.0000,0.9084,0.7071,0.4622,0.6607,0.0110,12.88 seg
2,0.6861,277,0.9990,0.9143,0.7090,0.4638,0.6720,0.0046,12.92 seg
3,0.6937,270,0.9980,0.9247,0.7021,0.4716,0.6768,0.0040,13.00 seg
4,0.6937,270,0.9980,0.9247,0.7021,0.4716,0.6805,0.0032,13.02 seg
5,0.6945,278,0.9975,0.9269,0.7098,0.4754,0.6833,0.0030,14.42 seg
6,0.6952,258,0.9981,0.9204,0.7047,0.4797,0.6857,0.0028,13.23 seg
7,0.6988,260,0.9974,0.9255,0.7145,0.4813,0.6875,0.0026,13.48 seg
8,0.6988,260,0.9974,0.9255,0.7145,0.4813,0.6890,0.0024,13.48 seg
9,0.7001,283,0.9957,0.9409,0.7117,0.4682,0.6906,0.0023,13.31 seg
10,0.7001,283,0.9957,0.9409,0.7117,0.4682,0.6920,0.0024,15.20 seg
11,0.7013,260,0.9982,0.9256,0.7156,0.4964,0.6935,0.0023,13.36 seg
12,0.7013,260,0.9982,0.9256,0.7156,0.4964,0.6949,0.0022,13.48 seg
13,0.7013,260,0.9982,0.9256,0.7156,0.4964,0.6968,0.0017,13.48 seg
14,0.7023,259,0.9959,0.9318,0.7039,0.4882,0.6986,0.0013,13.43 seg
15,0.7023,259,0.9959,0.9318,0.7039,0.4882,0.6996,0.0008,15.26 seg
16,0.7023,259,0.9959,0.9318,0.7039,0.4882,0.6996,0.0010,13.23 seg
17,0.7023,259,0.9959,0.9318,0.7039,0.4882,0.6998,0.0012,13.12 seg
18,0.7023,304,0.9887,0.9501,0.7140,0.4810,0.7008,0.0007,12.98 seg
19,0.7023,304,0.9887,0.9501,0.7140,0.4810,0.7009,0.0010,12.99 seg
20,0.7030,305,0.9884,0.9540,0.7100,0.4757,0.7010,0.0010,15.16 seg
21,0.7033,306,0.9877,0.9529,0.7139,0.4805,0.7016,0.0007,13.27 seg
22,0.7034,304,0.9887,0.9530,0.7099,0.4805,0.7016,0.0008,13.16 seg
23,0.7034,301,0.9885,0.9514,0.7137,0.4798,0.7020,0.0009,13.21 seg
24,0.7034,304,0.9905,0.9522,0.7102,0.4822,0.7018,0.0014,12.95 seg
25,0.7031,302,0.9906,0.9502,0.7084,0.4859,0.7009,0.0011,13.23 seg
26,0.7023,320,0.9841,0.9562,0.7151,0.4828,0.7007,0.0008,14.91 seg
27,0.7023,319,0.9846,0.9565,0.7129,0.4818,0.7011,0.0009,13.34 seg
28,0.7019,320,0.9863,0.9555,0.7104,0.4848,0.7006,0.0010,13.37 seg
29,0.7015,328,0.9843,0.9572,0.7137,0.4861,0.7000,0.0014,13.29 seg
30,0.7015,328,0.9843,0.9572,0.7137,0.4861,0.6988,0.0020,12.86 seg
31,0.7005,340,0.9821,0.9600,0.7116,0.4883,0.6974,0.0016,13.12 seg
32,0.6987,346,0.9800,0.9604,0.7092,0.4859,0.6967,0.0010,14.97 seg
33,0.6976,356,0.9761,0.9605,0.7119,0.4929,0.6964,0.0007,13.67 seg
34,0.6979,360,0.9766,0.9630,0.7105,0.4918,0.6967,0.0011,13.45 seg
35,0.6979,360,0.9763,0.9632,0.7088,0.4925,0.6965,0.0021,12.89 seg
36,0.6979,360,0.9763,0.9632,0.7088,0.4925,0.6944,0.0033,12.92 seg
37,0.6975,274,0.9945,0.9236,0.7137,0.5011,0.6914,0.0021,13.43 seg
38,0.6975,274,0.9945,0.9236,0.7137,0.5011,0.6906,0.0015,13.05 seg
39,0.6975,274,0.9945,0.9236,0.7137,0.5011,0.6906,0.0015,15.34 seg
40,0.6975,274,0.9945,0.9236,0.7137,0.5011,0.6892,0.0027,13.29 seg
41,0.6975,274,0.9945,0.9236,0.7137,0.5011,0.6858,0.0046,12.96 seg
42,0.6975,274,0.9945,0.9236,0.7137,0.5011,0.6858,0.0046,13.34 seg
43,0.6975,274,0.9945,0.9236,0.7137,0.5011,0.6822,0.0051,12.94 seg
44,0.6975,274,0.9945,0.9236,0.7137,0.5011,0.6783,0.0013,13.14 seg
45,0.6975,274,0.9945,0.9236,0.7137,0.5011,0.6783,0.0013,13.24 seg
46,0.6975,274,0.9945,0.9236,0.7137,0.5011,0.6782,0.0013,15.30 seg
47,0.6975,274,0.9945,0.9236,0.7137,0.5011,0.6782,0.0013,13.04 seg
48,0.6975,274,0.9945,0.9236,0.7137,0.5011,0.6783,0.0014,13.16 seg
49,0.6975,274,0.9945,0.9236,0.7137,0.5011,0.6784,0.0016,12.71 seg
50,0.6975,274,0.9945,0.9236,0.7137,0.5011,0.6796,0.0026,12.85 seg
