Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6879,283,1.0000,0.9168,0.7161,0.4811,0.6583,0.0113,12.58 seg
2,0.6879,283,1.0000,0.9168,0.7161,0.4811,0.6658,0.0091,12.73 seg
3,0.6899,266,1.0000,0.9165,0.7060,0.4782,0.6696,0.0086,13.20 seg
4,0.6917,270,0.9996,0.9205,0.7158,0.4750,0.6729,0.0083,14.73 seg
5,0.6917,275,0.9997,0.9238,0.7133,0.4711,0.6747,0.0080,13.32 seg
6,0.6946,257,0.9995,0.9153,0.7135,0.4961,0.6762,0.0072,13.12 seg
7,0.6946,257,0.9995,0.9153,0.7135,0.4961,0.6770,0.0074,13.37 seg
8,0.6974,268,0.9995,0.9257,0.7020,0.4998,0.6794,0.0079,13.25 seg
9,0.6991,247,0.9991,0.9129,0.7113,0.5225,0.6817,0.0076,15.03 seg
10,0.6998,264,0.9985,0.9206,0.7165,0.5203,0.6833,0.0074,12.71 seg
11,0.7022,253,0.9984,0.9243,0.7141,0.5086,0.6859,0.0072,13.27 seg
12,0.7037,245,0.9976,0.9256,0.7155,0.5021,0.6881,0.0071,13.44 seg
13,0.7077,230,0.9982,0.9260,0.7108,0.5093,0.6915,0.0071,13.08 seg
14,0.7077,230,0.9982,0.9260,0.7108,0.5093,0.6934,0.0067,15.33 seg
15,0.7146,224,0.9974,0.9333,0.7099,0.5205,0.6950,0.0064,13.54 seg
16,0.7146,224,0.9974,0.9333,0.7099,0.5205,0.6965,0.0068,13.47 seg
17,0.7157,221,0.9991,0.9280,0.7166,0.5380,0.6995,0.0064,13.23 seg
18,0.7177,221,0.9977,0.9327,0.7140,0.5364,0.7027,0.0061,13.48 seg
19,0.7180,211,0.9984,0.9311,0.7123,0.5310,0.7050,0.0055,13.09 seg
20,0.7203,221,0.9979,0.9355,0.7192,0.5398,0.7081,0.0052,15.47 seg
21,0.7203,221,0.9979,0.9355,0.7192,0.5398,0.7096,0.0050,12.96 seg
22,0.7210,214,0.9960,0.9389,0.7080,0.5308,0.7114,0.0044,13.20 seg
23,0.7224,232,0.9946,0.9458,0.7161,0.5363,0.7124,0.0042,12.88 seg
24,0.7226,216,0.9952,0.9440,0.7129,0.5229,0.7129,0.0044,13.03 seg
25,0.7231,235,0.9921,0.9496,0.7107,0.5362,0.7137,0.0047,13.57 seg
26,0.7248,237,0.9914,0.9499,0.7116,0.5490,0.7124,0.0044,13.07 seg
27,0.7238,227,0.9909,0.9485,0.7141,0.5319,0.7129,0.0040,15.28 seg
28,0.7244,236,0.9898,0.9502,0.7189,0.5401,0.7141,0.0041,13.25 seg
29,0.7237,245,0.9884,0.9556,0.7138,0.5327,0.7165,0.0037,13.46 seg
30,0.7257,240,0.9871,0.9583,0.7148,0.5293,0.7193,0.0028,13.19 seg
31,0.7261,244,0.9874,0.9589,0.7155,0.5344,0.7216,0.0022,13.14 seg
32,0.7257,244,0.9861,0.9605,0.7140,0.5280,0.7221,0.0015,12.92 seg
33,0.7251,245,0.9852,0.9579,0.7122,0.5371,0.7214,0.0017,12.68 seg
34,0.7257,246,0.9850,0.9606,0.7106,0.5335,0.7225,0.0015,13.25 seg
35,0.7264,246,0.9850,0.9615,0.7141,0.5328,0.7231,0.0014,16.43 seg
36,0.7239,255,0.9837,0.9605,0.7138,0.5336,0.7211,0.0013,13.55 seg
37,0.7242,256,0.9810,0.9617,0.7145,0.5336,0.7215,0.0012,12.66 seg
38,0.7227,258,0.9810,0.9597,0.7141,0.5343,0.7199,0.0011,12.94 seg
39,0.7227,258,0.9810,0.9597,0.7141,0.5343,0.7202,0.0011,13.27 seg
40,0.7213,264,0.9793,0.9602,0.7103,0.5352,0.7189,0.0010,12.99 seg
41,0.7211,258,0.9783,0.9570,0.7137,0.5353,0.7186,0.0011,12.97 seg
42,0.7208,262,0.9800,0.9580,0.7128,0.5353,0.7188,0.0009,12.54 seg
43,0.7201,267,0.9792,0.9579,0.7138,0.5378,0.7179,0.0010,13.06 seg
44,0.7192,272,0.9784,0.9594,0.7120,0.5351,0.7171,0.0009,13.16 seg
45,0.7185,279,0.9776,0.9607,0.7131,0.5353,0.7167,0.0007,16.28 seg
46,0.7173,282,0.9770,0.9596,0.7134,0.5356,0.7158,0.0006,12.60 seg
47,0.7165,284,0.9767,0.9591,0.7134,0.5357,0.7159,0.0004,12.84 seg
48,0.7165,286,0.9760,0.9599,0.7140,0.5355,0.7162,0.0002,13.03 seg
49,0.7154,290,0.9754,0.9592,0.7140,0.5363,0.7151,0.0001,12.91 seg
50,0.7147,291,0.9752,0.9584,0.7153,0.5355,0.7145,0.0001,12.92 seg
