Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6828,287,1.0000,0.9161,0.7021,0.4620,0.6590,0.0112,21.45 seg
2,0.6873,279,1.0000,0.9166,0.7132,0.4716,0.6671,0.0086,21.79 seg
3,0.6906,268,1.0000,0.9165,0.7132,0.4785,0.6701,0.0083,24.54 seg
4,0.6939,267,1.0000,0.9198,0.7121,0.4873,0.6730,0.0083,21.58 seg
5,0.6939,267,1.0000,0.9198,0.7121,0.4873,0.6756,0.0080,21.58 seg
6,0.6968,255,0.9997,0.9186,0.7109,0.4954,0.6782,0.0076,22.08 seg
7,0.7007,223,1.0000,0.9109,0.7185,0.4992,0.6797,0.0080,22.10 seg
8,0.7007,223,1.0000,0.9109,0.7185,0.4992,0.6819,0.0077,24.46 seg
9,0.7020,249,0.9991,0.9214,0.7172,0.5076,0.6837,0.0081,22.49 seg
10,0.7023,238,0.9996,0.9129,0.7099,0.5300,0.6855,0.0076,21.74 seg
11,0.7056,252,0.9983,0.9269,0.7167,0.5164,0.6886,0.0072,22.11 seg
12,0.7080,233,0.9973,0.9242,0.7211,0.5137,0.6909,0.0072,21.88 seg
13,0.7086,234,0.9981,0.9248,0.7179,0.5183,0.6916,0.0072,24.83 seg
14,0.7108,226,0.9957,0.9279,0.7087,0.5181,0.6934,0.0075,22.43 seg
15,0.7110,230,0.9956,0.9260,0.7164,0.5270,0.6954,0.0068,21.72 seg
16,0.7109,221,0.9963,0.9262,0.7225,0.5082,0.6964,0.0065,21.74 seg
17,0.7119,246,0.9919,0.9341,0.7238,0.5234,0.6974,0.0064,21.50 seg
18,0.7129,220,0.9962,0.9255,0.7297,0.5177,0.6982,0.0063,21.75 seg
19,0.7131,224,0.9944,0.9234,0.7182,0.5414,0.6986,0.0065,22.71 seg
20,0.7157,212,0.9924,0.9221,0.7189,0.5475,0.6996,0.0068,25.73 seg
21,0.7157,212,0.9924,0.9221,0.7189,0.5475,0.7006,0.0063,21.95 seg
22,0.7170,219,0.9918,0.9293,0.7186,0.5406,0.7032,0.0062,22.33 seg
23,0.7185,211,0.9923,0.9309,0.7211,0.5315,0.7048,0.0061,21.97 seg
24,0.7195,230,0.9904,0.9348,0.7186,0.5530,0.7062,0.0056,21.72 seg
25,0.7205,211,0.9916,0.9278,0.7272,0.5519,0.7075,0.0057,21.70 seg
26,0.7219,216,0.9910,0.9301,0.7304,0.5590,0.7081,0.0057,22.41 seg
27,0.7238,217,0.9886,0.9368,0.7214,0.5552,0.7099,0.0058,25.96 seg
28,0.7258,202,0.9903,0.9323,0.7277,0.5588,0.7125,0.0053,22.34 seg
29,0.7258,202,0.9903,0.9323,0.7277,0.5588,0.7142,0.0051,21.57 seg
30,0.7283,212,0.9897,0.9415,0.7211,0.5606,0.7152,0.0052,21.68 seg
31,0.7258,205,0.9883,0.9335,0.7204,0.5652,0.7143,0.0049,21.47 seg
32,0.7239,225,0.9854,0.9356,0.7185,0.5758,0.7135,0.0048,20.48 seg
33,0.7250,233,0.9859,0.9420,0.7191,0.5708,0.7137,0.0046,21.81 seg
34,0.7267,218,0.9846,0.9382,0.7255,0.5710,0.7139,0.0046,21.76 seg
35,0.7272,224,0.9846,0.9409,0.7250,0.5733,0.7149,0.0045,26.70 seg
36,0.7274,239,0.9832,0.9471,0.7293,0.5713,0.7160,0.0045,21.84 seg
37,0.7295,223,0.9850,0.9438,0.7229,0.5780,0.7172,0.0044,21.91 seg
38,0.7287,230,0.9845,0.9444,0.7287,0.5768,0.7174,0.0040,21.38 seg
39,0.7286,222,0.9833,0.9428,0.7349,0.5676,0.7192,0.0041,24.92 seg
40,0.7287,234,0.9823,0.9471,0.7244,0.5766,0.7192,0.0040,23.41 seg
41,0.7280,239,0.9819,0.9466,0.7320,0.5759,0.7194,0.0038,23.03 seg
42,0.7263,256,0.9811,0.9477,0.7347,0.5835,0.7185,0.0036,23.40 seg
43,0.7259,250,0.9790,0.9455,0.7342,0.5822,0.7174,0.0034,23.60 seg
44,0.7250,252,0.9801,0.9442,0.7298,0.5860,0.7170,0.0034,27.49 seg
45,0.7259,257,0.9785,0.9479,0.7289,0.5870,0.7170,0.0035,21.89 seg
46,0.7265,253,0.9776,0.9478,0.7286,0.5862,0.7168,0.0037,21.71 seg
47,0.7265,253,0.9776,0.9478,0.7286,0.5862,0.7168,0.0033,21.65 seg
48,0.7260,253,0.9766,0.9480,0.7264,0.5846,0.7181,0.0035,21.46 seg
49,0.7262,266,0.9755,0.9510,0.7276,0.5930,0.7170,0.0033,21.62 seg
50,0.7267,268,0.9735,0.9541,0.7338,0.5852,0.7179,0.0032,21.93 seg
