Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6871,281,1.0000,0.9164,0.7127,0.4667,0.6602,0.0104,10.54 seg
2,0.6906,274,1.0000,0.9181,0.7102,0.4756,0.6677,0.0090,10.95 seg
3,0.6904,260,1.0000,0.9069,0.7138,0.4937,0.6699,0.0090,10.56 seg
4,0.6922,278,0.9995,0.9250,0.6977,0.4751,0.6734,0.0077,11.09 seg
5,0.6925,260,1.0000,0.9144,0.7150,0.4797,0.6752,0.0078,10.85 seg
6,0.6960,253,1.0000,0.9147,0.7155,0.4915,0.6771,0.0078,13.62 seg
7,0.6980,261,0.9993,0.9192,0.7123,0.5023,0.6791,0.0079,11.71 seg
8,0.6982,235,0.9994,0.9125,0.7077,0.4952,0.6810,0.0079,11.31 seg
9,0.7009,238,0.9987,0.9169,0.7175,0.4952,0.6827,0.0073,11.46 seg
10,0.7044,235,0.9994,0.9223,0.7070,0.5011,0.6846,0.0078,10.90 seg
11,0.7060,231,0.9978,0.9228,0.7150,0.5004,0.6863,0.0075,10.84 seg
12,0.7077,241,0.9990,0.9291,0.7179,0.4991,0.6878,0.0069,11.27 seg
13,0.7076,231,0.9972,0.9276,0.7147,0.4940,0.6888,0.0077,10.62 seg
14,0.7094,232,0.9951,0.9242,0.7184,0.5187,0.6900,0.0072,11.25 seg
15,0.7089,228,0.9961,0.9197,0.7238,0.5217,0.6919,0.0073,13.74 seg
16,0.7104,230,0.9984,0.9211,0.7180,0.5316,0.6945,0.0069,11.16 seg
17,0.7113,234,0.9961,0.9273,0.7163,0.5230,0.6959,0.0066,10.98 seg
18,0.7131,222,0.9973,0.9211,0.7165,0.5405,0.6974,0.0067,10.90 seg
19,0.7148,214,0.9946,0.9210,0.7192,0.5411,0.6988,0.0069,11.16 seg
20,0.7131,197,0.9972,0.9155,0.7109,0.5305,0.6997,0.0064,10.85 seg
21,0.7164,212,0.9955,0.9205,0.7277,0.5445,0.7006,0.0069,10.78 seg
22,0.7166,227,0.9958,0.9297,0.7234,0.5354,0.7016,0.0064,11.07 seg
23,0.7172,218,0.9940,0.9271,0.7253,0.5370,0.7029,0.0061,11.23 seg
24,0.7177,206,0.9939,0.9248,0.7249,0.5322,0.7033,0.0069,11.25 seg
25,0.7196,227,0.9931,0.9340,0.7196,0.5445,0.7049,0.0062,11.18 seg
26,0.7191,215,0.9913,0.9263,0.7189,0.5544,0.7051,0.0063,14.56 seg
27,0.7221,203,0.9942,0.9250,0.7254,0.5560,0.7060,0.0062,10.87 seg
28,0.7222,217,0.9899,0.9397,0.7193,0.5294,0.7073,0.0064,10.96 seg
29,0.7263,200,0.9928,0.9309,0.7223,0.5612,0.7085,0.0060,10.78 seg
30,0.7256,203,0.9866,0.9300,0.7224,0.5684,0.7107,0.0057,10.97 seg
31,0.7254,205,0.9902,0.9342,0.7224,0.5517,0.7109,0.0057,10.78 seg
32,0.7292,204,0.9901,0.9394,0.7205,0.5581,0.7129,0.0055,11.03 seg
33,0.7285,205,0.9890,0.9399,0.7178,0.5555,0.7143,0.0055,10.83 seg
34,0.7290,200,0.9920,0.9373,0.7227,0.5566,0.7159,0.0056,11.03 seg
35,0.7288,201,0.9915,0.9357,0.7222,0.5627,0.7168,0.0049,10.44 seg
36,0.7310,195,0.9872,0.9346,0.7306,0.5708,0.7173,0.0049,11.15 seg
37,0.7345,183,0.9893,0.9356,0.7296,0.5729,0.7190,0.0051,10.82 seg
38,0.7365,205,0.9866,0.9461,0.7309,0.5791,0.7218,0.0048,10.90 seg
39,0.7353,189,0.9867,0.9413,0.7297,0.5675,0.7207,0.0050,10.93 seg
40,0.7328,214,0.9819,0.9447,0.7340,0.5730,0.7209,0.0046,14.95 seg
41,0.7335,208,0.9872,0.9452,0.7267,0.5685,0.7227,0.0044,11.21 seg
42,0.7316,221,0.9857,0.9429,0.7301,0.5811,0.7223,0.0040,10.20 seg
43,0.7334,218,0.9799,0.9448,0.7289,0.5867,0.7234,0.0042,10.92 seg
44,0.7350,215,0.9826,0.9492,0.7285,0.5754,0.7244,0.0037,11.06 seg
45,0.7363,208,0.9849,0.9448,0.7297,0.5885,0.7251,0.0038,10.72 seg
46,0.7370,220,0.9810,0.9521,0.7379,0.5802,0.7239,0.0038,10.95 seg
47,0.7341,214,0.9826,0.9455,0.7297,0.5810,0.7243,0.0036,10.70 seg
48,0.7354,219,0.9804,0.9498,0.7333,0.5796,0.7251,0.0035,11.21 seg
49,0.7331,224,0.9779,0.9467,0.7335,0.5842,0.7249,0.0033,10.92 seg
50,0.7336,231,0.9770,0.9490,0.7344,0.5888,0.7248,0.0032,10.90 seg
