Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6800,280,1.0000,0.9010,0.7171,0.4731,0.6608,0.0111,2.31 seg
2,0.6849,274,1.0000,0.9061,0.7101,0.4833,0.6664,0.0096,2.31 seg
3,0.6896,265,1.0000,0.9117,0.7077,0.4833,0.6700,0.0090,2.35 seg
4,0.6908,253,1.0000,0.9146,0.7037,0.4671,0.6743,0.0083,2.23 seg
5,0.6938,240,1.0000,0.9140,0.6966,0.4755,0.6775,0.0071,2.87 seg
6,0.6957,253,1.0000,0.9178,0.7040,0.4873,0.6804,0.0074,2.31 seg
7,0.6964,245,1.0000,0.9186,0.7028,0.4791,0.6853,0.0060,2.24 seg
8,0.7054,248,1.0000,0.9314,0.7082,0.4922,0.6880,0.0065,2.22 seg
9,0.7040,246,1.0000,0.9301,0.6997,0.4910,0.6907,0.0053,2.24 seg
10,0.7059,241,1.0000,0.9310,0.7004,0.4925,0.6941,0.0052,2.23 seg
11,0.7094,235,1.0000,0.9349,0.7010,0.4932,0.6978,0.0053,2.88 seg
12,0.7077,229,1.0000,0.9290,0.7053,0.4924,0.7010,0.0038,2.16 seg
13,0.7114,226,1.0000,0.9330,0.7010,0.5008,0.7016,0.0044,2.25 seg
14,0.7133,241,1.0000,0.9428,0.7053,0.4956,0.7042,0.0045,2.32 seg
15,0.7153,228,1.0000,0.9403,0.7047,0.5005,0.7072,0.0032,2.31 seg
16,0.7183,230,1.0000,0.9448,0.7042,0.5070,0.7095,0.0037,2.35 seg
17,0.7201,223,1.0000,0.9483,0.7073,0.4948,0.7124,0.0034,2.35 seg
18,0.7207,222,1.0000,0.9481,0.7067,0.4983,0.7147,0.0032,2.92 seg
19,0.7225,216,1.0000,0.9499,0.7028,0.4978,0.7165,0.0026,2.35 seg
20,0.7223,216,1.0000,0.9495,0.7043,0.4970,0.7181,0.0021,2.18 seg
21,0.7235,223,1.0000,0.9527,0.7054,0.5018,0.7200,0.0017,2.26 seg
22,0.7253,218,1.0000,0.9552,0.7044,0.4986,0.7204,0.0019,2.35 seg
23,0.7251,226,1.0000,0.9577,0.7037,0.4996,0.7221,0.0018,2.13 seg
24,0.7256,219,1.0000,0.9544,0.7054,0.5045,0.7228,0.0019,2.34 seg
25,0.7270,217,1.0000,0.9576,0.7044,0.5001,0.7240,0.0016,2.22 seg
26,0.7287,218,1.0000,0.9595,0.7069,0.5038,0.7252,0.0013,2.20 seg
27,0.7291,218,1.0000,0.9610,0.7069,0.5012,0.7267,0.0012,2.92 seg
28,0.7293,218,1.0000,0.9620,0.7058,0.4995,0.7277,0.0009,2.39 seg
29,0.7296,218,1.0000,0.9623,0.7046,0.5013,0.7282,0.0008,2.43 seg
30,0.7299,218,1.0000,0.9629,0.7048,0.5006,0.7291,0.0004,2.31 seg
31,0.7303,218,1.0000,0.9640,0.7044,0.4997,0.7295,0.0003,2.34 seg
32,0.7304,218,1.0000,0.9644,0.7044,0.4992,0.7299,0.0004,2.31 seg
