Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6807,293,1.0000,0.9136,0.7197,0.4563,0.6581,0.0116,6.19 seg
2,0.6835,290,1.0000,0.9170,0.7115,0.4639,0.6655,0.0088,6.50 seg
3,0.6899,263,1.0000,0.9082,0.7148,0.4980,0.6685,0.0085,6.67 seg
4,0.6931,278,1.0000,0.9238,0.7114,0.4857,0.6706,0.0090,6.79 seg
5,0.6918,269,0.9998,0.9201,0.7059,0.4822,0.6738,0.0072,6.99 seg
6,0.6953,264,0.9998,0.9238,0.6989,0.4896,0.6741,0.0083,8.21 seg
7,0.6950,258,1.0000,0.9205,0.7151,0.4797,0.6768,0.0079,6.78 seg
8,0.6983,254,1.0000,0.9252,0.7131,0.4805,0.6788,0.0067,6.82 seg
9,0.6986,245,1.0000,0.9178,0.7104,0.4987,0.6812,0.0078,6.96 seg
10,0.7009,241,1.0000,0.9194,0.7122,0.5015,0.6841,0.0072,6.95 seg
11,0.7025,235,0.9998,0.9180,0.7069,0.5121,0.6862,0.0076,6.78 seg
12,0.7063,243,0.9998,0.9281,0.7103,0.5096,0.6888,0.0070,6.49 seg
13,0.7077,243,0.9998,0.9263,0.7139,0.5229,0.6909,0.0068,6.82 seg
14,0.7112,218,1.0000,0.9317,0.7114,0.4924,0.6924,0.0068,8.50 seg
15,0.7113,230,1.0000,0.9283,0.7153,0.5204,0.6945,0.0065,6.97 seg
16,0.7105,215,1.0000,0.9255,0.7148,0.5041,0.6955,0.0061,6.56 seg
17,0.7115,213,0.9998,0.9247,0.7151,0.5107,0.6975,0.0062,6.75 seg
18,0.7145,213,1.0000,0.9295,0.7144,0.5135,0.6995,0.0062,6.57 seg
19,0.7140,208,1.0000,0.9274,0.7135,0.5119,0.7012,0.0063,6.57 seg
20,0.7188,213,1.0000,0.9338,0.7184,0.5241,0.7035,0.0061,6.76 seg
21,0.7217,213,1.0000,0.9371,0.7115,0.5356,0.7054,0.0056,6.75 seg
22,0.7185,202,1.0000,0.9237,0.7149,0.5460,0.7065,0.0057,6.76 seg
23,0.7222,205,1.0000,0.9345,0.7082,0.5395,0.7080,0.0061,6.69 seg
24,0.7253,201,1.0000,0.9383,0.7142,0.5364,0.7101,0.0062,8.92 seg
25,0.7259,195,1.0000,0.9364,0.7143,0.5385,0.7126,0.0053,6.88 seg
26,0.7265,205,1.0000,0.9377,0.7136,0.5529,0.7137,0.0052,7.22 seg
27,0.7291,203,1.0000,0.9413,0.7192,0.5503,0.7162,0.0054,6.94 seg
28,0.7296,207,1.0000,0.9466,0.7190,0.5405,0.7188,0.0046,6.69 seg
29,0.7299,196,1.0000,0.9432,0.7134,0.5426,0.7192,0.0046,6.69 seg
30,0.7323,190,1.0000,0.9423,0.7121,0.5548,0.7209,0.0045,6.81 seg
31,0.7336,195,1.0000,0.9455,0.7108,0.5591,0.7222,0.0044,6.77 seg
32,0.7357,201,1.0000,0.9506,0.7125,0.5621,0.7242,0.0043,6.81 seg
33,0.7372,192,1.0000,0.9499,0.7138,0.5606,0.7255,0.0045,6.95 seg
34,0.7375,193,1.0000,0.9528,0.7136,0.5540,0.7281,0.0041,6.66 seg
35,0.7382,188,1.0000,0.9508,0.7175,0.5565,0.7295,0.0044,9.09 seg
36,0.7410,197,1.0000,0.9584,0.7150,0.5610,0.7316,0.0039,6.44 seg
37,0.7406,192,1.0000,0.9535,0.7173,0.5677,0.7336,0.0031,6.59 seg
38,0.7423,188,1.0000,0.9581,0.7190,0.5556,0.7345,0.0035,6.53 seg
39,0.7420,193,1.0000,0.9585,0.7187,0.5600,0.7355,0.0032,6.60 seg
40,0.7449,185,1.0000,0.9588,0.7208,0.5650,0.7366,0.0032,6.86 seg
41,0.7453,191,0.9997,0.9610,0.7192,0.5691,0.7380,0.0029,6.48 seg
42,0.7458,192,0.9997,0.9641,0.7178,0.5635,0.7393,0.0026,6.49 seg
43,0.7472,188,0.9997,0.9641,0.7158,0.5684,0.7403,0.0025,6.69 seg
44,0.7465,188,0.9997,0.9630,0.7178,0.5667,0.7416,0.0022,6.69 seg
45,0.7479,187,0.9997,0.9648,0.7174,0.5686,0.7424,0.0024,6.72 seg
46,0.7490,185,0.9997,0.9655,0.7180,0.5696,0.7440,0.0022,6.38 seg
47,0.7497,183,0.9997,0.9667,0.7171,0.5676,0.7453,0.0020,7.00 seg
48,0.7499,181,0.9997,0.9647,0.7196,0.5721,0.7458,0.0020,6.58 seg
49,0.7518,182,0.9997,0.9698,0.7180,0.5687,0.7469,0.0019,9.68 seg
50,0.7518,183,0.9997,0.9701,0.7178,0.5691,0.7476,0.0017,6.82 seg
